badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+hurstville-105999852,South Hurstville,NSW,2221,,,,Contact agent,house,1,1,0,,,1148.0,m²,QQUIOB,Brookes Partners,,,07 Nov 2009,house,,1148.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+hurstville-141697624,South Hurstville,NSW,2221,76 Blakesley Road,"76 Blakesley Road, South Hurstville, NSW 2221",1380000,"$1,380,000",house,2,1,1,,,569.1,m²,XRWXCP,Ray White - Hurstville,,,04 Apr 2023,house,,569.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+hurstville-140125555,South Hurstville,NSW,2221,150 West Street,"150 West Street, South Hurstville, NSW 2221",1327500,"$1,327,500",house,2,1,1,,,-1.0,,XRWXCP,Ray White - Hurstville,,,12 Sep 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-south+hurstville-140006803,South Hurstville,NSW,2221,899  King Georges Road,"899  King Georges Road, South Hurstville, NSW 2221",830000,"$830,000",duplex-semi-detached,2,1,2,,,-1.0,,OPAIDV,Laing+Simmons - St George   ,,,30 Aug 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+hurstville-139675207,South Hurstville,NSW,2221,60 Tavistock Road,"60 Tavistock Road, South Hurstville, NSW 2221",1600000,"$1,600,000",house,2,1,1,,,511.0,m²,XRWXEK,Stone Real Estate - Sans Souci,,,30 Jul 2022,house,,511.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+hurstville-138897339,South Hurstville,NSW,2221,13 The Mall,"13 The Mall, South Hurstville, NSW 2221",1750000,"$1,750,000",house,2,1,4,,,590.0,m²,GAZMOR,Gavan Property - SOUTH HURSTVILLE,,,30 Apr 2022,house,,590.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+hurstville-136945742,South Hurstville,NSW,2221,771 King Georges Road,"771 King Georges Road, South Hurstville, NSW 2221",1330000,"$1,330,000",house,2,1,0,,,815.0,m²,ARKENS,McGrath - South Hurstville,,,14 Sep 2021,house,,815.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+hurstville-134728790,South Hurstville,NSW,2221,153 West Street,"153 West Street, South Hurstville, NSW 2221",1118000,"$1,118,000",house,2,1,1,,,601.0,m²,JVRSMT,Luxe Agency by Maurice Maroon,,,26 Nov 2020,house,,601.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+hurstville-120846145,South Hurstville,NSW,2221,111 West Street,"111 West Street, South Hurstville, NSW 2221",1050000,"$1,050,000",house,2,1,1,,,550.0,m²,HEETEE,Belle Property - St George,,,26 Oct 2015,house,,550.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+hurstville-120275157,South Hurstville,NSW,2221,39 Grosvenor Road,"39 Grosvenor Road, South Hurstville, NSW 2221",1300000,"$1,300,000",house,2,1,1,,,-1.0,,JVRSMT,Luxe Agency by Maurice Maroon,,,15 Aug 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+hurstville-120103861,South Hurstville,NSW,2221,19 Halstead Street,"19 Halstead Street, South Hurstville, NSW 2221",1300000,"$1,300,000",house,2,1,2,,,462.0,m²,OPAIDV,Laing+Simmons - St George   ,,,25 Jul 2015,house,,462.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+hurstville-137330606,South Hurstville,NSW,2221,503/9 Derwent Street,"503/9 Derwent Street, South Hurstville, NSW 2221",737500,"$737,500",house,2,2,2,,,-1.0,,HTXHUR,HT Wills Real Estate St George - Hurstville,,,05 Oct 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+hurstville-132436870,South Hurstville,NSW,2221,771 King Georges Road,"771 King Georges Road, South Hurstville, NSW 2221",1015000,"$1,015,000",house,2,1,0,,,815.7,m²,ARKENS,McGrath - South Hurstville,,,05 Nov 2019,house,,815.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+hurstville-125521862,South Hurstville,NSW,2221,128 Woniora Road,"128 Woniora Road, South Hurstville, NSW 2221",980000,"$980,000",house,2,1,1,,,-1.0,,,,,,13 Jul 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+hurstville-122673238,South Hurstville,NSW,2221,212 WONIORA ROAD,"212 WONIORA ROAD, South Hurstville, NSW 2221",1230000,"$1,230,000",house,2,1,4,,,676.6,m²,KUGYWN,Xingwang Property Real Estate - Hurstville,,,02 Aug 2016,house,,676.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+hurstville-119091283,South Hurstville,NSW,2221,212 Woniora Road,"212 Woniora Road, South Hurstville, NSW 2221",1010000,"$1,010,000",house,2,1,2,,,-1.0,,XFNLUG,Noonan Real Estate Agency - MORTDALE,,,14 Mar 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+hurstville-118359155,South Hurstville,NSW,2221,3 Greenacre Road,"3 Greenacre Road, South Hurstville, NSW 2221",900000,"$900,000",house,2,1,1,,,398.0,m²,ARKENS,McGrath - South Hurstville,,,29 Nov 2014,house,,398.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+hurstville-115501891,South Hurstville,NSW,2221,112 West Street,"112 West Street, South Hurstville, NSW 2221",865000,"$865,000",house,2,1,0,,,-1.0,,XCEHUR,Century 21 - Specialist Realty,,,14 Dec 2013,house,,-1.0
