badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-warehouse-nsw-hornsby-119701571,Hornsby,NSW,2077,23/34-36 Leighton Place,"23/34-36 Leighton Place, Hornsby, NSW 2077",380000,"$380,000",warehouse,0,1,7,,,-1.0,,,,,,31 Aug 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hornsby-107386411,Hornsby,NSW,2077,,,,Contact agent,house,0,1,0,,,-1.0,,SVKMOU,5 Star Real Estate - Hornsby,,,12 Aug 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hornsby-104876032,Hornsby,NSW,2077,8 Clovelly Road,"8 Clovelly Road, Hornsby, NSW 2077",,Contact agent,house,0,1,0,,,-1.0,,SVKMOU,5 Star Real Estate - Hornsby,,,02 Sep 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hornsby-121660594,Hornsby,NSW,2077,"Lot 2, 19a Ethel Street","Lot 2, 19a Ethel Street, Hornsby, NSW 2077",800000,"$800,000",house,1,1,0,,,-1.0,,KEIHOR,Soames Real Estate - HORNSBY,,,21 Mar 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hornsby-118799667,Hornsby,NSW,2077,80a Manor Road,"80a Manor Road, Hornsby, NSW 2077",415000,"$415,000",house,1,1,0,,,6596.0,m²,XRWTUR,Ray White Upper North Shore -   ,,,30 Jan 2015,house,,6596.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hornsby-106088138,Hornsby,NSW,2077,26 Pulbrook Parade,"26 Pulbrook Parade, Hornsby, NSW 2077",1601000,"$1,601,000",house,1,1,1,,,-1.0,,XLJWAI,DiJones - Wahroonga,,,19 Nov 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hornsby-140856956,Hornsby,NSW,2077,5 Rosamond Street,"5 Rosamond Street, Hornsby, NSW 2077",1300000,"$1,300,000",house,2,1,0,,,917.0,m²,AMPYRL,McGrath - Hornsby,,,03 Dec 2022,house,,917.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hornsby-140827132,Hornsby,NSW,2077,30 King Road,"30 King Road, Hornsby, NSW 2077",1036000,"$1,036,000",house,2,1,1,,,980.0,m²,XRWTUR,Ray White Upper North Shore -   ,,,02 Dec 2022,house,,980.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hornsby-140252211,Hornsby,NSW,2077,79 Clarke Road,"79 Clarke Road, Hornsby, NSW 2077",1580000,"$1,580,000",house,2,1,1,,,-1.0,,KEIHOR,Soames Real Estate - HORNSBY,,,24 Sep 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hornsby-139080187,Hornsby,NSW,2077,106 Sherbrook Road,"106 Sherbrook Road, Hornsby, NSW 2077",1400000,"$1,400,000",house,2,1,1,,,860.0,m²,KEIHOR,Soames Real Estate - HORNSBY,,,02 May 2022,house,,860.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hornsby-135398670,Hornsby,NSW,2077,20 Stewart Avenue,"20 Stewart Avenue, Hornsby, NSW 2077",1812000,"$1,812,000",house,2,1,0,,,1480.0,m²,,,,,27 Feb 2021,house,,1480.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hornsby-134451814,Hornsby,NSW,2077,59 Amor Street,"59 Amor Street, Hornsby, NSW 2077",1920000,"$1,920,000",house,2,2,1,,,1322.0,m²,KEIHOR,Soames Real Estate - HORNSBY,,,17 Oct 2020,house,,1322.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hornsby-133476562,Hornsby,NSW,2077,24 Dural Street,"24 Dural Street, Hornsby, NSW 2077",1300000,"$1,300,000",house,2,1,2,,,705.0,m²,RYIZYZ,Belle Property - Hornsby,,,30 Apr 2020,house,,705.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hornsby-132978898,Hornsby,NSW,2077,19 Stewart Avenue,"19 Stewart Avenue, Hornsby, NSW 2077",935000,"$935,000",house,2,1,1,,,-1.0,,AMPYRL,McGrath - Hornsby,,,07 Mar 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hornsby-132768190,Hornsby,NSW,2077,44 Rosamond Street,"44 Rosamond Street, Hornsby, NSW 2077",1300000,"$1,300,000",house,2,2,4,,,784.1,m²,KEKTHO,Soames Real Estate - THORNLEIGH,,,08 Feb 2020,house,,784.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-hornsby-132470622,Hornsby,NSW,2077,19 Forbes Street,"19 Forbes Street, Hornsby, NSW 2077",2105000,"$2,105,000",house,2,1,1,,,1107.0,m²,RYIZYZ,Belle Property - Hornsby,,,07 Dec 2019,house,,1107.0
