badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-bexley-132151158,Bexley,NSW,2207,1/635 Forest Road,"1/635 Forest Road, Bexley, NSW 2207",555000,"$555,000",house,1,1,0,,,-1.0,,TYOQZI,Raine & Horne,,,01 Sep 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bexley-132981998,Bexley,NSW,2207,6/45 Harrow Road,"6/45 Harrow Road, Bexley, NSW 2207",440000,"$440,000",house,1,1,1,,,-1.0,,QNCVUV,RE/MAX Xtra - PARRAMATTA,,,09 Mar 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bexley-140807815,Bexley,NSW,2207,307/165 Frederick Street,"307/165 Frederick Street, Bexley, NSW 2207",495000,"$495,000",house,1,1,1,,,-1.0,,TYOQZI,Raine & Horne,,,04 Nov 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bexley-128837030,Bexley,NSW,2207,1/53 Wolseley Street,"1/53 Wolseley Street, Bexley, NSW 2207",410000,"$410,000",house,1,1,0,,,-1.0,,ALZKOG,PRD - Kogarah,,,03 Sep 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bexley-126366950,Bexley,NSW,2207,1 Medway Street,"1 Medway Street, Bexley, NSW 2207",855000,"$855,000",house,1,1,1,,,340.0,m²,XCEMAR,Agents and Co Property Group,,,06 Oct 2017,house,,340.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bexley-107064366,Bexley,NSW,2207,436 Forest Road,"436 Forest Road, Bexley, NSW 2207",381500,"$381,500",house,1,1,0,,,-1.0,,XRWROF,Ray White - Rockdale,,,30 Apr 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bexley-105728163,Bexley,NSW,2207,8 Stoney Creek Road,"8 Stoney Creek Road, Bexley, NSW 2207",370000,"$370,000",house,1,1,3,,,-1.0,,TYOQZI,Raine & Horne,,,17 Jul 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-bexley-105570606,Bexley,NSW,2207,2/372 Forest Road,"2/372 Forest Road, Bexley, NSW 2207",,Contact agent,residential-other,1,1,1,,,-1.0,,THNKOG,Belle Property - St George,,,29 May 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bexley-141875460,Bexley,NSW,2207,7 Docos Crescent,"7 Docos Crescent, Bexley, NSW 2207",1500000,"$1,500,000",house,2,1,0,,,486.0,m²,XRWXCP,Ray White - Hurstville,,,29 Apr 2023,house,,486.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bexley-141759784,Bexley,NSW,2207,23A Bruce Street,"23A Bruce Street, Bexley, NSW 2207",1300000,"$1,300,000",house,2,1,4,,,316.0,m²,TYOQZI,Raine & Horne,,,03 Apr 2023,house,,316.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bexley-141449120,Bexley,NSW,2207,48 Broadford Street,"48 Broadford Street, Bexley, NSW 2207",1201000,"$1,201,000",house,2,1,1,,,341.0,m²,XLJSAO,McGrath - Sans Souci,,,11 Mar 2023,house,,341.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bexley-141386656,Bexley,NSW,2207,17 Princes Street,"17 Princes Street, Bexley, NSW 2207",1186000,"$1,186,000",house,2,1,1,,,362.0,m²,TYOQZI,Raine & Horne,,,09 Mar 2023,house,,362.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bexley-141322472,Bexley,NSW,2207,44 Stoney Creek Road,"44 Stoney Creek Road, Bexley, NSW 2207",1110000,"$1,110,000",house,2,1,2,,,360.0,m²,MYXMYI,Mclaws Property,,,25 Feb 2023,house,,360.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bexley-140283371,Bexley,NSW,2207,24A Mimosa Street,"24A Mimosa Street, Bexley, NSW 2207",1250000,"$1,250,000",house,2,1,1,,,417.3,m²,TYOQZI,Raine & Horne,,,19 Sep 2022,house,,417.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-bexley-140087471,Bexley,NSW,2207,100 St Georges Road,"100 St Georges Road, Bexley, NSW 2207",1150000,"$1,150,000",house,2,1,4,,,-1.0,,HEETEE,Belle Property - St George,,,26 Aug 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-bexley-139621423,Bexley,NSW,2207,30 Stoney Creek Road,"30 Stoney Creek Road, Bexley, NSW 2207",1000000,"$1,000,000",duplex-semi-detached,2,2,2,,,379.3,m²,HEETEE,Belle Property - St George,,,22 Aug 2022,house,,379.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-bexley-139568143,Bexley,NSW,2207,7 Lavender Avenue,"7 Lavender Avenue, Bexley, NSW 2207",1320000,"$1,320,000",house,2,2,2,,,546.0,m²,WCROIP,Ray White - Canterbury,,,08 Jul 2022,house,,546.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bexley-138999347,Bexley,NSW,2207,53 Northbrook Street,"53 Northbrook Street, Bexley, NSW 2207",1200000,"$1,200,000",house,2,1,0,,,474.0,m²,TYOQZI,Raine & Horne,,,20 May 2022,house,,474.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bexley-138435171,Bexley,NSW,2207,71 Westminster Street,"71 Westminster Street, Bexley, NSW 2207",1200000,"$1,200,000",house,2,2,2,,,388.0,m²,RIQXAS,Prestige Property Group Realty - ARNCLIFFE,,,12 Apr 2022,house,,388.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bexley-138253838,Bexley,NSW,2207,93 Caledonian Street,"93 Caledonian Street, Bexley, NSW 2207",1571000,"$1,571,000",house,2,1,2,,,570.0,m²,XRWXEK,Stone Real Estate - Sans Souci,,,08 Feb 2022,house,,570.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bexley-137263034,Bexley,NSW,2207,127 Stoney Creek Road,"127 Stoney Creek Road, Bexley, NSW 2207",939000,"$939,000",house,2,1,1,,,-1.0,,FWYTEU,PRD -  Kingsgrove | Bexley North,,,23 Dec 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bexley-137958474,Bexley,NSW,2207,664 Forest Road,"664 Forest Road, Bexley, NSW 2207",1400000,"$1,400,000",house,2,1,1,,,554.0,m²,SCDRYZ,Ray White Earlwood - (Management),,,14 Dec 2021,house,,554.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bexley-137495014,Bexley,NSW,2207,45 St Georges Road,"45 St Georges Road, Bexley, NSW 2207",1374000,"$1,374,000",house,2,1,2,,,-1.0,,GAZMOR,Gavan Property - SOUTH HURSTVILLE,,,06 Nov 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bexley-137427106,Bexley,NSW,2207,81 Iliffe Street,"81 Iliffe Street, Bexley, NSW 2207",1020000,"$1,020,000",house,2,1,1,,,227.6,m²,ALZKOG,PRD - Kogarah,,,23 Oct 2021,house,,227.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-bexley-137182714,Bexley,NSW,2207,81 Preddys Road,"81 Preddys Road, Bexley, NSW 2207",2125000,"$2,125,000",house,2,2,2,,,-1.0,,FWYTEU,PRD -  Kingsgrove | Bexley North,,,09 Oct 2021,house,,-1.0
