badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-bonnyrigg+heights-105298605,Bonnyrigg Heights,NSW,2177,39 Middlehope Street,"39 Middlehope Street, Bonnyrigg Heights, NSW 2177",325000,"Range: $275,000 - $325,000",residential-other,0,1,0,,,-1.0,,XCEFAI,Century 21 - Fairfield,,,18 Nov 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnyrigg+heights-128380762,Bonnyrigg Heights,NSW,2177,8 Homestead Road,"8 Homestead Road, Bonnyrigg Heights, NSW 2177",590000,"$590,000",house,1,1,0,,,603.0,m²,HVAKRF,Century 21 The Plaza - Bonnyrigg,,,01 Nov 2018,house,,603.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnyrigg+heights-111056303,Bonnyrigg Heights,NSW,2177,,,366000,"$366,000",house,1,1,0,,,568.0,m²,ACFPRE,Wiseberry - Prestons,,,18 Apr 2013,house,,568.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnyrigg+heights-107598769,Bonnyrigg Heights,NSW,2177,,,600000,"$600,000",house,1,1,0,,,-1.0,,XRWGRC,Ray White - Green Valley,,,11 Oct 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnyrigg+heights-138935075,Bonnyrigg Heights,NSW,2177,43 Aplin Road,"43 Aplin Road, Bonnyrigg Heights, NSW 2177",875000,"$875,000",house,2,1,2,,,670.0,m²,EQMGZA,United Agents Property Group - WEST HOXTON,,,28 May 2022,house,,670.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnyrigg+heights-134349982,Bonnyrigg Heights,NSW,2177,43 Aplin Road,"43 Aplin Road, Bonnyrigg Heights, NSW 2177",770000,"$770,000",house,2,1,2,,,669.7,m²,EQMGZA,United Agents Property Group - WEST HOXTON,,,19 Oct 2020,house,,669.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnyrigg+heights-124933382,Bonnyrigg Heights,NSW,2177,779 Cowpasture Road,"779 Cowpasture Road, Bonnyrigg Heights, NSW 2177",701000,"$701,000",house,2,1,4,,,-1.0,,,,,,15 Mar 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnyrigg+heights-115061423,Bonnyrigg Heights,NSW,2177,779 Cowpasture Road,"779 Cowpasture Road, Bonnyrigg Heights, NSW 2177",400000,"$400,000",house,2,1,1,,,735.0,m²,XNFLIV,PRD Real Estate - Liverpool,,,02 Nov 2013,house,,735.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnyrigg+heights-106830545,Bonnyrigg Heights,NSW,2177,,,,Contact agent,house,2,1,2,,,-1.0,,IFPQGK,First National Westpoint - Horsley Park,,,,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bonnyrigg+heights-140876912,Bonnyrigg Heights,NSW,2177,11 Bach Pl,"11 Bach Pl, Bonnyrigg Heights, NSW 2177",825000,"$825,000",house,3,1,2,,,643.0,m²,SNOAFD,Raine & Horne Hoxton Park | Green Valley,,,20 Jan 2023,house,,643.0
