badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-appin-119596219,Appin,NSW,2560,1/76 Appin Road,"1/76 Appin Road, Appin, NSW 2560",430000,"$430,000",residential-other,0,1,0,780.39,m²,-1.0,,,,,,17 Sep 2015,house,780.39,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-appin-106214578,Appin,NSW,2560,3/77 Appin Road,"3/77 Appin Road, Appin, NSW 2560",,Contact agent,residential-other,0,1,0,60,m²,-1.0,,PRIEKU,Di Mez Real Estate - Appin,,,27 Oct 2010,house,60,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-appin-106241075,Appin,NSW,2560,2/76 Appin Road,"2/76 Appin Road, Appin, NSW 2560",145000,"Range: $120,000 - $145,000",residential-other,0,1,0,,,-1.0,,PRIEKU,Di Mez Real Estate - Appin,,,07 Aug 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-appin-105051774,Appin,NSW,2560,,,245000,"$245,000",residential-other,0,1,0,,,1072.0,m²,PRIEKU,Di Mez Real Estate - Appin,,,10 Nov 2008,house,,1072.0
Sold,https://www.realestate.com.au/sold/property-warehouse-nsw-appin-110976279,Appin,NSW,2560,,,,Contact agent,warehouse,1,1,0,,,-1.0,,LHYAVR,Ray White Macarthur Group - Ingleburn,,,13 May 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-appin-106316670,Appin,NSW,2560,,,,Contact agent,house,1,1,2,,,-1.0,,UNLQZL,Southwest Property Centre - Ingleburn,,,10 May 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-appin-131142802,Appin,NSW,2560,3/6 Church Street,"3/6 Church Street, Appin, NSW 2560",442000,"$442,000",house,2,1,1,,,-1.0,,BZBLQC,LJ Hooker - Picton ,,,25 Oct 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-appin-127558342,Appin,NSW,2560,1/6 Church Street,"1/6 Church Street, Appin, NSW 2560",496000,"$496,000",house,2,1,2,,,-1.0,,XFNPIC,Gerard Smith First National - Picton,,,09 Mar 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-appin-106326453,Appin,NSW,2560,,,312500,"$312,500",house,2,1,1,,,2023.0,m²,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,07 May 2010,house,,2023.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-appin-106543639,Appin,NSW,2560,,,,Contact agent,house,2,1,0,,,2060.0,m²,TVLSRQ,Ray White - Macarthur Group,,,,house,,2060.0
