badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-waitara-123469318,Waitara,NSW,2077,C709/ 21-39 Waitara Avenue,"C709/ 21-39 Waitara Avenue, Waitara, NSW 2077",,Contact agent,house,1,1,0,,,-1.0,,CQVSYD,Colliers International Residential - Sydney,,,21 Nov 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-waitara-109853586,Waitara,NSW,2077,83/2 McAuley Place,"83/2 McAuley Place, Waitara, NSW 2077",315000,"$315,000",house,2,1,1,,,-1.0,,KEIHOR,Soames Real Estate - HORNSBY,,,27 Jul 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-waitara-106399638,Waitara,NSW,2077,8 Wentworth Avenue,"8 Wentworth Avenue, Waitara, NSW 2077",695000,"$695,000",house,2,1,1,,,-1.0,,JPHHOR,John Pye Real Estate - NSW,,,01 Apr 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-waitara-105660317,Waitara,NSW,2077,31a Clarke,"31a Clarke, Waitara, NSW 2077",480000,"$480,000",house,2,1,1,,,715.0,m²,SDSCHJ,Hallway Realty - .,,,16 Jul 2009,house,,715.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-waitara-121378018,Waitara,NSW,2077,5/36-40 Romsey Street,"5/36-40 Romsey Street, Waitara, NSW 2077",578000,"$578,000",house,2,2,1,,,-1.0,,XRWXAQ,Richardson & Wrench - Blacktown,,,25 Feb 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-waitara-114947735,Waitara,NSW,2077,1 Wentworth Avenue,"1 Wentworth Avenue, Waitara, NSW 2077",880000,"$880,000",house,2,1,1,,,-1.0,,XLSHOR,Heimat - HORNSBY,,,02 Oct 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-waitara-114216695,Waitara,NSW,2077,22/12-18 Orara Street,"22/12-18 Orara Street, Waitara, NSW 2077",520000,"$520,000",house,2,2,1,,,-1.0,,BSEEPP,Cale Property Agents - EPPING,,,08 Aug 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-waitara-111183611,Waitara,NSW,2077,76/38 Orara Street,"76/38 Orara Street, Waitara, NSW 2077",437500,"$437,500",house,2,2,1,,,-1.0,,KOSKDW,McDonagh Real Estate - WAHROONGA,,,31 Aug 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-waitara-105930909,Waitara,NSW,2077,59 Balmoral St,"59 Balmoral St, Waitara, NSW 2077",,Contact agent,house,2,1,2,,,-1.0,,KEIWAH,Soames Real Estate - WAHROONGA,,,09 Sep 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-waitara-105095525,Waitara,NSW,2077,75/2 McAuley Place,"75/2 McAuley Place, Waitara, NSW 2077",365000,"$365,000",house,2,1,1,,,-1.0,,IABTUR,Chadwick Real Estate - Upper North Shore,,,27 Feb 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-waitara-104977442,Waitara,NSW,2076,,,560000,"$560,000",house,2,1,1,,,739.0,m²,,,,,07 Jul 2008,house,,739.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-waitara-104362547,Waitara,NSW,2077,15/7-11 Unwin Road,"15/7-11 Unwin Road, Waitara, NSW 2077",,Contact agent,house,2,1,1,,,-1.0,,IABTUR,Chadwick Real Estate - Upper North Shore,,,02 Nov 2007,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-waitara-141611140,Waitara,NSW,2077,68 Balmoral Street,"68 Balmoral Street, Waitara, NSW 2077",2108000,"$2,108,000",house,3,1,3,,,714.0,m²,XLSHOR,Heimat - HORNSBY,,,25 Mar 2023,house,,714.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-waitara-141609992,Waitara,NSW,2077,21 Wentworth Avenue,"21 Wentworth Avenue, Waitara, NSW 2077",1488000,"$1,488,000",house,3,2,1,,,-1.0,,XRWTUR,Ray White Upper North Shore -   ,,,25 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-waitara-137749794,Waitara,NSW,2077,23 Wentworth Avenue,"23 Wentworth Avenue, Waitara, NSW 2077",2399000,"$2,399,000",house,3,2,1,,,1144.0,m²,XRWTUR,Ray White Upper North Shore -   ,,,23 Nov 2021,house,,1144.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-waitara-136397846,Waitara,NSW,2077,1/59 Balmoral Street,"1/59 Balmoral Street, Waitara, NSW 2077",1500000,"$1,500,000",house,3,2,1,,,344.0,m²,XRWNYR,Ray White - North Ryde | Macquarie Park,,,13 Jul 2021,house,,344.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-waitara-136280030,Waitara,NSW,2077,4 Yardley Avenue,"4 Yardley Avenue, Waitara, NSW 2077",1900000,"$1,900,000",house,3,3,3,,,701.0,m²,RYIZYZ,Belle Property - Hornsby,,,05 Jun 2021,house,,701.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-waitara-135898918,Waitara,NSW,2077,26 McAuley Place,"26 McAuley Place, Waitara, NSW 2077",1355000,"$1,355,000",house,3,2,2,,,195.0,m²,TOFZXV,Stone Real Estate - Hornsby,,,21 Apr 2021,house,,195.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-waitara-135414394,Waitara,NSW,2077,7 Wentworth Avenue,"7 Wentworth Avenue, Waitara, NSW 2077",2105000,"$2,105,000",house,3,1,1,,,1229.0,m²,XRWTUR,Ray White Upper North Shore -   ,,,06 Mar 2021,house,,1229.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-waitara-134277854,Waitara,NSW,2077,15 Unwin Road,"15 Unwin Road, Waitara, NSW 2077",1445000,"$1,445,000",house,3,2,2,,,714.5,m²,SYSIIL,DiJones - Northern Suburbs,,,19 Sep 2020,house,,714.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-waitara-129985706,Waitara,NSW,2077,14 Marillian Avenue,"14 Marillian Avenue, Waitara, NSW 2077",1235000,"$1,235,000",house,3,1,2,,,733.0,m²,DFRDIM,Ray White - Cherrybrook | Thornleigh | West Pennant Hills,,,26 Jun 2020,house,,733.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-waitara-133159902,Waitara,NSW,2077,27 Wentworth Avenue,"27 Wentworth Avenue, Waitara, NSW 2077",1400000,"$1,400,000",house,3,2,1,,,1144.0,m²,XRWTUR,Ray White Upper North Shore -   ,,,21 Apr 2020,house,,1144.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-waitara-132206270,Waitara,NSW,2077,57A BALMORAL STREET,"57A BALMORAL STREET, Waitara, NSW 2077",1510000,"$1,510,000",house,3,1,1,140,m²,689.0,m²,BNNLTK,Raine & Horne Hornsby - HORNSBY,,,09 Nov 2019,house,140,689.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-waitara-128495198,Waitara,NSW,2077,1/19 Wentworth Avenue,"1/19 Wentworth Avenue, Waitara, NSW 2077",1250000,"$1,250,000",house,3,1,1,,,-1.0,,AMPYRL,McGrath - Hornsby,,,20 Jun 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-waitara-126301826,Waitara,NSW,2077,8 Marillian Avenue,"8 Marillian Avenue, Waitara, NSW 2077",1500000,"$1,500,000",house,3,1,1,,,733.0,m²,AMPYRL,McGrath - Hornsby,,,11 Sep 2017,house,,733.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-waitara-124087258,Waitara,NSW,2077,10/20 Palmerston Road,"10/20 Palmerston Road, Waitara, NSW 2077",950000,"$950,000",house,3,2,2,,,-1.0,,XRWTUR,Ray White Upper North Shore -   ,,,30 Nov 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-waitara-123579726,Waitara,NSW,2077,63A Balmoral Street,"63A Balmoral Street, Waitara, NSW 2077",1385000,"$1,385,000",house,3,2,2,,,-1.0,,XLSHOR,Heimat - HORNSBY,,,08 Oct 2016,house,,-1.0
