badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-richmond-119127015,Richmond,NSW,2753,,,,Contact agent,residential-other,0,1,0,,,140.0,m²,YOVGSO,Global Real Estate - Wentworthville ,,,26 Sep 2016,house,,140.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-richmond-110885131,Richmond,NSW,2753,26 Paget St,"26 Paget St, Richmond, NSW 2753",,Contact agent,house,0,1,0,,,555.0,m²,XRWXMT,First National Connect,,,24 Jul 2012,house,,555.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-richmond-131518498,Richmond,NSW,2753,122 Windsor Street,"122 Windsor Street, Richmond, NSW 2753",925000,"$925,000",house,1,1,0,,,663.9,m²,ZFYLXU,VIBE Property - Richmond,,,02 Aug 2019,house,,663.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-richmond-128996442,Richmond,NSW,2753,7/28 Chapel Street,"7/28 Chapel Street, Richmond, NSW 2753",355000,"$355,000",house,1,1,1,,,-1.0,,XCEWIN,Stone Real Estate Hawkesbury,,,26 Sep 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-richmond-128685386,Richmond,NSW,2753,3/8-10 Gibson Street,"3/8-10 Gibson Street, Richmond, NSW 2753",489000,"$489,000",house,1,1,2,,,-1.0,,XRWXMT,First National Connect,,,09 Jul 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-richmond-125153126,Richmond,NSW,2753,2/91 Francis Street,"2/91 Francis Street, Richmond, NSW 2753",1000000,"$1,000,000",house,1,1,0,,,-1.0,,XCEWIN,Stone Real Estate Hawkesbury,,,28 Jun 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-richmond-139767455,Richmond,NSW,2753,341 Windsor Street,"341 Windsor Street, Richmond, NSW 2753",,Contact agent,house,1,1,0,,,569.0,m²,QXZPLT,The Home Bureau Property Agents - PITT TOWN,,,01 Feb 2023,house,,569.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-richmond-137000502,Richmond,NSW,2753,10 Paget Street,"10 Paget Street, Richmond, NSW 2753",2000000,"$2,000,000",house,1,2,0,,,1671.0,m²,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,17 Aug 2021,house,,1671.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-richmond-113788895,Richmond,NSW,2753,11/295 Windsor St,"11/295 Windsor St, Richmond, NSW 2753",,Contact agent,house,1,1,0,75,m²,-1.0,,XRWXMT,First National Connect,,,02 Jul 2015,house,75,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-richmond-114996379,Richmond,NSW,2753,,,885000,"$885,000",residential-other,1,1,0,,,885.0,m²,EWFFJN,Dwight Real Estate - RICHMOND,,,06 Dec 2014,house,,885.0
