badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-erina-121247986,Erina,NSW,2250,,,120000,"$120,000",house,0,1,1,,,-1.0,,QTERPQ,Green Life Erina - Erina,,,10 Jan 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erina-135593722,Erina,NSW,2250,108/33 Karalta Road,"108/33 Karalta Road, Erina, NSW 2250",289000,"$289,000",house,1,1,1,,,-1.0,,QTERPQ,Green Life Erina - Erina,,,28 May 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erina-131884082,Erina,NSW,2250,52/33 Karalta Road,"52/33 Karalta Road, Erina, NSW 2250",169000,"$169,000",house,1,1,1,,,-1.0,,QTERPQ,Green Life Erina - Erina,,,27 Sep 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-erina-113729987,Erina,NSW,2250,61/33 Karalta Road,"61/33 Karalta Road, Erina, NSW 2250",105000,"$105,000",residential-other,1,1,1,,,-1.0,,QTERPQ,Green Life Erina - Erina,,,04 Jun 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erina-139882363,Erina,NSW,2250,36/33 Karalta Road,"36/33 Karalta Road, Erina, NSW 2250",,Contact agent,house,1,1,0,,,-1.0,,QTERPQ,Green Life Erina - Erina,,,12 Sep 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erina-124866030,Erina,NSW,2250,39 KARALTA COURT,"39 KARALTA COURT, Erina, NSW 2250",,Contact agent,house,1,1,1,,,-1.0,,QTERPQ,Green Life Erina - Erina,,,12 May 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erina-141645288,Erina,NSW,2250,1 Nerissa Road,"1 Nerissa Road, Erina, NSW 2250",1090000,"$1,090,000",house,2,2,2,,,790.0,m²,PTRTER,Property Central - CENTRAL COAST,,,21 Mar 2023,house,,790.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erina-140598963,Erina,NSW,2250,4/11 Jennie Cox Close,"4/11 Jennie Cox Close, Erina, NSW 2250",710000,"$710,000",house,2,2,1,,,-1.0,,GYCLMP,Harcourts Coastside Property - ERINA,,,02 Feb 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erina-140628051,Erina,NSW,2250,248/61 Karalta Road,"248/61 Karalta Road, Erina, NSW 2250",590000,"$590,000",house,2,2,1,,,-1.0,,XGBAVB,George Brand Real Estate Avoca Beach - Avoca Beach / Copacabana,,,22 Nov 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erina-139923899,Erina,NSW,2250,104 Chetwynd Road,"104 Chetwynd Road, Erina, NSW 2250",1170000,"$1,170,000",house,2,1,1,,,1013.0,m²,EAQDFK,Empire Property Co. - Central Coast,,,29 Jul 2022,house,,1013.0
