badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-shalvey-108855386,Shalvey,NSW,2770,,,,Contact agent,house,0,2,4,,,624.0,m²,XPNSTM,Professionals - St Marys & Erskine Park,,,20 Feb 2012,house,,624.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-shalvey-106603398,Shalvey,NSW,2770,2 Pacha Place,"2 Pacha Place, Shalvey, NSW 2770",210000,"$210,000",house,1,1,0,,,646.0,m²,XLSMOU,Laing+Simmons - ROOTY HILL | MOUNT DRUITT,,,30 Aug 2010,house,,646.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-shalvey-106662953,Shalvey,NSW,2770,14 Bradman Road,"14 Bradman Road, Shalvey, NSW 2770",,Contact agent,house,1,1,0,,,557.0,m²,XLSMOU,Laing+Simmons - ROOTY HILL | MOUNT DRUITT,,,30 Aug 2010,house,,557.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-shalvey-134564094,Shalvey,NSW,2770,9 Sidwell Avenue,"9 Sidwell Avenue, Shalvey, NSW 2770",485000,"$485,000",house,2,2,1,,,448.0,m²,RZCQUA,Response Real Estate - Quakers Hill,,,30 Oct 2020,house,,448.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-shalvey-134117722,Shalvey,NSW,2770,77 Sedgman Cres,"77 Sedgman Cres, Shalvey, NSW 2770",450000,"$450,000",house,2,1,3,,,592.0,m²,JEZYUI,LJ Hooker - Mount Druitt,,,03 Sep 2020,house,,592.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-shalvey-106035232,Shalvey,NSW,2770,,,,Contact agent,house,2,2,1,,,-1.0,,,,,,04 Nov 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-shalvey-106035227,Shalvey,NSW,2770,,,212000,"$212,000",house,2,2,1,,,-1.0,,STASTM,Starr Partners Real Estate,,,04 Nov 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-shalvey-141686500,Shalvey,NSW,2770,6 Drake Place,"6 Drake Place, Shalvey, NSW 2770",722000,"$722,000",house,3,1,4,,,586.0,m²,OFLLTA,Harcourts Your Place - Plumpton  / St Marys,,,21 Mar 2023,house,,586.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-shalvey-141313644,Shalvey,NSW,2770,3 Emerson Street,"3 Emerson Street, Shalvey, NSW 2770",637500,"$637,500",house,3,1,5,107,m²,559.0,m²,XCEMOU,Stockton Grange - Mount Druitt,,,20 Mar 2023,house,107,559.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-shalvey-141581996,Shalvey,NSW,2770,86 Sedgman Crescent,"86 Sedgman Crescent, Shalvey, NSW 2770",550000,"$550,000",house,3,1,2,,,573.0,m²,OFLLTA,Harcourts Your Place - Plumpton  / St Marys,,,17 Mar 2023,house,,573.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-shalvey-141342756,Shalvey,NSW,2770,11 Emerson Street,"11 Emerson Street, Shalvey, NSW 2770",695000,"$695,000",house,3,1,2,,,569.0,m²,XLSMOU,Laing+Simmons - ROOTY HILL | MOUNT DRUITT,,,14 Mar 2023,house,,569.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-shalvey-141455536,Shalvey,NSW,2770,30 Sedgman Crescent,"30 Sedgman Crescent, Shalvey, NSW 2770",710000,"$710,000",house,3,1,2,,,592.0,m²,GAHQWN,Nidus Group Real Estate,,,01 Mar 2023,house,,592.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-shalvey-141384708,Shalvey,NSW,2770,9 Hennesy Crescent,"9 Hennesy Crescent, Shalvey, NSW 2770",720000,"$720,000",house,3,2,3,,,557.4,m²,MULQUJ,Ray White Diamantidis Group,,,21 Feb 2023,house,,557.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-shalvey-141061764,Shalvey,NSW,2770,88 Sedgman Crescent,"88 Sedgman Crescent, Shalvey, NSW 2770",620000,"$620,000",house,3,2,2,,,566.0,m²,GAXJPC,Starr Partners -  Parramatta,,,09 Jan 2023,house,,566.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-shalvey-140635011,Shalvey,NSW,2770,19 Siandra Ave,"19 Siandra Ave, Shalvey, NSW 2770",565000,"$565,000",house,3,1,2,,,650.0,m²,ZRYNFD,OKARO - Rooty Hill,,,20 Dec 2022,house,,650.0
