badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-horningsea+park-107852486,Horningsea Park,NSW,2171,,,,Contact agent,residential-other,1,1,0,,,368.0,m²,ACFPRE,Wiseberry - Prestons,,,20 Sep 2011,house,,368.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-horningsea+park-140835820,Horningsea Park,NSW,2171,13 Gungarlin Drive,"13 Gungarlin Drive, Horningsea Park, NSW 2171",880000,"$880,000",house,3,1,2,,,420.0,m²,XCEFAI,Century 21 - Fairfield,,,15 Dec 2022,house,,420.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-horningsea+park-140766107,Horningsea Park,NSW,2171,16 Carruthers Drive,"16 Carruthers Drive, Horningsea Park, NSW 2171",880000,"$880,000",house,3,2,2,,,359.0,m²,COILIV,Community First Real Estate - Liverpool,,,25 Nov 2022,house,,359.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-horningsea+park-139620559,Horningsea Park,NSW,2171,14 Brindabella Drive,"14 Brindabella Drive, Horningsea Park, NSW 2171",800000,"$800,000",house,3,1,1,,,345.0,m²,LVASLW,Century 21 Partners - Hoxton Park,,,28 Jul 2022,house,,345.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-horningsea+park-139224327,Horningsea Park,NSW,2171,10 Bulmann Avenue,"10 Bulmann Avenue, Horningsea Park, NSW 2171",855000,"$855,000",house,3,2,1,,,273.0,m²,COILIV,Community First Real Estate - Liverpool,,,06 Jun 2022,house,,273.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-horningsea+park-138822579,Horningsea Park,NSW,2171,22 Bulmann Avenue,"22 Bulmann Avenue, Horningsea Park, NSW 2171",852000,"$852,000",house,3,2,1,,,304.9,m²,YHOLQM,Ray White Carnes Hill - HOXTON PARK,,,09 Apr 2022,house,,304.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-horningsea+park-138245434,Horningsea Park,NSW,2171,28 Horningsea Park Drive,"28 Horningsea Park Drive, Horningsea Park, NSW 2171",880000,"$880,000",house,3,2,1,,,281.6,m²,COILIV,Community First Real Estate - Liverpool,,,25 Jan 2022,house,,281.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-horningsea+park-136756330,Horningsea Park,NSW,2171,5 Sentinel Close,"5 Sentinel Close, Horningsea Park, NSW 2171",800000,"$800,000",house,3,1,2,,,401.3,m²,YHOLQM,Ray White Carnes Hill - HOXTON PARK,,,07 Aug 2021,house,,401.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-horningsea+park-133289162,Horningsea Park,NSW,2171,5  Cayley Place,"5  Cayley Place, Horningsea Park, NSW 2171",770000,"$770,000",house,3,2,1,,,324.0,m²,FWFVEF,Wiseberry Picton Real Estate - PICTON,,,26 Jun 2021,house,,324.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-horningsea+park-135957202,Horningsea Park,NSW,2171,1A Seamans Place,"1A Seamans Place, Horningsea Park, NSW 2171",808000,"$808,000",house,3,3,2,,,324.0,m²,XNBZVH,LJ Hooker - Fairfield,,,01 May 2021,house,,324.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-horningsea+park-135849754,Horningsea Park,NSW,2171,6 Lupton Place,"6 Lupton Place, Horningsea Park, NSW 2171",765000,"$765,000",house,3,1,4,,,416.7,m²,STALIL,Prudential Real Estate - Liverpool,,,17 Apr 2021,house,,416.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-horningsea+park-135870778,Horningsea Park,NSW,2171,5 Rawson Cresent,"5 Rawson Cresent, Horningsea Park, NSW 2171",830000,"$830,000",house,3,2,1,,,-1.0,,EQMGZA,United Agents Property Group - WEST HOXTON,,,15 Apr 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-horningsea+park-135409110,Horningsea Park,NSW,2171,16 Brindabella Drive,"16 Brindabella Drive, Horningsea Park, NSW 2171",790000,"$790,000",house,3,2,2,,,505.1,m²,YHOLQM,Ray White Carnes Hill - HOXTON PARK,,,27 Feb 2021,house,,505.1
