badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+riverview-118279903,Mount Riverview,NSW,2774,4A Sunland Crescent,"4A Sunland Crescent, Mount Riverview, NSW 2774",560000,"$560,000",house,1,1,0,,,721.0,m²,CHZBLA,Chapman Real Estate - Blaxland,,,18 Dec 2014,house,,721.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+riverview-139129331,Mount Riverview,NSW,2774,3 Germaine Avenue,"3 Germaine Avenue, Mount Riverview, NSW 2774",795000,"$795,000",house,2,1,1,155,m²,695.0,m²,DDSQFH,McGrath Lower Blue Mountains - BLAXLAND,,,16 May 2022,house,155,695.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+riverview-130846406,Mount Riverview,NSW,2774,54 Emu Plains Road,"54 Emu Plains Road, Mount Riverview, NSW 2774",680000,"$680,000",house,2,3,3,,,771.0,m²,CHZBLA,Chapman Real Estate - Blaxland,,,03 May 2019,house,,771.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+riverview-128917694,Mount Riverview,NSW,2774,17 Anthony Avenue,"17 Anthony Avenue, Mount Riverview, NSW 2774",502001,"$502,001",house,2,1,1,,,500.0,m²,CHZBLA,Chapman Real Estate - Blaxland,,,20 Aug 2018,house,,500.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+riverview-124601906,Mount Riverview,NSW,2774,28A Curvers Drive,"28A Curvers Drive, Mount Riverview, NSW 2774",522000,"$522,000",house,2,1,0,,,906.0,m²,JIAGLE,Jim Aitken + Partners - Glenbrook,,,16 May 2017,house,,906.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+riverview-124730218,Mount Riverview,NSW,2774,121 Rusden Road,"121 Rusden Road, Mount Riverview, NSW 2774",581500,"$581,500",house,2,1,1,,,715.0,m²,CHZBLA,Chapman Real Estate - Blaxland,,,18 Apr 2017,house,,715.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+riverview-124728858,Mount Riverview,NSW,2774,6 Elizabeth Road,"6 Elizabeth Road, Mount Riverview, NSW 2774",612000,"$612,000",house,2,1,1,,,512.2,m²,DDSQFH,McGrath Lower Blue Mountains - BLAXLAND,,,10 Mar 2017,house,,512.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+riverview-119482263,Mount Riverview,NSW,2774,78 Rusden Road,"78 Rusden Road, Mount Riverview, NSW 2774",474000,"$474,000",house,2,1,1,,,-1.0,,XFNSPA,Lister Estate Agents - Springwood,,,13 Apr 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+riverview-113920067,Mount Riverview,NSW,2774,,,450000,"$450,000",house,2,1,1,,,1834.0,m²,JIAGLE,Jim Aitken + Partners - Glenbrook,,,10 Sep 2013,house,,1834.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+riverview-107223317,Mount Riverview,NSW,2774,18 Dixon Road,"18 Dixon Road, Mount Riverview, NSW 2774",327000,"$327,000",house,2,1,1,,,645.0,m²,XRXPEP,Property Central - Penrith,,,23 May 2011,house,,645.0
