badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackheath-140988704,Blackheath,NSW,2785,84 Godson Ave,"84 Godson Ave, Blackheath, NSW 2785",520000,"$520,000",house,1,1,1,,,664.02,m²,QFDZOJ,Century 21 Williams Real Estate - Blackheath,,,16 Dec 2022,house,,664.02
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackheath-140702771,Blackheath,NSW,2785,25 Shillington Street,"25 Shillington Street, Blackheath, NSW 2785",622000,"$622,000",house,1,1,1,,,696.0,m²,ABCBLB,Richardson & Wrench  - BLACKHEATH,,,02 Dec 2022,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackheath-139493055,Blackheath,NSW,2785,16 Goodare Street,"16 Goodare Street, Blackheath, NSW 2785",526000,"$526,000",house,1,1,1,,,457.0,m²,ABCBLB,Richardson & Wrench  - BLACKHEATH,,,24 Jun 2022,house,,457.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackheath-134793774,Blackheath,NSW,2785,60 Cleopatra Street,"60 Cleopatra Street, Blackheath, NSW 2785",485000,"$485,000",house,1,1,1,,,718.0,m²,ZMISFI,Belle Property - Blue Mountains,,,23 Nov 2020,house,,718.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackheath-134312410,Blackheath,NSW,2785,21 Radiance Ave,"21 Radiance Ave, Blackheath, NSW 2785",475000,"$475,000",house,1,1,2,,,919.0,m²,XRWXAP,Ray White - Blackheath,,,25 Sep 2020,house,,919.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackheath-129158690,Blackheath,NSW,2785,92 Clarence Road,"92 Clarence Road, Blackheath, NSW 2785",415000,"$415,000",house,1,1,0,,,695.6,m²,ZMISFI,Belle Property - Blue Mountains,,,05 Oct 2018,house,,695.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackheath-125427974,Blackheath,NSW,2785,21 Inconstant Street,"21 Inconstant Street, Blackheath, NSW 2785",560000,"$560,000",house,1,1,1,53,m²,1195.0,m²,ZMISFI,Belle Property - Blue Mountains,,,24 May 2017,house,53,1195.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackheath-128799002,Blackheath,NSW,2785,49 Evans Lookout  Road,"49 Evans Lookout  Road, Blackheath, NSW 2785",385000,"$385,000",house,1,1,0,,,835.0,m²,THYKAT,Theo Poulos Real Estate - Katoomba,,,05 Oct 2018,house,,835.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackheath-120761105,Blackheath,NSW,2785,22 Heath Street,"22 Heath Street, Blackheath, NSW 2785",370000,"$370,000",house,1,1,0,,,612.95,m²,XRWXAP,Ray White - Blackheath,,,19 Nov 2015,house,,612.95
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackheath-120465997,Blackheath,NSW,2785,30 Eveleigh Avenue,"30 Eveleigh Avenue, Blackheath, NSW 2785",290000,"$290,000",house,1,1,0,,,581.0,m²,ABCBLB,Richardson & Wrench  - BLACKHEATH,,,09 Sep 2015,house,,581.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackheath-105956405,Blackheath,NSW,2785,84 Godson Ave,"84 Godson Ave, Blackheath, NSW 2785",320000,"$320,000",house,1,1,1,,,664.0,m²,XRWXAP,Ray White - Blackheath,,,19 May 2015,house,,664.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackheath-117511051,Blackheath,NSW,2785,3-5 Brentwood Ave,"3-5 Brentwood Ave, Blackheath, NSW 2785",460000,"$460,000",house,1,1,1,,,1374.0,m²,XRWXAP,Ray White - Blackheath,,,02 Sep 2014,house,,1374.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackheath-114961419,Blackheath,NSW,2785,149 Hat Hill Road,"149 Hat Hill Road, Blackheath, NSW 2785",240000,"$240,000",house,1,1,1,,,928.0,m²,QFDZOJ,Century 21 Williams Real Estate - Blackheath,,,10 Oct 2013,house,,928.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackheath-114455603,Blackheath,NSW,2785,41 Inconstant Street,"41 Inconstant Street, Blackheath, NSW 2785",395000,"$395,000",house,1,1,1,,,-1.0,,ABCBLB,Richardson & Wrench  - BLACKHEATH,,,15 Aug 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackheath-112376347,Blackheath,NSW,2785,7 Evans Lookout Road,"7 Evans Lookout Road, Blackheath, NSW 2785",225000,"$225,000",house,1,1,1,,,-1.0,,XRWXAP,Ray White - Blackheath,,,14 Jan 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackheath-133265254,Blackheath,NSW,2785,4 Eveleigh Avenue,"4 Eveleigh Avenue, Blackheath, NSW 2785",387500,"$387,500",house,1,1,1,,,581.0,m²,XRWXAP,Ray White - Blackheath,,,30 Apr 2020,house,,581.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackheath-128280398,Blackheath,NSW,2785,21 Radiance Avenue,"21 Radiance Avenue, Blackheath, NSW 2785",419000,"$419,000",house,1,1,0,,,887.0,m²,ABCBLB,Richardson & Wrench  - BLACKHEATH,,,03 Aug 2018,house,,887.0
