badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-curl+curl-133894590,Curl Curl,NSW,2096,10/2-4 Beach Street,"10/2-4 Beach Street, Curl Curl, NSW 2096",1750000,"$1,750,000",house,2,2,1,,,-1.0,,QJWEGU,Clarke & Humel Property - Manly,,,11 Sep 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-curl+curl-132219838,Curl Curl,NSW,2096,7 Manuela Place,"7 Manuela Place, Curl Curl, NSW 2096",1950000,"$1,950,000",house,2,2,1,,,569.0,m²,XRWHAR,Ray White - Freshwater,,,08 Nov 2019,house,,569.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-curl+curl-129903178,Curl Curl,NSW,2096,37 Carrington Parade,"37 Carrington Parade, Curl Curl, NSW 2096",4200000,"$4,200,000",house,2,2,2,,,470.0,m²,KLASEA,Stone Real Estate Seaforth - Seaforth,,,08 Dec 2018,house,,470.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-curl+curl-127727534,Curl Curl,NSW,2096,54 Gardere Avenue,"54 Gardere Avenue, Curl Curl, NSW 2096",2251000,"$2,251,000",house,2,1,1,,,478.0,m²,ELDMAN,Red Property - Manly,,,15 Mar 2018,house,,478.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-curl+curl-127612130,Curl Curl,NSW,2096,16 Bennett Street,"16 Bennett Street, Curl Curl, NSW 2096",2100000,"$2,100,000",house,2,1,1,,,-1.0,,XRWHAR,Ray White - Freshwater,,,12 Mar 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-curl+curl-126020150,Curl Curl,NSW,2096,60 Carrington Parade,"60 Carrington Parade, Curl Curl, NSW 2096",3260000,"$3,260,000",house,2,2,1,,,-1.0,,QJWEGU,Clarke & Humel Property - Manly,,,19 Aug 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-curl+curl-121120858,Curl Curl,NSW,2096,13 Gardere Avenue,"13 Gardere Avenue, Curl Curl, NSW 2096",1730000,"$1,730,000",house,2,1,1,,,-1.0,,QDVLNY,McGrath - Manly,,,21 Nov 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-curl+curl-121998298,Curl Curl,NSW,2096,30 Adams Street,"30 Adams Street, Curl Curl, NSW 2096",1380000,"$1,380,000",house,2,1,2,,,456.0,m²,XLJDEE,LJ Hooker - Dee Why,,,19 Mar 2016,house,,456.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-curl+curl-116472743,Curl Curl,NSW,2096,7 Curl Curl Parade,"7 Curl Curl Parade, Curl Curl, NSW 2096",1631000,"$1,631,000",house,2,1,0,,,-1.0,,XNTSEA,LJ Hooker - Seaforth,,,05 Apr 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-curl+curl-116318899,Curl Curl,NSW,2096,10 Adams Street,"10 Adams Street, Curl Curl, NSW 2096",1100000,"$1,100,000",house,2,1,1,,,-1.0,,,,,,22 Mar 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-curl+curl-116317423,Curl Curl,NSW,2096,36 Bennett Street,"36 Bennett Street, Curl Curl, NSW 2096",1300000,"$1,300,000",house,2,1,1,,,-1.0,,XLJHAR,Schwarz Real Estate - Northern Beaches,,,07 Mar 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-curl+curl-111839415,Curl Curl,NSW,2096,88a Bennett Street,"88a Bennett Street, Curl Curl, NSW 2096",815000,"$815,000",house,2,1,1,,,-1.0,,XLJHAR,Schwarz Real Estate - Northern Beaches,,,28 Nov 2012,house,,-1.0
