badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-dulwich+hill-105774732,Dulwich Hill,NSW,2203,8 Maddock Street,"8 Maddock Street, Dulwich Hill, NSW 2203",,Contact agent,house,0,1,0,,,-1.0,,XRHSUM,Hudson McHugh - Summer Hill,,,,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dulwich+hill-141393056,Dulwich Hill,NSW,2203,10 Manchester Street,"10 Manchester Street, Dulwich Hill, NSW 2203",1452000,"$1,452,000",house,1,1,1,,,151.8,m²,GMAXJI,Devine Real Estate - Marrickville | Dulwich Hill,,,04 Mar 2023,house,,151.8
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-dulwich+hill-123668414,Dulwich Hill,NSW,2203,239 Wardell Road,"239 Wardell Road, Dulwich Hill, NSW 2203",1502000,"$1,502,000",duplex-semi-detached,1,2,2,,,187.0,m²,SSKKAF,Iskandar Real Estate,,,22 Oct 2016,house,,187.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dulwich+hill-120276253,Dulwich Hill,NSW,2203,4 Lewisham Street,"4 Lewisham Street, Dulwich Hill, NSW 2203",720000,"$720,000",house,1,1,0,,,116.0,m²,XRHPET,Raine & Horne - Petersham,,,03 Aug 2015,house,,116.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dulwich+hill-116467663,Dulwich Hill,NSW,2203,21/518 New Canterbury Road,"21/518 New Canterbury Road, Dulwich Hill, NSW 2203",395000,"$395,000",house,1,1,1,,,-1.0,,YOYWNU,Raine & Horne - Marrickville,,,04 Apr 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dulwich+hill-116158895,Dulwich Hill,NSW,2203,114 Windsor Road,"114 Windsor Road, Dulwich Hill, NSW 2203",722000,"$722,000",house,1,1,0,70,m²,177.0,m²,XFNSUM,Harris Tripp - Summer Hill,,,25 Feb 2014,house,70,177.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dulwich+hill-112899419,Dulwich Hill,NSW,2203,49 Weston Street,"49 Weston Street, Dulwich Hill, NSW 2203",620000,"$620,000",house,1,1,0,,,-1.0,,XNTMAB,Richardson & Wrench - Marrickville,,,27 Feb 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dulwich+hill-109592821,Dulwich Hill,NSW,2203,8/117 Denison Road,"8/117 Denison Road, Dulwich Hill, NSW 2203",290000,"$290,000",house,1,1,1,,,-1.0,,YOYWNU,Raine & Horne - Marrickville,,,26 Mar 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dulwich+hill-107294318,Dulwich Hill,NSW,2203,10/191 Wardell Road,"10/191 Wardell Road, Dulwich Hill, NSW 2203",376000,"$376,000",house,1,1,1,,,-1.0,,YOYWNU,Raine & Horne - Marrickville,,,20 Apr 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dulwich+hill-106528863,Dulwich Hill,NSW,2203,561 New Canterbury Road,"561 New Canterbury Road, Dulwich Hill, NSW 2203",495000,"$495,000",house,1,1,1,70,m²,145.0,m²,XFNSUM,Harris Tripp - Summer Hill,,,21 May 2010,house,70,145.0
