badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-wahroonga-115845827,Wahroonga,NSW,2076,8 Macleay Avenue,"8 Macleay Avenue, Wahroonga, NSW 2076",1170000,"$1,170,000",house,0,2,2,,,930.0,m²,OBCEAN,McGrath - Wahroonga ,,,08 Feb 2014,house,,930.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wahroonga-125748614,Wahroonga,NSW,2076,8 Macleay Avenue,"8 Macleay Avenue, Wahroonga, NSW 2076",1170000,"$1,170,000",house,0,2,2,,,-1.0,,LMNYFL,McGrath - Pymble ,,,08 Feb 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wahroonga-105773223,Wahroonga,NSW,2076,29 Ingalara Avenue,"29 Ingalara Avenue, Wahroonga, NSW 2076",806000,"$806,000",house,0,1,0,,,790.0,m²,XRWTUR,Ray White Upper North Shore -   ,,,23 May 2009,house,,790.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wahroonga-106513538,Wahroonga,NSW,2076,26 Kiogle Street,"26 Kiogle Street, Wahroonga, NSW 2076",,Contact agent,house,0,1,0,,,-1.0,,IABTUR,Chadwick Real Estate - Upper North Shore,,,,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wahroonga-135346910,Wahroonga,NSW,2076,27 Roland Avenue,"27 Roland Avenue, Wahroonga, NSW 2076",1700000,"$1,700,000",house,1,1,1,,,2795.0,m²,XMHMOS,DiJones - Neutral Bay  ,,,27 Feb 2021,house,,2795.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wahroonga-123231978,Wahroonga,NSW,2076,14 Kerela Avenue,"14 Kerela Avenue, Wahroonga, NSW 2076",1152000,"$1,152,000",house,1,1,1,,,-1.0,,XRWTUR,Ray White Upper North Shore -   ,,,20 Aug 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wahroonga-122973010,Wahroonga,NSW,2076,28 The Broadway,"28 The Broadway, Wahroonga, NSW 2076",1160000,"$1,160,000",house,1,1,1,,,-1.0,,XRWTUR,Ray White Upper North Shore -   ,,,23 Jul 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wahroonga-117352027,Wahroonga,NSW,2076,41 Redleaf Ave,"41 Redleaf Ave, Wahroonga, NSW 2076",1750000,"$1,750,000",house,1,2,1,,,200.0,m²,RCOBJX,ES REAL ESTATE SYDNEY CITY,,,12 Sep 2014,house,,200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wahroonga-106435009,Wahroonga,NSW,2076,110 Woonona Avenue,"110 Woonona Avenue, Wahroonga, NSW 2076",515000,"$515,000",house,1,1,0,,,697.0,m²,JPHHOR,John Pye Real Estate - NSW,,,03 May 2010,house,,697.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wahroonga-106095251,Wahroonga,NSW,2076,139 Eastern Road (Lot X),"139 Eastern Road (Lot X), Wahroonga, NSW 2076",1085000,"$1,085,000",house,1,1,0,,,1400.0,m²,XLJSTV,First National Real Estate - Johnson,,,10 Feb 2010,house,,1400.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wahroonga-137207066,Wahroonga,NSW,2076,160 Eastern Road,"160 Eastern Road, Wahroonga, NSW 2076",,Contact agent,house,1,1,0,,,999.0,m²,MYUHRH,First National Real Estate Avenue - PYMBLE,,,19 Nov 2021,house,,999.0
