badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-lisarow-137435102,Lisarow,NSW,2250,129 The Ridgeway,"129 The Ridgeway, Lisarow, NSW 2250",2300000,"$2,300,000",acreage,1,1,1,,,8.3,ha,PIRBMV,Prestige Properties - TERRIGAL,,,13 Oct 2021,house,,83000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lisarow-119933881,Lisarow,NSW,2250,9a Dora Street,"9a Dora Street, Lisarow, NSW 2250",330000,"$330,000",house,1,1,2,,,-1.0,,XLJGOS,LJ Hooker - Gosford/Lisarow,,,26 Jun 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-lisarow-139024099,Lisarow,NSW,2250,3a Janine Close,"3a Janine Close, Lisarow, NSW 2250",670000,"$670,000",duplex-semi-detached,2,1,1,,,-1.0,,FTSNJG,One Agency Kylee Jones Properties - Wyoming,,,06 May 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lisarow-128351418,Lisarow,NSW,2250,5 Lisarow Street,"5 Lisarow Street, Lisarow, NSW 2250",502000,"$502,000",house,2,1,1,,,1012.0,m²,PTRTER,Property Central - CENTRAL COAST,,,05 Jun 2018,house,,1012.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lisarow-120418121,Lisarow,NSW,2250,15 Wallarah Street,"15 Wallarah Street, Lisarow, NSW 2250",490000,"$490,000",house,2,1,0,,,1151.0,m²,XLJGOS,LJ Hooker - Gosford/Lisarow,,,14 Aug 2015,house,,1151.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lisarow-118323139,Lisarow,NSW,2250,23 Eagle Close,"23 Eagle Close, Lisarow, NSW 2250",410000,"$410,000",house,2,1,1,,,1056.0,m²,XLJGOS,LJ Hooker - Gosford/Lisarow,,,17 Nov 2014,house,,1056.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lisarow-116478015,Lisarow,NSW,2250,156 The Ridgeway,"156 The Ridgeway, Lisarow, NSW 2250",510000,"$510,000",house,2,1,2,,,1.9,ha,,,,,09 Apr 2014,house,,19000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lisarow-116302611,Lisarow,NSW,2250,51 Coorara Road,"51 Coorara Road, Lisarow, NSW 2250",730000,"$730,000",house,2,1,3,,,10.12,ha,,,,,17 Mar 2014,house,,101199.99999999999
Sold,https://www.realestate.com.au/sold/property-house-nsw-lisarow-113156383,Lisarow,NSW,2250,23 Eagle Close,"23 Eagle Close, Lisarow, NSW 2250",310000,"$310,000",house,2,1,1,,,1056.0,m²,KATWYO,McGrath - Gosford,,,26 Mar 2013,house,,1056.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lisarow-107069055,Lisarow,NSW,2250,14 Teralba Street,"14 Teralba Street, Lisarow, NSW 2250",255000,"$255,000",house,2,2,2,,,1027.0,m²,KATWYO,McGrath - Gosford,,,05 Apr 2011,house,,1027.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-lisarow-107139210,Lisarow,NSW,2250,3/116 The Ridgeway,"3/116 The Ridgeway, Lisarow, NSW 2250",660000,"$660,000",acreage,2,1,0,,,2.02,ha,PTRTER,Property Central - CENTRAL COAST,,,18 Feb 2011,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lisarow-106624726,Lisarow,NSW,2250,80 Taylors Road,"80 Taylors Road, Lisarow, NSW 2250",293000,"$293,000",house,2,1,1,,,669.0,m²,KATWYO,McGrath - Gosford,,,17 Aug 2010,house,,669.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-lisarow-134338830,Lisarow,NSW,2250,178 Macdonalds Road,"178 Macdonalds Road, Lisarow, NSW 2250",1250000,"$1,250,000",acreage,2,1,1,,,1.46,ha,ZRRWDY,The Agency Central Coast,,,14 Oct 2020,house,,14600.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-lisarow-133275734,Lisarow,NSW,2250,156 The Ridgeway,"156 The Ridgeway, Lisarow, NSW 2250",735000,"$735,000",acreage,2,1,1,,,1.91,ha,OUROUA,Ourimbah Real Estate - Ourimbah,,,26 Jun 2020,house,,19100.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lisarow-119924461,Lisarow,NSW,2250,22/4 Parsons Road,"22/4 Parsons Road, Lisarow, NSW 2250",350000,"$350,000",house,2,1,1,197,m²,-1.0,,GPDGOS,Raine & Horne - Gosford / East Gosford,,,12 Jun 2015,house,197,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lisarow-106161994,Lisarow,NSW,2250,,,312000,"$312,000",house,2,1,0,,,1151.0,m²,XLJGOS,LJ Hooker - Gosford/Lisarow,,,12 Dec 2009,house,,1151.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lisarow-106140209,Lisarow,NSW,2250,,,242750,"$242,750",house,2,1,0,,,1012.0,m²,OUROUA,Ourimbah Real Estate - Ourimbah,,,11 Dec 2009,house,,1012.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lisarow-105581183,Lisarow,NSW,2250,51 Coorara Road,"51 Coorara Road, Lisarow, NSW 2250",680000,"$680,000",house,2,1,2,,,-1.0,,GPDGOS,Raine & Horne - Gosford / East Gosford,,,23 Jun 2009,house,,-1.0
