badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-raby-120276637,Raby,NSW,2566,84 Lockheed St,"84 Lockheed St, Raby, NSW 2566",,Contact agent,house,0,3,1,,,-1.0,,ZTTXAM,Macarthur United Realty - Campbelltown,,,04 Aug 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-raby-114817263,Raby,NSW,2566,,,,Contact agent,house,1,1,1,,,-1.0,,OBJOFN,Starr Partners - Campbelltown,,,16 Nov 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-raby-140992632,Raby,NSW,2566,2/88 McDonnell Street,"2/88 McDonnell Street, Raby, NSW 2566",581000,"$581,000",duplex-semi-detached,2,1,1,105,m²,225.0,m²,NMPGOQ,My Property Consultants - GREGORY HILLS,,,25 Jan 2023,house,105,225.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-raby-139055163,Raby,NSW,2566,6/95 Hurricane Drive,"6/95 Hurricane Drive, Raby, NSW 2566",602000,"$602,000",house,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,04 May 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-raby-136926446,Raby,NSW,2566,3/95 Hurricane Drive,"3/95 Hurricane Drive, Raby, NSW 2566",555000,"$555,000",house,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,23 Aug 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-raby-136221606,Raby,NSW,2566,1/88 Mcdonnell Street,"1/88 Mcdonnell Street, Raby, NSW 2566",540000,"$540,000",house,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,11 Jun 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-raby-126009642,Raby,NSW,2566,1/18 Beaufighter Street,"1/18 Beaufighter Street, Raby, NSW 2566",522000,"$522,000",duplex-semi-detached,2,1,1,,,-1.0,,AYSHJN,First National Real Estate Collective - Narellan,,,06 Sep 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-raby-126009694,Raby,NSW,2566,2/18 Beaufighter Street,"2/18 Beaufighter Street, Raby, NSW 2566",505000,"$505,000",duplex-semi-detached,2,1,1,,,-1.0,,AYSHJN,First National Real Estate Collective - Narellan,,,06 Sep 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-raby-126049126,Raby,NSW,2566,,,482500,"$482,500",duplex-semi-detached,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,15 Aug 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-raby-120277169,Raby,NSW,2566,8/99 Hurricane Drive,"8/99 Hurricane Drive, Raby, NSW 2566",443000,"$443,000",house,2,1,1,147,m²,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,12 Aug 2015,house,147,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-raby-139337455,Raby,NSW,2566,2/72 Spitfire Drive,"2/72 Spitfire Drive, Raby, NSW 2566",616000,"$616,000",duplex-semi-detached,2,1,1,,,-1.0,,MSUKGB,Murray Kennedy Real Estate - Narellan ,,,01 Jul 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-raby-136868574,Raby,NSW,2566,39 Sopwith Avenue,"39 Sopwith Avenue, Raby, NSW 2566",721000,"$721,000",house,2,1,1,,,561.0,m²,MSUKGB,Murray Kennedy Real Estate - Narellan ,,,17 Aug 2021,house,,561.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-raby-132748022,Raby,NSW,2566,1/4 Cougar Place,"1/4 Cougar Place, Raby, NSW 2566",473000,"$473,000",duplex-semi-detached,2,1,1,,,335.0,m²,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,24 Jan 2020,house,,335.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-raby-132268286,Raby,NSW,2566,Villa 12/99 Hurricane Drive,"Villa 12/99 Hurricane Drive, Raby, NSW 2566",423000,"$423,000",house,2,1,1,,,-1.0,,STANST,LJ Hooker - St Andrews,,,19 Nov 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-raby-125631002,Raby,NSW,2566,2/61 Thunderbolt Drive,"2/61 Thunderbolt Drive, Raby, NSW 2566",510000,"$510,000",duplex-semi-detached,2,1,1,,,210.0,m²,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,23 Jun 2017,house,,210.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-raby-125708170,Raby,NSW,2566,2/72 Spitfire Dr,"2/72 Spitfire Dr, Raby, NSW 2566",480000,"$480,000",house,2,1,1,,,-1.0,,OBJOFN,Starr Partners - Campbelltown,,,14 Jun 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-raby-119778959,Raby,NSW,2566,1/88 Mcdonnell St,"1/88 Mcdonnell St, Raby, NSW 2566",430000,"$430,000",duplex-semi-detached,2,1,1,,,-1.0,,KCKXWL,Macarthur Property Specialists - Campbelltown,,,20 May 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-raby-118354819,Raby,NSW,2566,1/72 Spitfire Drive,"1/72 Spitfire Drive, Raby, NSW 2566",365000,"$365,000",duplex-semi-detached,2,1,1,,,214.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,16 Dec 2014,house,,214.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-raby-105494984,Raby,NSW,2566,,,220000,"$220,000",house,2,1,1,,,561.0,m²,TVLSRQ,Ray White - Macarthur Group,,,29 Apr 2009,house,,561.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-raby-136167978,Raby,NSW,2566,1/61 Thunderbolt Drive,"1/61 Thunderbolt Drive, Raby, NSW 2566",575000,"$575,000",duplex-semi-detached,2,1,1,,,-1.0,,STAING,One Agency Infinity Property Group,,,08 May 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-raby-123230506,Raby,NSW,2566,1/72 Spitfire Drive,"1/72 Spitfire Drive, Raby, NSW 2566",461000,"$461,000",duplex-semi-detached,2,1,1,,,-1.0,,OBJOFN,Starr Partners - Campbelltown,,,08 Sep 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-raby-115142807,Raby,NSW,2566,,,,Contact agent,house,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,14 Nov 2013,house,,-1.0
