badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-cartwright-134073294,Cartwright,NSW,2168,54b Mawson Drive,"54b Mawson Drive, Cartwright, NSW 2168",5350000,"$5,350,000",duplex-semi-detached,2,1,1,,,-1.0,,XRWGRC,Ray White - Green Valley,,,04 Nov 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cartwright-107491658,Cartwright,NSW,2168,,,310000,"$310,000",house,2,1,1,,,-1.0,,SJVFVL,Laing+Simmons - Cabramatta,,,01 Jul 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cartwright-141760664,Cartwright,NSW,2168,14 Woolnough Place,"14 Woolnough Place, Cartwright, NSW 2168",800000,"$800,000",house,3,2,5,,,663.0,m²,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,17 Apr 2023,house,,663.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cartwright-141755112,Cartwright,NSW,2168,149 Willan Drive,"149 Willan Drive, Cartwright, NSW 2168",749950,"$749,950",house,3,1,3,,,563.0,m²,STALIL,Prudential Real Estate - Liverpool,,,11 Apr 2023,house,,563.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cartwright-141244936,Cartwright,NSW,2168,13 Isa Place,"13 Isa Place, Cartwright, NSW 2168",670000,"$670,000",house,3,1,1,,,569.0,m²,XCELIV,Century 21 Combined - Liverpool,,,03 Mar 2023,house,,569.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cartwright-140818931,Cartwright,NSW,2168,32 Hermitage Crescent,"32 Hermitage Crescent, Cartwright, NSW 2168",500000,"$500,000",house,3,1,1,,,692.2,m²,XRWGRC,Ray White - Green Valley,,,14 Nov 2022,house,,692.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-cartwright-140819043,Cartwright,NSW,2168,30 Hermitage Crescent,"30 Hermitage Crescent, Cartwright, NSW 2168",500000,"$500,000",house,3,1,1,,,604.4,m²,XRWGRC,Ray White - Green Valley,,,14 Nov 2022,house,,604.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-cartwright-139549007,Cartwright,NSW,2168,5 Pilbarra Place,"5 Pilbarra Place, Cartwright, NSW 2168",690000,"$690,000",house,3,1,1,,,-1.0,,XNBZVH,LJ Hooker - Fairfield,,,30 Aug 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cartwright-139952431,Cartwright,NSW,2168,11 Elrington Place,"11 Elrington Place, Cartwright, NSW 2168",631500,"$631,500",house,3,1,1,,,-1.0,,XCELIV,Century 21 Combined - Liverpool,,,20 Aug 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cartwright-139790343,Cartwright,NSW,2168,6 Opal Place,"6 Opal Place, Cartwright, NSW 2168",686000,"$686,000",house,3,1,1,,,562.0,m²,COILIV,Community First Real Estate - Liverpool,,,30 Jul 2022,house,,562.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cartwright-139780599,Cartwright,NSW,2168,3 Elrington Place,"3 Elrington Place, Cartwright, NSW 2168",610000,"$610,000",house,3,1,2,,,562.8,m²,XRWGRC,Ray White - Green Valley,,,23 Jul 2022,house,,562.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-cartwright-139250227,Cartwright,NSW,2168,73 WILLAN DRIVE,"73 WILLAN DRIVE, Cartwright, NSW 2168",685000,"$685,000",house,3,1,3,,,566.0,m²,XRWGRC,Ray White - Green Valley,,,04 Jun 2022,house,,566.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cartwright-139247835,Cartwright,NSW,2168,3 Clifton Place,"3 Clifton Place, Cartwright, NSW 2168",765000,"$765,000",house,3,1,2,,,569.1,m²,MZTEPQ,LJ Hooker - Casula,,,24 May 2022,house,,569.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-cartwright-139172515,Cartwright,NSW,2168,38 Willan Drive,"38 Willan Drive, Cartwright, NSW 2168",755000,"$755,000",house,3,1,1,,,537.5,m²,XCELIV,Century 21 Combined - Liverpool,,,21 May 2022,house,,537.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-cartwright-138420987,Cartwright,NSW,2168,7 Selwyn Place,"7 Selwyn Place, Cartwright, NSW 2168",845500,"$845,500",house,3,1,2,,,557.48,m²,MZTEPQ,LJ Hooker - Casula,,,26 Feb 2022,house,,557.48
Sold,https://www.realestate.com.au/sold/property-house-nsw-cartwright-137784018,Cartwright,NSW,2168,9  Elrington Place,"9  Elrington Place, Cartwright, NSW 2168",730000,"$730,000",house,3,2,2,,,601.0,m²,STAFAI,Harcourts - KELLYVILLE,,,28 Jan 2022,house,,601.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cartwright-138038274,Cartwright,NSW,2168,9 Huntley Place,"9 Huntley Place, Cartwright, NSW 2168",775000,"$775,000",house,3,1,2,,,569.0,m²,PXVEDE,LJ Hooker - EDENSOR PARK,,,10 Jan 2022,house,,569.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cartwright-136481910,Cartwright,NSW,2168,4 Lamont Place,"4 Lamont Place, Cartwright, NSW 2168",710000,"$710,000",house,3,1,2,,,695.0,m²,HVAKRF,Century 21 The Plaza - Bonnyrigg,,,29 Jun 2021,house,,695.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cartwright-136249222,Cartwright,NSW,2168,13 Newstan Place,"13 Newstan Place, Cartwright, NSW 2168",610000,"$610,000",house,3,1,1,,,562.0,m²,SOCLIV,Starr Partners - Liverpool,,,26 May 2021,house,,562.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cartwright-136041394,Cartwright,NSW,2168,13 Yampi Place,"13 Yampi Place, Cartwright, NSW 2168",660000,"$660,000",house,3,1,1,,,585.0,m²,SOCLIV,Starr Partners - Liverpool,,,27 Apr 2021,house,,585.0
