badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-bellevue+hill-112862879,Bellevue Hill,NSW,2023,22 Lennox Street,"22 Lennox Street, Bellevue Hill, NSW 2023",2270000,"$2,270,000",house,0,3,1,,,-1.0,,TCMLHR,Sydney Sotheby's International Realty - Double Bay,,,23 Feb 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bellevue+hill-139458011,Bellevue Hill,NSW,2023,163 O'Sullivan Road,"163 O'Sullivan Road, Bellevue Hill, NSW 2023",4975000,"$4,975,000",house,1,1,0,,,557.0,m²,XOEVVN,PPD Real Estate,,,01 Jun 2022,house,,557.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bellevue+hill-119118483,Bellevue Hill,NSW,2023,5/122 Old South Head Road,"5/122 Old South Head Road, Bellevue Hill, NSW 2023",672000,"$672,000",house,1,1,0,,,-1.0,,XRWBON,Ray White Unlimited - BONDI BEACH,,,18 Mar 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-bellevue+hill-104938534,Bellevue Hill,NSW,2023,15/54 Bellevue Road,"15/54 Bellevue Road, Bellevue Hill, NSW 2023",490000,"$490,000",residential-other,1,1,0,60,m²,-1.0,,XRHDOU,Raine & Horne - Double Bay,,,05 Jul 2008,house,60,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bellevue+hill-110489129,Bellevue Hill,NSW,2023,12/177 Bellevue Road,"12/177 Bellevue Road, Bellevue Hill, NSW 2023",,Contact agent,house,1,1,1,,,-1.0,,XRWDOU,Ray White - Double Bay,,,07 Jun 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bellevue+hill-119999009,Bellevue Hill,NSW,2023,9 Riddell Street,"9 Riddell Street, Bellevue Hill, NSW 2023",1682500,"$1,682,500",house,2,1,0,,,-1.0,,XRHDOU,Raine & Horne - Double Bay,,,30 Jul 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bellevue+hill-116302547,Bellevue Hill,NSW,2023,13 Fairweather Street,"13 Fairweather Street, Bellevue Hill, NSW 2023",2550000,"$2,550,000",house,2,2,1,,,-1.0,,XNTDOU,Richardson & Wrench - Double Bay,,,03 Apr 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bellevue+hill-107866071,Bellevue Hill,NSW,2023,8 Buller Street,"8 Buller Street, Bellevue Hill, NSW 2023",1135000,"$1,135,000",house,2,2,0,,,-1.0,,XRHDOU,Raine & Horne - Double Bay,,,16 Feb 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bellevue+hill-105753489,Bellevue Hill,NSW,2023,1/10 Bellevue Gardens,"1/10 Bellevue Gardens, Bellevue Hill, NSW 2023",960000,"$960,000",house,2,1,2,,,-1.0,,DIJWOO,DiJones - Eastern Suburbs,,,01 Jul 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-bellevue+hill-104882446,Bellevue Hill,NSW,2023,2/149 Bellevue Road,"2/149 Bellevue Road, Bellevue Hill, NSW 2023",640000,"$640,000",duplex-semi-detached,2,1,0,,,-1.0,,HBRROS,Hart Estate Agents - Rose Bay,,,27 Jun 2008,house,,-1.0
