badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-mount+annan-117679607,Mount Annan,NSW,2567,,,360000,"$360,000",residential-other,0,1,1,,,-1.0,,ACFPRE,Wiseberry - Prestons,,,03 Mar 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+annan-130814278,Mount Annan,NSW,2567,6 Stipa Lane,"6 Stipa Lane, Mount Annan, NSW 2567",355000,"$355,000",house,1,1,1,,,-1.0,,XLJCAM,LJ Hooker - Campbelltown,,,27 Jun 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+annan-123912462,Mount Annan,NSW,2567,17 Stipa Lane,"17 Stipa Lane, Mount Annan, NSW 2567",400000,"$400,000",house,1,1,1,,,-1.0,,,,,,01 Nov 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+annan-114939627,Mount Annan,NSW,2567,2/240 Mount Annan Drive,"2/240 Mount Annan Drive, Mount Annan, NSW 2567",385000,"$385,000",house,1,1,2,,,-1.0,,ACFPRE,Wiseberry - Prestons,,,07 Aug 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+annan-119200799,Mount Annan,NSW,2567,Lot 4360 Moyengully Avenue,"Lot 4360 Moyengully Avenue, Mount Annan, NSW 2567",615000,"$615,000",house,1,1,1,,,1880.0,m²,TVLSRQ,Ray White - Macarthur Group,,,01 Jun 2015,house,,1880.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+annan-117920143,Mount Annan,NSW,2567,6 Stipa Lane,"6 Stipa Lane, Mount Annan, NSW 2567",333000,"$333,000",house,1,1,1,,,-1.0,,STANAR,Richardson & Wrench - Narellan,,,03 Oct 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+annan-106819434,Mount Annan,NSW,2567,1 Stipa Lane,"1 Stipa Lane, Mount Annan, NSW 2567",265000,"$265,000",house,1,1,1,,,-1.0,,XCENAR,Gilbert and Younan - CAMDEN,,,25 Oct 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+annan-130244202,Mount Annan,NSW,2567,9 Stipa Lane,"9 Stipa Lane, Mount Annan, NSW 2567",372000,"$372,000",house,1,1,1,,,396.0,m²,WPLQEB,The Realty Group - Macarthur,,,22 Mar 2019,house,,396.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+annan-123743518,Mount Annan,NSW,2567,2/11 Stipa Lane,"2/11 Stipa Lane, Mount Annan, NSW 2567",410000,"$410,000",house,1,1,1,,,-1.0,,COYNAR,Combined Real Estate - Camden,,,13 Dec 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+annan-113988347,Mount Annan,NSW,2567,8 Stipa Lane,"8 Stipa Lane, Mount Annan, NSW 2567",,Contact agent,house,1,1,1,,,-1.0,,COYNAR,Combined Real Estate - Camden,,,15 Jun 2013,house,,-1.0
