badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-yattalunga-140419271,Yattalunga,NSW,2251,188 Davistown Road,"188 Davistown Road, Yattalunga, NSW 2251",780000,"$780,000",house,2,1,3,,,660.0,m²,ZRRWDY,The Agency Central Coast,,,09 Nov 2022,house,,660.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yattalunga-122168014,Yattalunga,NSW,2251,1 Bourke Ave,"1 Bourke Ave, Yattalunga, NSW 2251",650000,"$650,000",house,2,1,1,,,771.0,m²,XRWXER,Ray White RPG -   ,,,31 Mar 2016,house,,771.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yattalunga-116895607,Yattalunga,NSW,2251,242 Davistown Road,"242 Davistown Road, Yattalunga, NSW 2251",310000,"$310,000",house,2,1,1,,,689.0,m²,XRWXER,Ray White RPG -   ,,,21 Jul 2014,house,,689.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yattalunga-115563467,Yattalunga,NSW,2251,214 Davistown Rd,"214 Davistown Rd, Yattalunga, NSW 2251",340000,"$340,000",house,2,1,0,,,-1.0,,XRWXER,Ray White RPG -   ,,,04 Feb 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yattalunga-108103161,Yattalunga,NSW,2251,,,318500,"$318,500",house,2,2,0,,,809.0,m²,XGBKIN,George Brand Real Estate - Kincumber,,,17 Oct 2011,house,,809.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yattalunga-113460311,Yattalunga,NSW,2251,12 Mundoora Ave,"12 Mundoora Ave, Yattalunga, NSW 2251",305000,"$305,000",house,2,1,0,,,-1.0,,XRWXER,Ray White RPG -   ,,,18 Apr 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yattalunga-113091943,Yattalunga,NSW,2251,39 Bourke Ave,"39 Bourke Ave, Yattalunga, NSW 2251",335000,"$335,000",house,2,1,1,,,564.0,m²,XRWXER,Ray White RPG -   ,,,21 Feb 2013,house,,564.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yattalunga-106630073,Yattalunga,NSW,2251,7 Mundoora Ave,"7 Mundoora Ave, Yattalunga, NSW 2251",545000,"$545,000",house,2,2,1,,,806.0,m²,XRWXER,Ray White RPG -   ,,,25 Mar 2011,house,,806.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yattalunga-107009276,Yattalunga,NSW,2251,,,307000,"$307,000",house,2,1,1,,,-1.0,,UHULSH,Wiseberry  - Kariong,,,21 Dec 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yattalunga-106843231,Yattalunga,NSW,2251,261 Davistown Road,"261 Davistown Road, Yattalunga, NSW 2251",364000,"$364,000",house,2,1,1,,,-1.0,,XGBKIN,George Brand Real Estate - Kincumber,,,28 Oct 2010,house,,-1.0
