badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-killarney+vale-140865972,Killarney Vale,NSW,2261,60 Tasman Avenue,"60 Tasman Avenue, Killarney Vale, NSW 2261",555000,"$555,000",house,1,1,1,,,556.0,m²,KJUKDG,LJ Hooker - Tumbi Umbi  |  Killarney Vale,,,12 Dec 2022,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killarney+vale-125635282,Killarney Vale,NSW,2261,46 Cunningham Road,"46 Cunningham Road, Killarney Vale, NSW 2261",430000,"$430,000",house,1,1,0,,,556.0,m²,LAMTHE,Brand Real Estate - The Entrance,,,05 Jul 2017,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killarney+vale-123998998,Killarney Vale,NSW,2261,7 Armstrong Avenue,"7 Armstrong Avenue, Killarney Vale, NSW 2261",507000,"$507,000",house,1,1,2,,,581.0,m²,YFXTMJ,Ray White - Long Jetty,,,11 Nov 2016,house,,581.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killarney+vale-123124890,Killarney Vale,NSW,2261,64 Bass Avenue,"64 Bass Avenue, Killarney Vale, NSW 2261",380000,"$380,000",house,1,1,1,,,601.0,m²,TCRELE,Ray White Bensville - Empire Bay,,,19 Jul 2016,house,,601.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killarney+vale-118519663,Killarney Vale,NSW,2261,99 Thomas Mitchell Road,"99 Thomas Mitchell Road, Killarney Vale, NSW 2261",293000,"$293,000",house,1,1,2,,,556.0,m²,YFXTMJ,Ray White - Long Jetty,,,08 Dec 2014,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killarney+vale-116293195,Killarney Vale,NSW,2261,55 Robertson Road,"55 Robertson Road, Killarney Vale, NSW 2261",321000,"$321,000",house,1,1,1,,,961.0,m²,KJUKDG,LJ Hooker - Tumbi Umbi  |  Killarney Vale,,,14 Apr 2014,house,,961.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killarney+vale-112858271,Killarney Vale,NSW,2261,17 Flinders Avenue,"17 Flinders Avenue, Killarney Vale, NSW 2261",229000,"$229,000",house,1,1,0,,,601.0,m²,XRWTHE,Century 21 Coast Property - The Entrance/Berkeley Vale,,,15 Feb 2013,house,,601.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killarney+vale-107154185,Killarney Vale,NSW,2261,13 Armstrong Ave,"13 Armstrong Ave, Killarney Vale, NSW 2261",298000,"$298,000",house,1,1,2,,,582.0,m²,YFXTMJ,Ray White - Long Jetty,,,24 May 2011,house,,582.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killarney+vale-104967726,Killarney Vale,NSW,2261,6 Hume Boulevard,"6 Hume Boulevard, Killarney Vale, NSW 2261",240000,"$240,000",house,1,1,1,,,550.0,m²,,,,,14 Nov 2006,house,,550.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killarney+vale-104967843,Killarney Vale,NSW,2261,,,220000,"$220,000",house,1,1,0,,,569.0,m²,,,,,22 Mar 2006,house,,569.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killarney+vale-132604178,Killarney Vale,NSW,2261,55 Robertson Rd,"55 Robertson Rd, Killarney Vale, NSW 2261",555000,"$555,000",house,1,1,1,,,961.0,m²,,,,,14 Sep 2020,house,,961.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killarney+vale-116221371,Killarney Vale,NSW,2261,54 Cunningham Road,"54 Cunningham Road, Killarney Vale, NSW 2261",310000,"$310,000",house,1,1,1,,,556.0,m²,XRWTHE,Century 21 Coast Property - The Entrance/Berkeley Vale,,,10 Mar 2014,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killarney+vale-110195529,Killarney Vale,NSW,2261,54 Cunningham  Road,"54 Cunningham  Road, Killarney Vale, NSW 2261",,Contact agent,house,1,1,0,,,-1.0,,,,,,15 May 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killarney+vale-107810496,Killarney Vale,NSW,2261,24 Farrar Road,"24 Farrar Road, Killarney Vale, NSW 2261",,Contact agent,house,1,1,1,,,-1.0,,XSEBAT,MMJ - Bateau Bay,,,24 Oct 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killarney+vale-103355028,Killarney Vale,NSW,2261,46 Cunningham Road,"46 Cunningham Road, Killarney Vale, NSW 2261",,Contact agent,house,1,1,0,,,556.0,m²,,,,,04 Dec 2010,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killarney+vale-104967788,Killarney Vale,NSW,2261,11 Hume Boulevard,"11 Hume Boulevard, Killarney Vale, NSW 2261",,Contact agent,house,1,1,2,,,822.0,m²,,,,,14 May 2010,house,,822.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killarney+vale-141995100,Killarney Vale,NSW,2261,49 Hume Boulevard,"49 Hume Boulevard, Killarney Vale, NSW 2261",630000,"$630,000",house,2,1,2,,,-1.0,,STOBIZ,Wiseberry - Killarney Vale,,,27 Apr 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killarney+vale-141939132,Killarney Vale,NSW,2261,32 Kathleen White Crescent,"32 Kathleen White Crescent, Killarney Vale, NSW 2261",721000,"$721,000",house,2,1,1,,,-1.0,,STOBIZ,Wiseberry - Killarney Vale,,,16 Apr 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killarney+vale-141603260,Killarney Vale,NSW,2261,10 Dampier Boulevard,"10 Dampier Boulevard, Killarney Vale, NSW 2261",649000,"$649,000",house,2,1,1,,,550.0,m²,KJUKDG,LJ Hooker - Tumbi Umbi  |  Killarney Vale,,,21 Mar 2023,house,,550.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killarney+vale-141653700,Killarney Vale,NSW,2261,23 George Hely Crescent,"23 George Hely Crescent, Killarney Vale, NSW 2261",740000,"$740,000",house,2,1,2,,,613.0,m²,KJUKDG,LJ Hooker - Tumbi Umbi  |  Killarney Vale,,,17 Mar 2023,house,,613.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killarney+vale-140686547,Killarney Vale,NSW,2261,17 Crosby Crescent,"17 Crosby Crescent, Killarney Vale, NSW 2261",700000,"$700,000",house,2,1,1,,,556.0,m²,XRWBAT,Harcourts Coast & Valley,,,13 Dec 2022,house,,556.0
