badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-maianbar-112583283,Maianbar,NSW,2230,7 Kara Karook Street,"7 Kara Karook Street, Maianbar, NSW 2230",500000,"$500,000",house,1,1,4,,,954.0,m²,,,,,25 Feb 2013,house,,954.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-maianbar-126164042,Maianbar,NSW,2230,7 Kara Karook Street,"7 Kara Karook Street, Maianbar, NSW 2230",780000,"$780,000",house,1,1,4,,,956.0,m²,QVSXTU,Ray White - Bundeena,,,16 Nov 2019,house,,956.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-maianbar-127916170,Maianbar,NSW,2230,21 Pacific Crescent,"21 Pacific Crescent, Maianbar, NSW 2230",1200000,"$1,200,000",house,1,1,4,,,582.0,m²,QVSXTU,Ray White - Bundeena,,,24 Jul 2018,house,,582.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-maianbar-120725985,Maianbar,NSW,2230,73 Pacific Crescent,"73 Pacific Crescent, Maianbar, NSW 2230",,Contact agent,house,1,1,2,,,823.0,m²,QVSXTU,Ray White - Bundeena,,,22 Feb 2016,house,,823.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-maianbar-120825613,Maianbar,NSW,2230,105 Pacific Crescent,"105 Pacific Crescent, Maianbar, NSW 2230",,Contact agent,house,1,1,0,,,-1.0,,BWZQTE,Highland - Sutherland Shire & St George,,,23 Dec 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-maianbar-111954455,Maianbar,NSW,2230,11 Pacific Crescent,"11 Pacific Crescent, Maianbar, NSW 2230",890000,"$890,000",house,1,1,0,,,-1.0,,QVSXTU,Ray White - Bundeena,,,22 Apr 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-maianbar-106513998,Maianbar,NSW,2230,3 Newcombe Street,"3 Newcombe Street, Maianbar, NSW 2230",480000,"$480,000",house,1,1,2,,,850.0,m²,,,,,21 Oct 2011,house,,850.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-maianbar-106320474,Maianbar,NSW,2230,73 Pacific Crescent,"73 Pacific Crescent, Maianbar, NSW 2230",890000,"$890,000",house,1,1,0,,,-1.0,,QVSXTU,Ray White - Bundeena,,,20 Mar 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-maianbar-105702760,Maianbar,NSW,2230,7 Kara Karook Street,"7 Kara Karook Street, Maianbar, NSW 2230",500000,"$500,000",house,1,1,4,,,956.0,m²,,,,,07 Aug 2009,house,,956.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-maianbar-137715950,Maianbar,NSW,2230,2 Newcombe Street,"2 Newcombe Street, Maianbar, NSW 2230",1200000,"$1,200,000",house,2,1,3,,,584.0,m²,XOEVVN,PPD Real Estate,,,17 Nov 2021,house,,584.0
