badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-coal+point-106553935,Coal Point,NSW,2283,,,300000,"$300,000",house,0,1,0,,,505.0,m²,XRWTOR,Ray White - Toronto,,,04 May 2011,house,,505.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-coal+point-127060786,Coal Point,NSW,2283,145 Coal Point Road,"145 Coal Point Road, Coal Point, NSW 2283",1200000,"$1,200,000",house,1,1,0,,,1022.0,m²,XRWTOR,Ray White - Toronto,,,25 Jan 2018,house,,1022.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-coal+point-127621362,Coal Point,NSW,2283,,,440000,"$440,000",house,1,1,2,,,1593.0,m²,NTWOYA,Love Realty - Newcastle/ Lake Macquarie,,,22 Mar 2018,house,,1593.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-coal+point-114454827,Coal Point,NSW,2283,,,1000000,"$1,000,000",house,1,1,1,,,-1.0,,XRWTOR,Ray White - Toronto,,,01 Sep 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-coal+point-110507021,Coal Point,NSW,2283,,,849000,"$849,000",house,1,1,1,,,-1.0,,XRWTOR,Ray White - Toronto,,,24 May 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-coal+point-107352390,Coal Point,NSW,2283,141 Coal Point Road,"141 Coal Point Road, Coal Point, NSW 2283",578000,"$578,000",house,1,1,0,,,1100.0,m²,XFNTOT,Avery Property Professionals  -   ,,,21 Oct 2011,house,,1100.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-coal+point-109882211,Coal Point,NSW,2283,12 Beale Street,"12 Beale Street, Coal Point, NSW 2283",,Contact agent,house,1,1,0,,,439.0,m²,XFNTOT,Avery Property Professionals  -   ,,,,house,,439.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-coal+point-139761083,Coal Point,NSW,2283,268A Skye Point Road,"268A Skye Point Road, Coal Point, NSW 2283",735000,"$735,000",house,2,1,1,,,169.0,m²,XFNTOT,Avery Property Professionals  -   ,,,29 Jul 2022,house,,169.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-coal+point-138488731,Coal Point,NSW,2283,195 Skye Point Road,"195 Skye Point Road, Coal Point, NSW 2283",796500,"$796,500",house,2,2,1,,,920.0,m²,XFNTOT,Avery Property Professionals  -   ,,,10 Mar 2022,house,,920.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-coal+point-138289134,Coal Point,NSW,2283,187 Skye Point Road,"187 Skye Point Road, Coal Point, NSW 2283",835000,"$835,000",house,2,2,1,,,1967.0,m²,XLJTOS,LJ Hooker Lake Macquarie - TORONTO,,,10 Feb 2022,house,,1967.0
