badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-douglas+park-140902532,Douglas Park,NSW,2569,260 Douglas Park Drive,"260 Douglas Park Drive, Douglas Park, NSW 2569",1750000,"$1,750,000",house,0,1,17,,,4.1,ha,VYEKEU,"United Realty - Acreage, Residential, Prestige ",,,02 Dec 2022,house,,41000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-douglas+park-132239902,Douglas Park,NSW,2569,32 Station Street,"32 Station Street, Douglas Park, NSW 2569",649750,"$649,750",house,1,1,1,,,1853.0,m²,XFNPIC,Gerard Smith First National - Picton,,,22 Dec 2020,house,,1853.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-douglas+park-124117050,Douglas Park,NSW,2569,135 Camden Road,"135 Camden Road, Douglas Park, NSW 2569",1300000,"$1,300,000",house,1,1,31,495,m²,3800.0,m²,ZPCAAN,Inglis Property Macarthur - Camden,,,27 Jan 2017,house,495,3800.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-douglas+park-133170422,Douglas Park,NSW,2569,8/24 Station St,"8/24 Station St, Douglas Park, NSW 2569",390000,"$390,000",house,2,1,1,,,-1.0,,ZPCAHP,RESIDE Real Estate - Wollondilly/Macarthur,,,25 May 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-douglas+park-131825642,Douglas Park,NSW,2569,260 Douglas Park Drive,"260 Douglas Park Drive, Douglas Park, NSW 2569",900000,"$900,000",house,2,1,12,,,4.1,ha,VYEKEU,"United Realty - Acreage, Residential, Prestige ",,,05 Feb 2020,house,,41000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-douglas+park-138863031,Douglas Park,NSW,2569,3 Camden Road,"3 Camden Road, Douglas Park, NSW 2569",650000,"$650,000",house,2,1,0,,,655.3,m²,RDDCBT,Prudential Real Estate - Narellan,,,23 May 2022,house,,655.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-douglas+park-105630199,Douglas Park,NSW,2569,10/24 Station Street,"10/24 Station Street, Douglas Park, NSW 2569",217500,"$217,500",house,2,1,1,,,-1.0,,ZPCAHP,RESIDE Real Estate - Wollondilly/Macarthur,,,15 Apr 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-douglas+park-107413886,Douglas Park,NSW,2569,,,510000,"$510,000",house,2,1,3,,,685.0,m²,XLJPIC,JSB Property Group,,,08 Nov 2005,house,,685.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-douglas+park-141050056,Douglas Park,NSW,2569,69 Dredge Ave,"69 Dredge Ave, Douglas Park, NSW 2569",817000,"$817,000",house,3,2,2,,,2087.0,m²,ZPCAHP,RESIDE Real Estate - Wollondilly/Macarthur,,,02 Feb 2023,house,,2087.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-douglas+park-138674055,Douglas Park,NSW,2569,168 Camden Road,"168 Camden Road, Douglas Park, NSW 2569",1220000,"$1,220,000",house,3,1,4,,,1985.0,m²,XFNPIC,Gerard Smith First National - Picton,,,26 Mar 2022,house,,1985.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-douglas+park-137488354,Douglas Park,NSW,2569,10 Carra Avenue,"10 Carra Avenue, Douglas Park, NSW 2569",1410000,"$1,410,000",house,3,3,3,147,m²,5.13,ha,XCENAR,Gilbert and Younan - CAMDEN,,,06 Nov 2021,house,147,51300.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-douglas+park-136793862,Douglas Park,NSW,2569,125 Camden Road,"125 Camden Road, Douglas Park, NSW 2569",1070000,"$1,070,000",house,3,1,5,,,1220.0,m²,XFNPIC,Gerard Smith First National - Picton,,,12 Oct 2021,house,,1220.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-douglas+park-137298398,Douglas Park,NSW,2569,110 Station Street,"110 Station Street, Douglas Park, NSW 2569",1556999,"$1,556,999",house,3,2,3,,,1.54,ha,XFNPIC,Gerard Smith First National - Picton,,,09 Oct 2021,house,,15400.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-douglas+park-137040078,Douglas Park,NSW,2569,174 Camden Road,"174 Camden Road, Douglas Park, NSW 2569",896750,"$896,750",house,3,1,1,,,1979.0,m²,XFNPIC,Gerard Smith First National - Picton,,,20 Sep 2021,house,,1979.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-douglas+park-136306418,Douglas Park,NSW,2569,142 Camden Road,"142 Camden Road, Douglas Park, NSW 2569",1041000,"$1,041,000",house,3,1,6,,,1985.0,m²,IEERYA,McLaren Real Estate - Narellan,,,26 Jun 2021,house,,1985.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-douglas+park-136181254,Douglas Park,NSW,2569,8 Trentham Avenue,"8 Trentham Avenue, Douglas Park, NSW 2569",654000,"$654,000",house,3,1,2,,,809.0,m²,NMPGOQ,My Property Consultants - GREGORY HILLS,,,10 May 2021,house,,809.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-douglas+park-135036122,Douglas Park,NSW,2569,955 Menangle Road,"955 Menangle Road, Douglas Park, NSW 2569",1200000,"$1,200,000",house,3,1,4,125,m²,2517.0,m²,YWSDFD,LJ Hooker - Camden | Bringelly,,,18 Mar 2021,house,125,2517.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-douglas+park-132773886,Douglas Park,NSW,2569,122 Camden Road,"122 Camden Road, Douglas Park, NSW 2569",819000,"$819,000",house,3,2,5,,,1914.0,m²,NMPGOQ,My Property Consultants - GREGORY HILLS,,,22 Jan 2020,house,,1914.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-douglas+park-132184486,Douglas Park,NSW,2569,65 Camden Road,"65 Camden Road, Douglas Park, NSW 2569",1250000,"$1,250,000",house,3,1,6,,,2.19,ha,VYEKEU,"United Realty - Acreage, Residential, Prestige ",,,16 Nov 2019,house,,21900.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-douglas+park-131154182,Douglas Park,NSW,2569,278 Douglas Park Drive,"278 Douglas Park Drive, Douglas Park, NSW 2569",925000,"$925,000",house,3,2,2,,,9180.0,m²,BZBLQC,LJ Hooker - Picton ,,,20 Aug 2019,house,,9180.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-douglas+park-128929770,Douglas Park,NSW,2569,1 Railway Parade,"1 Railway Parade, Douglas Park, NSW 2569",740000,"$740,000",house,3,1,4,,,1821.0,m²,STANAR,Richardson & Wrench - Narellan,,,21 Sep 2018,house,,1821.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-douglas+park-126765782,Douglas Park,NSW,2569,2 Duggan Street,"2 Duggan Street, Douglas Park, NSW 2569",767000,"$767,000",house,3,2,4,,,1263.0,m²,NMPGOQ,My Property Consultants - GREGORY HILLS,,,16 Jan 2018,house,,1263.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-douglas+park-125572870,Douglas Park,NSW,2569,28 Nepean Street,"28 Nepean Street, Douglas Park, NSW 2569",937680,"$937,680",house,3,1,1,,,8376.99,m²,VYEKEU,"United Realty - Acreage, Residential, Prestige ",,,19 Jun 2017,house,,8376.99
Sold,https://www.realestate.com.au/sold/property-house-nsw-douglas+park-123736422,Douglas Park,NSW,2569,174 Camden Road,"174 Camden Road, Douglas Park, NSW 2569",710000,"$710,000",house,3,1,1,,,1979.0,m²,XFNPIC,Gerard Smith First National - Picton,,,12 Jan 2017,house,,1979.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-douglas+park-123312374,Douglas Park,NSW,2569,69 Dredge Avenue,"69 Dredge Avenue, Douglas Park, NSW 2569",630000,"$630,000",house,3,2,4,,,2087.0,m²,ZPCAHP,RESIDE Real Estate - Wollondilly/Macarthur,,,07 Oct 2016,house,,2087.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-douglas+park-122064346,Douglas Park,NSW,2569,18 Trentham Avenue,"18 Trentham Avenue, Douglas Park, NSW 2569",540000,"$540,000",house,3,1,2,,,809.0,m²,TLQHKK,Exclusive Estate Agents - PICTON,,,18 May 2016,house,,809.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-douglas+park-122221342,Douglas Park,NSW,2569,336 Moreton Park Road,"336 Moreton Park Road, Douglas Park, NSW 2569",690000,"$690,000",house,3,1,0,,,6310.0,m²,XFNPIC,Gerard Smith First National - Picton,,,19 Apr 2016,house,,6310.0
