badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-canley+vale-105490851,Canley Vale,NSW,2166,322 Canley Vale Road,"322 Canley Vale Road, Canley Vale, NSW 2166",175000,"$175,000",residential-other,0,1,0,,,-1.0,,XCEFAI,Century 21 - Fairfield,,,21 Feb 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+vale-138401039,Canley Vale,NSW,2166,21/48-50 Pevensey Street,"21/48-50 Pevensey Street, Canley Vale, NSW 2166",290000,"$290,000",house,1,1,1,,,-1.0,,ETMHFJ,Blaze Real Estate - Wetherill Park,,,07 Apr 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-canley+vale-134284466,Canley Vale,NSW,2166,18/26 Canley Vale Rd,"18/26 Canley Vale Rd, Canley Vale, NSW 2166",600000,"$600,000",residential-other,1,1,0,,,27.0,m²,GVCXZG,Vista Real Estate - Canley Vale,,,19 Jun 2021,house,,27.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+vale-116955267,Canley Vale,NSW,2166,16 Ravenswood Street,"16 Ravenswood Street, Canley Vale, NSW 2166",360000,"$360,000",house,1,1,0,,,1090.0,m²,XCOVXC,Century 21 Gala Real Estate - Cabramatta,,,01 Aug 2014,house,,1090.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+vale-112693491,Canley Vale,NSW,2166,5 Canva St,"5 Canva St, Canley Vale, NSW 2166",250000,"$250,000",house,1,1,1,,,-1.0,,XRHCAF,Raine & Horne - Cabramatta,,,11 Feb 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+vale-107327803,Canley Vale,NSW,2166,,,292000,"$292,000",house,1,1,1,,,-1.0,,XRHCAF,Raine & Horne - Cabramatta,,,27 Jun 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+vale-133118438,Canley Vale,NSW,2166,12/132-134 Lansdowne Road,"12/132-134 Lansdowne Road, Canley Vale, NSW 2166",267500,"$267,500",house,1,1,1,,,-1.0,,PGGREK,Ray White - Canley Heights,,,23 Sep 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+vale-125032914,Canley Vale,NSW,2166,12/132-134 Lansdowne Road,"12/132-134 Lansdowne Road, Canley Vale, NSW 2166",,Contact agent,house,1,1,1,,,-1.0,,PGGREK,Ray White - Canley Heights,,,29 May 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-canley+vale-118905891,Canley Vale,NSW,2166,6/50 Canley Vale Road,"6/50 Canley Vale Road, Canley Vale, NSW 2166",,Contact agent,house,1,1,1,,,-1.0,,,,,,20 Feb 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-canley+vale-113863547,Canley Vale,NSW,2166,26 Canley Vale Rd,"26 Canley Vale Rd, Canley Vale, NSW 2166",,Contact agent,residential-other,1,1,0,,,-1.0,,GVCXZG,Vista Real Estate - Canley Vale,,,12 Feb 2014,house,,-1.0
