badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-edgecliff-108250281,Edgecliff,NSW,2027,17/113 New South Head Road,"17/113 New South Head Road, Edgecliff, NSW 2027",,Contact agent,residential-other,0,1,1,24,m²,-1.0,,,,,,28 Apr 2014,house,24,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-edgecliff-135508766,Edgecliff,NSW,2027,1 Artlett Street,"1 Artlett Street, Edgecliff, NSW 2027",1300100,"$1,300,100",house,1,1,0,,,57.0,m²,DRINRV,Snowden Jones,,,22 Mar 2021,house,,57.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-edgecliff-133552842,Edgecliff,NSW,2027,10 Artlett Street,"10 Artlett Street, Edgecliff, NSW 2027",1200000,"$1,200,000",terrace,1,1,0,,,103.0,m²,BZMDAR,BresicWhitney - Inner East,,,19 May 2020,house,,103.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-edgecliff-128988618,Edgecliff,NSW,2027,63 Cameron Street,"63 Cameron Street, Edgecliff, NSW 2027",1400000,"$1,400,000",house,1,1,0,,,-1.0,,IXAZCL,The Agency - NSW,,,01 Sep 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-edgecliff-126481830,Edgecliff,NSW,2027,10 Artlett Street,"10 Artlett Street, Edgecliff, NSW 2027",1100000,"$1,100,000",house,1,1,0,,,106.0,m²,BZMDAR,BresicWhitney - Inner East,,,11 Oct 2017,house,,106.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-edgecliff-141554632,Edgecliff,NSW,2027,18/20 New South Head Road,"18/20 New South Head Road, Edgecliff, NSW 2027",,Contact agent,residential-other,1,1,15,,,-1.0,,FJEDOU,1st City - Double Bay,,,11 Apr 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-edgecliff-135971622,Edgecliff,NSW,2027,547 Glenmore Road,"547 Glenmore Road, Edgecliff, NSW 2027",1365000,"$1,365,000",house,1,1,0,,,-1.0,,KLYYFT,TRG,,,17 Jun 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-edgecliff-129384706,Edgecliff,NSW,2027,66-72 New South Head Road,"66-72 New South Head Road, Edgecliff, NSW 2027",,Contact agent,residential-other,1,3,0,,,-1.0,,FJEDOU,1st City - Double Bay,,,12 Aug 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-edgecliff-141910992,Edgecliff,NSW,2027,30 Thorne Street,"30 Thorne Street, Edgecliff, NSW 2027",2200000,"$2,200,000",terrace,2,1,0,,,-1.0,,BZMDAR,BresicWhitney - Inner East,,,28 Apr 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-edgecliff-139664051,Edgecliff,NSW,2027,20 South Street,"20 South Street, Edgecliff, NSW 2027",1800000,"$1,800,000",terrace,2,2,0,,,-1.0,,BZMDAR,BresicWhitney - Inner East,,,09 Jul 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-edgecliff-138337694,Edgecliff,NSW,2027,49 Cameron Street,"49 Cameron Street, Edgecliff, NSW 2027",1970000,"$1,970,000",house,2,1,0,,,-1.0,,XBBDOU,Bradfield BadgerFox - DOUBLE BAY,,,11 Feb 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-edgecliff-136297750,Edgecliff,NSW,2027,18 Bowes Avenue,"18 Bowes Avenue, Edgecliff, NSW 2027",2150000,"$2,150,000",house,2,1,0,,,-1.0,,XBBDOU,Bradfield BadgerFox - DOUBLE BAY,,,08 Jun 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-edgecliff-134304270,Edgecliff,NSW,2027,14 Artlett Street,"14 Artlett Street, Edgecliff, NSW 2027",1186000,"$1,186,000",house,2,1,0,,,-1.0,,XBBDOU,Bradfield BadgerFox - DOUBLE BAY,,,22 Sep 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-edgecliff-133211234,Edgecliff,NSW,2027,3 Great Thorne Street,"3 Great Thorne Street, Edgecliff, NSW 2027",1550000,"$1,550,000",house,2,1,0,80,m²,64.0,m²,BZMDAR,BresicWhitney - Inner East,,,25 Mar 2020,house,80,64.0
