badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-glebe-119701131,Glebe,NSW,2037,77-79 Bay Street,"77-79 Bay Street, Glebe, NSW 2037",,Contact agent,residential-other,0,3,0,,,-1.0,,XRWDOU,Ray White - Double Bay,,,29 May 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-glebe-114862243,Glebe,NSW,2037,1 - 3 Derwent Street,"1 - 3 Derwent Street, Glebe, NSW 2037",,Contact agent,residential-other,0,2,6,,,-1.0,,AUDUMT,The Agency - Balmain,,,14 Oct 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-glebe-109919551,Glebe,NSW,2037,Car Space 10/10 Jarocin Ave,"Car Space 10/10 Jarocin Ave, Glebe, NSW 2037",35000,"$35,000",residential-other,0,1,1,,,-1.0,,FONMNR,Laing+Simmons - Glebe,,,19 Dec 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-glebe-137325138,Glebe,NSW,2037,14 Campbell Street,"14 Campbell Street, Glebe, NSW 2037",1533000,"$1,533,000",terrace,1,1,0,,,121.0,m²,IKIENA,Belle Property - Glebe,,,15 Oct 2021,house,,121.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glebe-134503546,Glebe,NSW,2037,60 Broughton Street,"60 Broughton Street, Glebe, NSW 2037",1010000,"$1,010,000",house,1,1,0,,,76.0,m²,TZJSIV,Pilcher Residential - Annandale,,,31 Oct 2020,house,,76.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glebe-134046134,Glebe,NSW,2037,3 Campbell Street,"3 Campbell Street, Glebe, NSW 2037",916000,"$916,000",house,1,1,0,,,86.8,m²,XRWSUH,Ray White - Erskineville | Alexandria | Glebe | Surry Hills,,,22 Aug 2020,house,,86.8
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-glebe-127598266,Glebe,NSW,2037,3/87-89 Darling Street,"3/87-89 Darling Street, Glebe, NSW 2037",960000,"$960,000",terrace,1,1,1,115,m²,-1.0,,CCYSQI,BresicWhitney -  Inner West,,,12 Mar 2018,house,115,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glebe-123062546,Glebe,NSW,2037,18/183 Bridge Rd,"18/183 Bridge Rd, Glebe, NSW 2037",631000,"$631,000",house,1,1,1,,,-1.0,,,,,,19 Jul 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glebe-137212622,Glebe,NSW,2037,3 Campbell Street,"3 Campbell Street, Glebe, NSW 2037",1252000,"$1,252,000",house,1,1,0,,,-1.0,,XRWSUH,Ray White - Erskineville | Alexandria | Glebe | Surry Hills,,,08 Sep 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-glebe-131126222,Glebe,NSW,2037,207-209 Glebe Point Road,"207-209 Glebe Point Road, Glebe, NSW 2037",2050000,"$2,050,000",residential-other,1,2,2,250,m²,240.0,m²,XLJLEI,MONTANO GROUP - LEICHHARDT,,,16 Jan 2019,house,250,240.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glebe-122852798,Glebe,NSW,2037,1 Reuss Street,"1 Reuss Street, Glebe, NSW 2037",1030000,"$1,030,000",house,1,1,0,,,127.0,m²,HBJBAL,Harris Partners Real Estate - Balmain,,,01 Jul 2016,house,,127.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glebe-118882919,Glebe,NSW,2037,60 Broughton Street,"60 Broughton Street, Glebe, NSW 2037",750000,"$750,000",house,1,1,0,,,-1.0,,XRWSUH,Ray White - Erskineville | Alexandria | Glebe | Surry Hills,,,14 Feb 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glebe-117956903,Glebe,NSW,2037,25 Avon Street,"25 Avon Street, Glebe, NSW 2037",804000,"$804,000",house,1,1,0,,,-1.0,,,,,,11 Oct 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glebe-115419079,Glebe,NSW,2037,2 Avon Street,"2 Avon Street, Glebe, NSW 2037",802000,"$802,000",house,1,1,0,,,100.0,m²,IKIENA,Belle Property - Glebe,,,07 Dec 2013,house,,100.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glebe-115028887,Glebe,NSW,2037,7 Hegarty Street,"7 Hegarty Street, Glebe, NSW 2037",815000,"$815,000",house,1,1,0,,,86.0,m²,XMHLEI,McGrath Estate Agents Inner West - Leichhardt,,,18 Oct 2013,house,,86.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glebe-114800927,Glebe,NSW,2037,9 Hegarty Street,"9 Hegarty Street, Glebe, NSW 2037",760000,"$760,000",house,1,1,0,,,84.0,m²,XMHLEI,McGrath Estate Agents Inner West - Leichhardt,,,17 Sep 2013,house,,84.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glebe-108564141,Glebe,NSW,2037,2 Avon St,"2 Avon St, Glebe, NSW 2037",615000,"$615,000",house,1,1,0,,,-1.0,,,,,,15 Jan 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glebe-108000281,Glebe,NSW,2037,14/213 Wigram Road,"14/213 Wigram Road, Glebe, NSW 2037",490000,"$490,000",house,1,1,1,85,m²,-1.0,,,,,,01 Nov 2011,house,85,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glebe-107747016,Glebe,NSW,2037,30/13-17 Greek Street,"30/13-17 Greek Street, Glebe, NSW 2037",515000,"$515,000",house,1,1,1,84,m²,-1.0,,,,,,25 Aug 2011,house,84,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glebe-107505671,Glebe,NSW,2037,15 Hegarty Street,"15 Hegarty Street, Glebe, NSW 2037",690000,"$690,000",house,1,1,0,,,82.0,m²,XMHLEI,McGrath Estate Agents Inner West - Leichhardt,,,23 Jul 2011,house,,82.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glebe-106578928,Glebe,NSW,2037,37 Ferry Road,"37 Ferry Road, Glebe, NSW 2037",740000,"$740,000",house,1,1,1,,,142.0,m²,,,,,17 Jun 2010,house,,142.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glebe-106402917,Glebe,NSW,2037,39 Glebe Street,"39 Glebe Street, Glebe, NSW 2037",570000,"$570,000",house,1,1,0,49,m²,119.0,m²,FONMNR,Laing+Simmons - Glebe,,,04 Jun 2010,house,49,119.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-glebe-106259191,Glebe,NSW,2037,36 Forsyth Street,"36 Forsyth Street, Glebe, NSW 2037",590000,"$590,000",terrace,1,1,0,,,-1.0,,,,,,12 Feb 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glebe-106026137,Glebe,NSW,2037,44/51 Hereford Street,"44/51 Hereford Street, Glebe, NSW 2037",235000,"$235,000",house,1,1,1,,,-1.0,,,,,,13 Oct 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glebe-105359261,Glebe,NSW,2037,37 Ferry Road,"37 Ferry Road, Glebe, NSW 2037",650000,"$650,000",house,1,1,1,,,-1.0,,XMHLEI,McGrath Estate Agents Inner West - Leichhardt,,,05 Dec 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glebe-133898730,Glebe,NSW,2037,31 Gottenham Street,"31 Gottenham Street, Glebe, NSW 2037",1320000,"$1,320,000",house,1,1,1,,,97.0,m²,IKIENA,Belle Property - Glebe,,,25 Jul 2020,house,,97.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-glebe-128198310,Glebe,NSW,2037,18 Queen Street,"18 Queen Street, Glebe, NSW 2037",985000,"$985,000",terrace,1,1,0,,,-1.0,,PKNMVT,Laing+Simmons CBD | Surry Hills - SYDNEY,,,19 Apr 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glebe-125396422,Glebe,NSW,2037,75 Bridge Road,"75 Bridge Road, Glebe, NSW 2037",1103000,"$1,103,000",house,1,1,1,,,114.0,m²,GAVGLE,Garry White First National Real Estate - Glebe,,,03 Jun 2017,house,,114.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glebe-123702246,Glebe,NSW,2037,8/230 Glebe Point Road,"8/230 Glebe Point Road, Glebe, NSW 2037",635000,"$635,000",house,1,1,0,45,m²,-1.0,,GAVGLE,Garry White First National Real Estate - Glebe,,,28 Dec 2016,house,45,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glebe-123937682,Glebe,NSW,2037,5/2 Forsyth Street,"5/2 Forsyth Street, Glebe, NSW 2037",485000,"$485,000",house,1,1,1,39,m²,52.0,m²,GAVGLE,Garry White First National Real Estate - Glebe,,,14 Nov 2016,house,39,52.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glebe-118452931,Glebe,NSW,2037,50 Gottenham Street,"50 Gottenham Street, Glebe, NSW 2037",885000,"$885,000",house,1,1,0,,,100.0,m²,GAVGLE,Garry White First National Real Estate - Glebe,,,24 Dec 2014,house,,100.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glebe-117690695,Glebe,NSW,2037,52 Gottenham Street,"52 Gottenham Street, Glebe, NSW 2037",885000,"$885,000",house,1,1,0,,,103.0,m²,GAVGLE,Garry White First National Real Estate - Glebe,,,14 Oct 2014,house,,103.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glebe-116557339,Glebe,NSW,2037,5 Gottenham Street,"5 Gottenham Street, Glebe, NSW 2037",935000,"$935,000",house,1,1,0,,,100.0,m²,XMHLEI,McGrath Estate Agents Inner West - Leichhardt,,,15 Apr 2014,house,,100.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glebe-113385239,Glebe,NSW,2037,38 Forsyth Street,"38 Forsyth Street, Glebe, NSW 2037",691000,"$691,000",house,1,1,0,,,89.0,m²,GAVGLE,Garry White First National Real Estate - Glebe,,,18 May 2013,house,,89.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-glebe-111472271,Glebe,NSW,2037,86 Forsyth St,"86 Forsyth St, Glebe, NSW 2037",712000,"$712,000",terrace,1,1,1,,,-1.0,,FONMNR,Laing+Simmons - Glebe,,,06 Oct 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-glebe-107015606,Glebe,NSW,2037,112A Glebe Point Road,"112A Glebe Point Road, Glebe, NSW 2037",,Contact agent,duplex-semi-detached,1,1,2,,,-1.0,,,,,,03 Mar 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glebe-106336068,Glebe,NSW,2037,14/81-83 St Johns Road,"14/81-83 St Johns Road, Glebe, NSW 2037",372000,"$372,000",house,1,1,1,,,-1.0,,GAVGLE,Garry White First National Real Estate - Glebe,,,12 Mar 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glebe-104785366,Glebe,NSW,2037,1 Campbell STREET,"1 Campbell STREET, Glebe, NSW 2037",490000,"$490,000",house,1,1,0,,,86.0,m²,GAVGLE,Garry White First National Real Estate - Glebe,,,02 May 2008,house,,86.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glebe-118436503,Glebe,NSW,2037,13/8 Avona Avenue,"13/8 Avona Avenue, Glebe, NSW 2037",,Contact agent,house,1,1,1,,,51.0,m²,GAVGLE,Garry White First National Real Estate - Glebe,,,,house,,51.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glebe-111241791,Glebe,NSW,2037,105 Campbell Street,"105 Campbell Street, Glebe, NSW 2037",,Contact agent,house,1,1,0,,,123.0,m²,GAVGLE,Garry White First National Real Estate - Glebe,,,,house,,123.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glebe-117943199,Glebe,NSW,2037,1/85C Wigram Road,"1/85C Wigram Road, Glebe, NSW 2037",,Contact agent,house,1,1,0,29,m²,29.0,m²,GAVGLE,Garry White First National Real Estate - Glebe,,,,house,29,29.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glebe-126987702,Glebe,NSW,2037,49 Gottenham Street,"49 Gottenham Street, Glebe, NSW 2037",,Contact agent,house,1,1,1,,,103.0,m²,GAVGLE,Garry White First National Real Estate - Glebe,,,,house,,103.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glebe-141688148,Glebe,NSW,2037,109 Mitchell Street,"109 Mitchell Street, Glebe, NSW 2037",1360000,"$1,360,000",house,2,1,0,,,-1.0,,XRWSUH,Ray White - Erskineville | Alexandria | Glebe | Surry Hills,,,05 Apr 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-glebe-141736600,Glebe,NSW,2037,5 Avon Street,"5 Avon Street, Glebe, NSW 2037",1305000,"$1,305,000",terrace,2,1,0,,,41.0,m²,CCYSQI,BresicWhitney -  Inner West,,,29 Mar 2023,house,,41.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glebe-141645748,Glebe,NSW,2037,26 Burton Street,"26 Burton Street, Glebe, NSW 2037",2000000,"$2,000,000",house,2,2,1,,,121.0,m²,CCYSQI,BresicWhitney -  Inner West,,,16 Mar 2023,house,,121.0
