badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-134825902,Liverpool,NSW,2170,49 Anastasio Road,"49 Anastasio Road, Liverpool, NSW 2170",860000,"$860,000",house,0,3,2,,,452.0,m²,HEBCYS,MACQUARIE REAL ESTATE RENTALS - CASULA,,,05 Dec 2020,house,,452.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-115732427,Liverpool,NSW,2170,,,374000,"$374,000",house,0,1,1,,,-1.0,,DKZOBG,First National - Liverpool,,,06 Jun 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-141388652,Liverpool,NSW,2170,13/9 Short Street,"13/9 Short Street, Liverpool, NSW 2170",270000,"$270,000",house,1,1,1,,,-1.0,,YHOLQM,Ray White Carnes Hill - HOXTON PARK,,,17 Feb 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-140504359,Liverpool,NSW,2170,3/31-33 Nagle Street,"3/31-33 Nagle Street, Liverpool, NSW 2170",250000,"$250,000",house,1,1,1,,,-1.0,,WPATIQ,Ray White - Liverpool,,,25 Nov 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-134638794,Liverpool,NSW,2170,4/13 Carboni Street,"4/13 Carboni Street, Liverpool, NSW 2170",265000,"$265,000",house,1,1,1,,,67.0,m²,XRHLIV,Raine & Horne - Liverpool,,,30 Oct 2020,house,,67.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-liverpool-117060467,Liverpool,NSW,2170,103/3 Riverpark Drive,"103/3 Riverpark Drive, Liverpool, NSW 2170",440000,"$440,000",residential-other,1,1,3,78,m²,-1.0,,CWITCZ,VJ Ray Auburn Enterprises - Auburn,,,07 Apr 2015,house,78,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-118087163,Liverpool,NSW,2170,16/39 Bathurst Street,"16/39 Bathurst Street, Liverpool, NSW 2170",305000,"$305,000",house,1,1,1,,,-1.0,,XRHLIV,Raine & Horne - Liverpool,,,27 Oct 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-122574666,Liverpool,NSW,2170,48 Copeland Street,"48 Copeland Street, Liverpool, NSW 2170",1491552,"$1,491,552",house,1,1,0,,,-1.0,,XCELIV,Century 21 Combined - Liverpool,,,03 Jun 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-118951479,Liverpool,NSW,2170,11 Northumberland Street,"11 Northumberland Street, Liverpool, NSW 2170",1600000,"$1,600,000",house,1,1,0,,,683.0,m²,XCELIV,Century 21 Combined - Liverpool,,,13 Feb 2015,house,,683.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-118446531,Liverpool,NSW,2170,9-11 Bathurst St,"9-11 Bathurst St, Liverpool, NSW 2170",,Contact agent,house,1,1,1,,,-1.0,,COILIV,Community First Real Estate - Liverpool,,,29 Nov 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-118043351,Liverpool,NSW,2170,,,845000,"Range: $725,000 - $845,000",house,1,1,0,,,-1.0,,XCELIV,Century 21 Combined - Liverpool,,,31 Oct 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-117033899,Liverpool,NSW,2170,7-9 Castlereagh Street,"7-9 Castlereagh Street, Liverpool, NSW 2170",,Contact agent,house,1,1,0,,,-1.0,,XCELIV,Century 21 Combined - Liverpool,,,26 Sep 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-116971415,Liverpool,NSW,2170,10/15 George Street,"10/15 George Street, Liverpool, NSW 2170",278500,"$278,500",house,1,1,1,,,-1.0,,XNFLIV,PRD Real Estate - Liverpool,,,21 May 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-111583651,Liverpool,NSW,2170,,,,Contact agent,house,1,1,1,,,-1.0,,XRWGRC,Ray White - Green Valley,,,07 Oct 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-liverpool-105985231,Liverpool,NSW,2170,,,,Contact agent,residential-other,1,1,1,,,-1.0,,STALIL,Prudential Real Estate - Liverpool,,,22 Sep 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-104072937,Liverpool,NSW,2170,,,298000,"$298,000",house,1,1,0,,,739.0,m²,,,,,12 Oct 2007,house,,739.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-140458255,Liverpool,NSW,2170,29A Speed Street,"29A Speed Street, Liverpool, NSW 2170",550000,"$550,000",house,2,1,1,,,-1.0,,WTNBAN,W.T. Newey & Company Pty Ltd - BANKSTOWN,,,24 Apr 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-141636800,Liverpool,NSW,2170,3/6 Maryvale Avenue,"3/6 Maryvale Avenue, Liverpool, NSW 2170",650000,"$650,000",house,2,2,2,,,-1.0,,HPGDKX,BOS Realty - Liverpool,,,23 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-138016338,Liverpool,NSW,2170,314/6A Atkinson Street,"314/6A Atkinson Street, Liverpool, NSW 2170",500000,"$500,000",house,2,2,1,,,-1.0,,EQMGZA,United Agents Property Group - WEST HOXTON,,,07 Feb 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-139496299,Liverpool,NSW,2170,1/50-52 Castlereagh Street,"1/50-52 Castlereagh Street, Liverpool, NSW 2170",350000,"$350,000",house,2,1,1,,,-1.0,,ETMHFJ,Blaze Real Estate - Wetherill Park,,,07 Oct 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-140305091,Liverpool,NSW,2170,14 Congressional Drive,"14 Congressional Drive, Liverpool, NSW 2170",877000,"$877,000",house,2,2,2,,,556.0,m²,HPGDKX,BOS Realty - Liverpool,,,01 Oct 2022,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-139425627,Liverpool,NSW,2170,24 Tobruk Avenue,"24 Tobruk Avenue, Liverpool, NSW 2170",740000,"$740,000",house,2,1,1,,,-1.0,,XCELIV,Century 21 Combined - Liverpool,,,28 Sep 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-140044167,Liverpool,NSW,2170,14/45-47 Copeland Street,"14/45-47 Copeland Street, Liverpool, NSW 2170",360000,"$360,000",house,2,1,1,,,-1.0,,LHYAVR,Ray White Macarthur Group - Ingleburn,,,08 Sep 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-139542199,Liverpool,NSW,2170,46 Maryvale Avenue,"46 Maryvale Avenue, Liverpool, NSW 2170",910000,"$910,000",house,2,1,1,,,701.9,m²,XRHBAS,Raine & Horne - Bardwell Park/Kingsgrove,,,07 Jul 2022,house,,701.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-138876279,Liverpool,NSW,2170,8 El Alamein Avenue,"8 El Alamein Avenue, Liverpool, NSW 2170",1050000,"$1,050,000",house,2,1,1,,,708.0,m²,XCELIV,Century 21 Combined - Liverpool,,,01 Jun 2022,house,,708.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-138410355,Liverpool,NSW,2170,19/10-16 Castlereagh Street,"19/10-16 Castlereagh Street, Liverpool, NSW 2170",487000,"$487,000",house,2,2,1,,,-1.0,,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,08 Mar 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-138279438,Liverpool,NSW,2170,41 Woodlands Road,"41 Woodlands Road, Liverpool, NSW 2170",925000,"$925,000",house,2,1,1,,,707.0,m²,PXVEDE,LJ Hooker - EDENSOR PARK,,,19 Feb 2022,house,,707.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-137961262,Liverpool,NSW,2170,307/10 Norfolk Street,"307/10 Norfolk Street, Liverpool, NSW 2170",510000,"$510,000",house,2,2,1,,,-1.0,,ETMHFJ,Blaze Real Estate - Wetherill Park,,,17 Feb 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-138032038,Liverpool,NSW,2170,17/31-35 Forbes Street,"17/31-35 Forbes Street, Liverpool, NSW 2170",340000,"$340,000",house,2,1,1,,,-1.0,,WPATIQ,Ray White - Liverpool,,,07 Feb 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-137639186,Liverpool,NSW,2170,12 Violet Avenue,"12 Violet Avenue, Liverpool, NSW 2170",600000,"$600,000",house,2,1,1,,,289.8,m²,MKPZRZ,Real Equity Estate Agents - CHIPPING NORTON,,,17 Nov 2021,house,,289.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-136422118,Liverpool,NSW,2170,36 McLean Street,"36 McLean Street, Liverpool, NSW 2170",850001,"$850,001",house,2,1,2,,,759.0,m²,CCCVCO,The Agency South West Sydney - LIVERPOOL,,,26 Jun 2021,house,,759.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-134533098,Liverpool,NSW,2170,122 Atkinson Street,"122 Atkinson Street, Liverpool, NSW 2170",715000,"$715,000",house,2,1,2,,,566.0,m²,XCELIV,Century 21 Combined - Liverpool,,,26 Jun 2021,house,,566.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-134577978,Liverpool,NSW,2170,6/58-60 Copeland Street,"6/58-60 Copeland Street, Liverpool, NSW 2170",327000,"$327,000",house,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,15 Apr 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-135804230,Liverpool,NSW,2170,3/1 Riverpark Drive,"3/1 Riverpark Drive, Liverpool, NSW 2170",550000,"$550,000",house,2,2,2,125,m²,-1.0,,WKEYZZ,Raine & Horne Ingleburn - INGLEBURN,,,12 Apr 2021,house,125,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-134905762,Liverpool,NSW,2170,269 Memorial Avenue,"269 Memorial Avenue, Liverpool, NSW 2170",720000,"$720,000",house,2,1,1,,,695.6,m²,XCELIV,Century 21 Combined - Liverpool,,,14 Dec 2020,house,,695.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-133344806,Liverpool,NSW,2170,32/2 Riverpark Drive,"32/2 Riverpark Drive, Liverpool, NSW 2170",367000,"$367,000",house,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,08 May 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-133118846,Liverpool,NSW,2170,3/6 Maryvale Avenue,"3/6 Maryvale Avenue, Liverpool, NSW 2170",600000,"$600,000",house,2,2,1,,,-1.0,,HPGDKX,BOS Realty - Liverpool,,,21 Apr 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-132422846,Liverpool,NSW,2170,36 Kennedy Street,"36 Kennedy Street, Liverpool, NSW 2170",800000,"$800,000",house,2,1,2,,,800.0,m²,HPGDKX,BOS Realty - Liverpool,,,25 Nov 2019,house,,800.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-132067602,Liverpool,NSW,2170,247 Memorial Avenue,"247 Memorial Avenue, Liverpool, NSW 2170",690000,"$690,000",house,2,1,2,,,860.0,m²,XRWHEB,Ray White - Helensburgh,,,04 Nov 2019,house,,860.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-131793978,Liverpool,NSW,2170,2 McGowen Crescent,"2 McGowen Crescent, Liverpool, NSW 2170",665000,"$665,000",house,2,1,1,,,-1.0,,STALIL,Prudential Real Estate - Liverpool,,,02 Sep 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-129721710,Liverpool,NSW,2170,11/5-7 Mill Road,"11/5-7 Mill Road, Liverpool, NSW 2170",300000,"$300,000",house,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,14 Dec 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-128150302,Liverpool,NSW,2170,27/20-22 Speed Street,"27/20-22 Speed Street, Liverpool, NSW 2170",355000,"$355,000",house,2,1,1,,,-1.0,,SOCLIV,Starr Partners - Liverpool,,,25 May 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-127834906,Liverpool,NSW,2170,27 Rose Street,"27 Rose Street, Liverpool, NSW 2170",630000,"$630,000",house,2,1,2,,,-1.0,,NAXXFT,McGrath Estate Agents - Liverpool,,,16 May 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-126682926,Liverpool,NSW,2170,133/1 Riverpark Drive,"133/1 Riverpark Drive, Liverpool, NSW 2170",435000,"$435,000",house,2,1,2,,,-1.0,,SQTTAS,Global RE - LIVERPOOL,,,19 Feb 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-126307770,Liverpool,NSW,2170,,,440000,"$440,000",house,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,30 Sep 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-126339018,Liverpool,NSW,2170,35 Charles Street,"35 Charles Street, Liverpool, NSW 2170",988000,"$988,000",house,2,1,1,,,689.0,m²,OUIQFP,Laing+Simmons - The Abassi Group,,,27 Sep 2017,house,,689.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-123820978,Liverpool,NSW,2170,49/142 Moore Street,"49/142 Moore Street, Liverpool, NSW 2170",410000,"$410,000",house,2,1,1,,,-1.0,,CITSDF,Sydney Realty Agents - Green Valley,,,18 Nov 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-121780218,Liverpool,NSW,2170,186 Moore Street,"186 Moore Street, Liverpool, NSW 2170",1300000,"$1,300,000",house,2,2,1,,,-1.0,,HPGDKX,BOS Realty - Liverpool,,,25 Oct 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-123496666,Liverpool,NSW,2170,33 Smith Crescent,"33 Smith Crescent, Liverpool, NSW 2170",700000,"$700,000",house,2,2,2,,,-1.0,,HPGDKX,BOS Realty - Liverpool,,,25 Oct 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-122846126,Liverpool,NSW,2170,9 Dale Avenue,"9 Dale Avenue, Liverpool, NSW 2170",690000,"$690,000",house,2,1,1,,,-1.0,,HPGDKX,BOS Realty - Liverpool,,,28 Jun 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-121761302,Liverpool,NSW,2170,42 Charles Street,"42 Charles Street, Liverpool, NSW 2170",800000,"$800,000",house,2,1,1,,,-1.0,,HPGDKX,BOS Realty - Liverpool,,,10 Mar 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-121774314,Liverpool,NSW,2170,55 Copeland Street,"55 Copeland Street, Liverpool, NSW 2170",1400000,"$1,400,000",house,2,1,1,,,-1.0,,HPGDKX,BOS Realty - Liverpool,,,01 Mar 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-141520940,Liverpool,NSW,2170,10/156 Moore Street,"10/156 Moore Street, Liverpool, NSW 2170",480000,"$480,000",house,2,1,1,,,-1.0,,MQWIHF,Raine & Horne Leumeah,,,10 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-141073372,Liverpool,NSW,2170,314/6A Atkinson Street,"314/6A Atkinson Street, Liverpool, NSW 2170",500000,"$500,000",house,2,2,1,,,-1.0,,EQMGZA,United Agents Property Group - WEST HOXTON,,,09 Dec 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-134596390,Liverpool,NSW,2170,14 Tobruk Avenue,"14 Tobruk Avenue, Liverpool, NSW 2170",1500000,"$1,500,000",house,2,1,4,,,-1.0,,MKPZRZ,Real Equity Estate Agents - CHIPPING NORTON,,,31 Aug 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-132969990,Liverpool,NSW,2170,53/24 Lachlan Street,"53/24 Lachlan Street, Liverpool, NSW 2170",410000,"$410,000",house,2,2,1,193,m²,176.0,m²,XRHLIV,Raine & Horne - Liverpool,,,27 May 2020,house,193,176.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-133359178,Liverpool,NSW,2170,A307 / 17-25 Bigge Street,"A307 / 17-25 Bigge Street, Liverpool, NSW 2170",470000,"$470,000",house,2,2,1,,,139.1,m²,STALIV,Benchmark National - Moorebank,,,21 May 2020,house,,139.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-131955286,Liverpool,NSW,2170,1/58-60 Copeland street,"1/58-60 Copeland street, Liverpool, NSW 2170",360000,"$360,000",house,2,1,1,,,-1.0,,EYJPED,Land & Lease Realty - Lakemba,,,07 Feb 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-131599030,Liverpool,NSW,2170,6/42 Copeland Street,"6/42 Copeland Street, Liverpool, NSW 2170",280000,"$280,000",house,2,1,1,,,-1.0,,XRWGRC,Ray White - Green Valley,,,25 Jul 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-130827790,Liverpool,NSW,2170,301/87-91 Campbell Street,"301/87-91 Campbell Street, Liverpool, NSW 2170",445000,"$445,000",house,2,2,1,,,-1.0,,,,,,25 Jun 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-128434586,Liverpool,NSW,2170,25 Christie Street,"25 Christie Street, Liverpool, NSW 2170",745000,"$745,000",house,2,1,0,,,-1.0,,XLJCAM,LJ Hooker - Campbelltown,,,19 Jun 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-127139026,Liverpool,NSW,2170,7 / 8 Reilly Street,"7 / 8 Reilly Street, Liverpool, NSW 2170",510000,"$510,000",house,2,1,1,,,-1.0,,XNFPAN,PRD - Panania,,,05 Feb 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-123030194,Liverpool,NSW,2170,11/1-3 Carboni Street,"11/1-3 Carboni Street, Liverpool, NSW 2170",325000,"$325,000",house,2,1,1,,,-1.0,,COILIV,Community First Real Estate - Liverpool,,,29 Jul 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-124256190,Liverpool,NSW,2170,21/138 Moore St,"21/138 Moore St, Liverpool, NSW 2170",390000,"$390,000",house,2,1,1,,,-1.0,,SOCLIV,Starr Partners - Liverpool,,,02 Feb 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-warehouse-nsw-liverpool-124075762,Liverpool,NSW,2170,81 Memeorial Ave,"81 Memeorial Ave, Liverpool, NSW 2170",386000,"$386,000",warehouse,2,1,1,,,-1.0,,WDVDQD,John Law R E - Strathfield/ Roselands/ Burwood,,,12 Jan 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-123266182,Liverpool,NSW,2170,45 Reilly Street,"45 Reilly Street, Liverpool, NSW 2170",730000,"$730,000",house,2,1,2,,,6438.18,m²,,,,,26 Dec 2016,house,,6438.18
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-123377578,Liverpool,NSW,2170,13/22-26 Nagle Street,"13/22-26 Nagle Street, Liverpool, NSW 2170",361000,"$361,000",house,2,1,1,,,-1.0,,PMCTLJ,Marando Real Estate South West - South West,,,19 Dec 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-124170574,Liverpool,NSW,2170,7/1 Riverpark Drive,"7/1 Riverpark Drive, Liverpool, NSW 2170",510000,"$510,000",house,2,1,2,152,m²,-1.0,,XRHLIV,Raine & Horne - Liverpool,,,02 Dec 2016,house,152,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-121717714,Liverpool,NSW,2170,13/10-12 Tindall Avenue,"13/10-12 Tindall Avenue, Liverpool, NSW 2170",415000,"$415,000",house,2,1,1,,,-1.0,,MALCAS,Macquarie Real Estate - Casula,,,10 Feb 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-121170366,Liverpool,NSW,2170,25 Grimson Cres,"25 Grimson Cres, Liverpool, NSW 2170",795000,"$795,000",house,2,1,0,,,-1.0,,SOCLIV,Starr Partners - Liverpool,,,02 Nov 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-120927197,Liverpool,NSW,2170,30/77 Memorial Ave,"30/77 Memorial Ave, Liverpool, NSW 2170",370000,"$370,000",house,2,1,2,,,-1.0,,XRWGRC,Ray White - Green Valley,,,21 Oct 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-120597129,Liverpool,NSW,2170,17 Wildman Avenue,"17 Wildman Avenue, Liverpool, NSW 2170",690000,"$690,000",house,2,1,1,,,556.4,m²,STALIL,Prudential Real Estate - Liverpool,,,18 Sep 2015,house,,556.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-120104873,Liverpool,NSW,2170,18 Pearce Street,"18 Pearce Street, Liverpool, NSW 2170",730000,"$730,000",house,2,1,2,,,570.0,m²,,,,,25 Jul 2015,house,,570.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-119810211,Liverpool,NSW,2170,6/114 Bigge Street,"6/114 Bigge Street, Liverpool, NSW 2170",480000,"$480,000",house,2,1,1,,,-1.0,,STALIL,Prudential Real Estate - Liverpool,,,13 Jun 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-119814147,Liverpool,NSW,2170,34/51-57 Castlereagh St,"34/51-57 Castlereagh St, Liverpool, NSW 2170",376000,"$376,000",house,2,1,1,,,-1.0,,STALIL,Prudential Real Estate - Liverpool,,,13 Jun 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-119606379,Liverpool,NSW,2170,19/56 Speed Street,"19/56 Speed Street, Liverpool, NSW 2170",315000,"$315,000",house,2,1,1,,,-1.0,,CITSDF,Sydney Realty Agents - Green Valley,,,25 May 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-119640687,Liverpool,NSW,2170,44 Wildman Avenue,"44 Wildman Avenue, Liverpool, NSW 2170",665000,"$665,000",house,2,1,1,,,556.4,m²,STALIL,Prudential Real Estate - Liverpool,,,15 May 2015,house,,556.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-119653095,Liverpool,NSW,2170,6/30 Goulburn,"6/30 Goulburn, Liverpool, NSW 2170",361150,"$361,150",house,2,1,1,,,-1.0,,XRHLIV,Raine & Horne - Liverpool,,,14 May 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-119601391,Liverpool,NSW,2170,14/15 Nagle Street,"14/15 Nagle Street, Liverpool, NSW 2170",353000,"$353,000",house,2,1,1,,,-1.0,,XNFLIV,PRD Real Estate - Liverpool,,,05 May 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-119454171,Liverpool,NSW,2170,90 Elizabeth Drive,"90 Elizabeth Drive, Liverpool, NSW 2170",850000,"$850,000",house,2,1,1,,,-1.0,,,,,,13 Apr 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-119352227,Liverpool,NSW,2170,Unit 29/ 84-88 Campbell Street,"Unit 29/ 84-88 Campbell Street, Liverpool, NSW 2170",430000,"$430,000",house,2,1,1,,,-1.0,,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,02 Apr 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-119271151,Liverpool,NSW,2170,7/3 Riverpark Drive,"7/3 Riverpark Drive, Liverpool, NSW 2170",375000,"$375,000",house,2,1,1,,,-1.0,,,,,,18 Mar 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-119081083,Liverpool,NSW,2170,28 Pearce Street,"28 Pearce Street, Liverpool, NSW 2170",672500,"$672,500",house,2,1,1,,,-1.0,,XRHLIV,Raine & Horne - Liverpool,,,16 Mar 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-119278963,Liverpool,NSW,2170,,,360000,"$360,000",house,2,1,1,,,-1.0,,COILIV,Community First Real Estate - Liverpool,,,14 Mar 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-117898107,Liverpool,NSW,2170,8/42-44 Copeland Street,"8/42-44 Copeland Street, Liverpool, NSW 2170",289000,"$289,000",house,2,1,1,,,-1.0,,XNFLIV,PRD Real Estate - Liverpool,,,22 Dec 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-118478895,Liverpool,NSW,2170,45 Reilly Street,"45 Reilly Street, Liverpool, NSW 2170",625000,"$625,000",house,2,1,1,,,690.0,m²,STAFAI,Harcourts - KELLYVILLE,,,04 Dec 2014,house,,690.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-118462491,Liverpool,NSW,2170,,,319000,"$319,000",house,2,1,1,,,89.0,m²,LHYAVR,Ray White Macarthur Group - Ingleburn,,,04 Dec 2014,house,,89.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-118502311,Liverpool,NSW,2170,25/4 Beale Street,"25/4 Beale Street, Liverpool, NSW 2170",320000,"$320,000",house,2,1,1,,,-1.0,,COILIV,Community First Real Estate - Liverpool,,,26 Nov 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-118364763,Liverpool,NSW,2170,38/33-39 Lachlan Street,"38/33-39 Lachlan Street, Liverpool, NSW 2170",428000,"$428,000",house,2,1,1,,,-1.0,,XRHLIV,Raine & Horne - Liverpool,,,04 Nov 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-118173283,Liverpool,NSW,2170,7/2 Castlereagh Street,"7/2 Castlereagh Street, Liverpool, NSW 2170",410000,"$410,000",house,2,2,1,,,-1.0,,COILIV,Community First Real Estate - Liverpool,,,30 Oct 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-118118767,Liverpool,NSW,2170,21/31 Forbes Street,"21/31 Forbes Street, Liverpool, NSW 2170",336500,"$336,500",house,2,1,1,,,-1.0,,XRHLIV,Raine & Horne - Liverpool,,,24 Oct 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-117929955,Liverpool,NSW,2170,2/105 Castlereagh Street,"2/105 Castlereagh Street, Liverpool, NSW 2170",415000,"$415,000",house,2,1,1,148,m²,-1.0,,XRHLIV,Raine & Horne - Liverpool,,,13 Oct 2014,house,148,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-liverpool-117707115,Liverpool,NSW,2170,25/33-39 Lachlan Street,"25/33-39 Lachlan Street, Liverpool, NSW 2170",421500,"$421,500",house,2,2,1,125,m²,-1.0,,XRHLIV,Raine & Horne - Liverpool,,,15 Sep 2014,house,125,-1.0
