badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-bow+bowing-141931956,Bow Bowing,NSW,2566,129 Central Park Drive,"129 Central Park Drive, Bow Bowing, NSW 2566",750000,"$750,000",house,3,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,04 May 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bow+bowing-141577668,Bow Bowing,NSW,2566,3 Ku-Ring-Gai Place,"3 Ku-Ring-Gai Place, Bow Bowing, NSW 2566",875000,"$875,000",house,3,2,4,,,563.0,m²,TVLSRQ,Ray White - Macarthur Group,,,13 Apr 2023,house,,563.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bow+bowing-140340507,Bow Bowing,NSW,2566,93 Central Park Drive,"93 Central Park Drive, Bow Bowing, NSW 2566",750000,"$750,000",house,3,1,2,381,m²,-1.0,,HQVSJG,Riseonic Real Estate,,,08 Dec 2022,house,381,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bow+bowing-140633127,Bow Bowing,NSW,2566,42 Dorrigo Crescent,"42 Dorrigo Crescent, Bow Bowing, NSW 2566",840000,"$840,000",house,3,1,2,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,04 Nov 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bow+bowing-138949559,Bow Bowing,NSW,2566,113 Central Park Drive,"113 Central Park Drive, Bow Bowing, NSW 2566",823000,"$823,000",house,3,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,26 Apr 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bow+bowing-138051614,Bow Bowing,NSW,2566,3 Ku-Ring-Gai Place,"3 Ku-Ring-Gai Place, Bow Bowing, NSW 2566",860000,"$860,000",house,3,2,2,,,563.0,m²,TVLSRQ,Ray White - Macarthur Group,,,14 Jan 2022,house,,563.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bow+bowing-137994766,Bow Bowing,NSW,2566,7 Wyperfeld Place,"7 Wyperfeld Place, Bow Bowing, NSW 2566",760000,"$760,000",house,3,1,3,,,402.2,m²,TVLSRQ,Ray White - Macarthur Group,,,20 Dec 2021,house,,402.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-bow+bowing-137734490,Bow Bowing,NSW,2566,4 Cobourg Place,"4 Cobourg Place, Bow Bowing, NSW 2566",795000,"$795,000",house,3,1,2,,,598.0,m²,MUUNKW,CENTURY 21 MINTO - MINTO,,,13 Dec 2021,house,,598.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bow+bowing-137347102,Bow Bowing,NSW,2566,1 Hattah Way,"1 Hattah Way, Bow Bowing, NSW 2566",730000,"$730,000",house,3,1,2,,,489.0,m²,TVLSRQ,Ray White - Macarthur Group,,,25 Oct 2021,house,,489.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bow+bowing-137048474,Bow Bowing,NSW,2566,31B Dorrigo Crescent,"31B Dorrigo Crescent, Bow Bowing, NSW 2566",682000,"$682,000",house,3,2,1,,,364.0,m²,XCENAR,Gilbert and Younan - CAMDEN,,,31 Aug 2021,house,,364.0
