badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-point+piper-127675906,Point Piper,NSW,2027,2A Buckhurst Avenue,"2A Buckhurst Avenue, Point Piper, NSW 2027",5500000,"$5,500,000",house,3,2,3,,,276.0,m²,SQBCGV,Pillinger - Double Bay,,,17 Mar 2018,house,,276.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-point+piper-117630159,Point Piper,NSW,2027,2A Buckhurst Avenue,"2A Buckhurst Avenue, Point Piper, NSW 2027",2630000,"$2,630,000",duplex-semi-detached,3,2,2,,,-1.0,,SQBCGV,Pillinger - Double Bay,,,11 Sep 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-point+piper-117231535,Point Piper,NSW,2027,11 Dunara Gardens,"11 Dunara Gardens, Point Piper, NSW 2027",3900000,"$3,900,000",house,3,3,2,,,-1.0,,XMHSYD,McGrath - Double Bay,,,12 Jul 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-point+piper-106911450,Point Piper,NSW,2027,19/55 Wolseley Road,"19/55 Wolseley Road, Point Piper, NSW 2027",4275000,"$4,275,000",house,3,2,2,,,230.0,m²,GOTWOO,Goodyer Real Estate - Paddington,,,05 Nov 2010,house,,230.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-point+piper-138759415,Point Piper,NSW,2027,6C/6 Wentworth Street,"6C/6 Wentworth Street, Point Piper, NSW 2027",,Contact agent,house,3,2,2,,,-1.0,,PUUEDG,Christie's International Real Estate - Sydney,,,13 May 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-point+piper-138737375,Point Piper,NSW,2027,Garden Floor 1/23 Wolseley Road,"Garden Floor 1/23 Wolseley Road, Point Piper, NSW 2027",,Contact agent,house,3,3,2,,,-1.0,,KLYYFT,TRG,,,23 Mar 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-point+piper-137366318,Point Piper,NSW,2027,6B Wentworth Street,"6B Wentworth Street, Point Piper, NSW 2027",,Contact agent,house,3,5,4,,,-1.0,,PUUEDG,Christie's International Real Estate - Sydney,,,26 Oct 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-point+piper-135648406,Point Piper,NSW,2027,29A Wunulla Road,"29A Wunulla Road, Point Piper, NSW 2027",38500000,"$38,500,000",house,3,2,7,,,-1.0,,PUUEDG,Christie's International Real Estate - Sydney,,,24 Mar 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-point+piper-124743230,Point Piper,NSW,2027,3/580 New South Head Road,"3/580 New South Head Road, Point Piper, NSW 2027",3390000,"$3,390,000",house,3,4,2,,,-1.0,,XRWDOU,Ray White - Double Bay,,,17 Mar 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-point+piper-108211866,Point Piper,NSW,2027,52a Wunulla Road,"52a Wunulla Road, Point Piper, NSW 2027",15000000,"$15,000,000",house,3,4,2,,,-1.0,,EZQYLY,Highland  - Double Bay,,,17 Nov 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-point+piper-106578924,Point Piper,NSW,2027,24 Wunulla Road,"24 Wunulla Road, Point Piper, NSW 2027",,Contact agent,house,3,3,2,,,-1.0,,,,,,22 Jun 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-point+piper-105697044,Point Piper,NSW,2027,1/10 Longworth Avenue,"1/10 Longworth Avenue, Point Piper, NSW 2027",4450000,"$4,450,000",acreage,3,3,2,,,-1.0,,XRHDOU,Raine & Horne - Double Bay,,,14 May 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-point+piper-131213646,Point Piper,NSW,2027,1/39 Wunulla Road,"1/39 Wunulla Road, Point Piper, NSW 2027",7600000,"$7,600,000",duplex-semi-detached,4,2,2,477,m²,-1.0,,MJLWYA,Krulis Residential   - DOUBLE BAY,,,09 Jun 2019,house,477,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-point+piper-122621298,Point Piper,NSW,2027,4 Wolseley Road,"4 Wolseley Road, Point Piper, NSW 2027",4550000,"$4,550,000",house,4,3,2,,,570.0,m²,XBBDOU,Bradfield BadgerFox - DOUBLE BAY,,,30 May 2016,house,,570.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-point+piper-117788175,Point Piper,NSW,2027,14 Wolseley Road,"14 Wolseley Road, Point Piper, NSW 2027",9400000,"$9,400,000",house,4,3,2,,,-1.0,,XBBDOU,Bradfield BadgerFox - DOUBLE BAY,,,22 Sep 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-point+piper-139167859,Point Piper,NSW,2027,24 Wunulla Road,"24 Wunulla Road, Point Piper, NSW 2027",12040000,"$12,040,000",house,4,4,2,,,-1.0,,KLYYFT,TRG,,,13 May 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-point+piper-136577722,Point Piper,NSW,2027,5 Dunara Gardens,"5 Dunara Gardens, Point Piper, NSW 2027",,Contact agent,house,4,3,2,,,-1.0,,XLSDOV,Laing+Simmons - Double Bay,,,24 Jul 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-point+piper-140163219,Point Piper,NSW,2027,19A Wunulla Road,"19A Wunulla Road, Point Piper, NSW 2027",,Contact agent,house,4,4,2,,,-1.0,,ZPCAID,Rich's Double Bay - DOUBLE BAY,,,19 Feb 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-point+piper-130190598,Point Piper,NSW,2027,6 Wyuna Road,"6 Wyuna Road, Point Piper, NSW 2027",13500000,"$13,500,000",house,4,3,2,,,-1.0,,TCMLHR,Sydney Sotheby's International Realty - Double Bay,,,31 Oct 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-point+piper-133806206,Point Piper,NSW,2027,10 Wentworth Place,"10 Wentworth Place, Point Piper, NSW 2027",,Contact agent,house,4,4,7,,,626.0,m²,KMXVVK,Black Diamondz Property Concierge - Sydney,,,07 Aug 2020,house,,626.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-point+piper-133906522,Point Piper,NSW,2027,7 Wolseley Road,"7 Wolseley Road, Point Piper, NSW 2027",7700000,"$7,700,000",house,4,3,2,,,-1.0,,EZQYLY,Highland  - Double Bay,,,29 Jul 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-point+piper-126795202,Point Piper,NSW,2027,30 Wyuna Road,"30 Wyuna Road, Point Piper, NSW 2027",,Contact agent,house,4,2,1,,,-1.0,,TCMLHR,Sydney Sotheby's International Realty - Double Bay,,,07 May 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-point+piper-126081522,Point Piper,NSW,2027,5A Wunulla Road,"5A Wunulla Road, Point Piper, NSW 2027",17260000,"$17,260,000",house,4,4,3,,,-1.0,,EZQYLY,Highland  - Double Bay,,,07 Dec 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-point+piper-124009494,Point Piper,NSW,2027,14 Wentworth Place,"14 Wentworth Place, Point Piper, NSW 2027",,Contact agent,house,4,3,2,,,-1.0,,TCMLHR,Sydney Sotheby's International Realty - Double Bay,,,02 Mar 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-point+piper-123551442,Point Piper,NSW,2027,6/1B Wolseley Road,"6/1B Wolseley Road, Point Piper, NSW 2027",2210000,"$2,210,000",house,4,2,1,,,-1.0,,XRWDOU,Ray White - Double Bay,,,21 Sep 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-point+piper-123369966,Point Piper,NSW,2027,10 Wentworth Place (also known as 10 Wyuna Road),"10 Wentworth Place (also known as 10 Wyuna Road), Point Piper, NSW 2027",,Contact agent,house,4,6,4,,,-1.0,,TCMLHR,Sydney Sotheby's International Realty - Double Bay,,,17 Sep 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-point+piper-121755458,Point Piper,NSW,2027,15 Wunulla Road,"15 Wunulla Road, Point Piper, NSW 2027",11850000,"$11,850,000",house,4,2,3,,,-1.0,,XRWDOU,Ray White - Double Bay,,,25 Feb 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-point+piper-118013363,Point Piper,NSW,2027,14a Wunulla Road,"14a Wunulla Road, Point Piper, NSW 2027",4640000,"$4,640,000",house,4,3,2,,,-1.0,,XLSDOV,Laing+Simmons - Double Bay,,,07 Oct 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-point+piper-116476067,Point Piper,NSW,2027,11 Longworth Avenue,"11 Longworth Avenue, Point Piper, NSW 2027",5100000,"$5,100,000",house,4,5,2,,,-1.0,,XRWDOU,Ray White - Double Bay,,,22 Apr 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-point+piper-114730907,Point Piper,NSW,2027,7/23 Wentworth Street,"7/23 Wentworth Street, Point Piper, NSW 2027",,Contact agent,house,4,3,2,,,-1.0,,XRWDOU,Ray White - Double Bay,,,30 Sep 2013,house,,-1.0
