badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-bensville-104601540,Bensville,NSW,2251,54 Kildare St,"54 Kildare St, Bensville, NSW 2251",215000,"$215,000",house,1,1,0,,,-1.0,,,,,,09 Jan 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bensville-140664303,Bensville,NSW,2251,8 Centre Street,"8 Centre Street, Bensville, NSW 2251",950000,"$950,000",house,2,1,2,,,741.0,m²,DICFKG,Exp Real Estate Australia - NSW,,,08 Feb 2023,house,,741.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bensville-136860918,Bensville,NSW,2251,52 Kallaroo Road,"52 Kallaroo Road, Bensville, NSW 2251",1085000,"$1,085,000",house,2,1,1,,,797.0,m²,RYCDZU,Belle Property - Central Coast,,,19 Aug 2021,house,,797.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bensville-126913894,Bensville,NSW,2251,52 Kallaroo Road,"52 Kallaroo Road, Bensville, NSW 2251",640000,"$640,000",house,2,1,1,,,797.0,m²,XRHTER,McGrath - Terrigal,,,01 Dec 2017,house,,797.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bensville-125809958,Bensville,NSW,2251,1 Nyeena Avenue,"1 Nyeena Avenue, Bensville, NSW 2251",560000,"$560,000",house,2,1,0,,,1208.0,m²,TCRELE,Ray White Bensville - Empire Bay,,,02 Aug 2017,house,,1208.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bensville-121951866,Bensville,NSW,2251,1-3 Kallaroo Road,"1-3 Kallaroo Road, Bensville, NSW 2251",801000,"$801,000",house,2,1,1,,,1341.0,m²,XRHTER,McGrath - Terrigal,,,02 Apr 2016,house,,1341.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bensville-137681994,Bensville,NSW,2251,14 Kallaroo Road,"14 Kallaroo Road, Bensville, NSW 2251",1100000,"$1,100,000",house,2,2,2,,,645.0,m²,TCRELE,Ray White Bensville - Empire Bay,,,28 Oct 2021,house,,645.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bensville-132461678,Bensville,NSW,2251,11 Valencia Street,"11 Valencia Street, Bensville, NSW 2251",520000,"$520,000",house,2,1,0,,,-1.0,,,,,,28 Nov 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bensville-123094886,Bensville,NSW,2251,6 Hastings Parade,"6 Hastings Parade, Bensville, NSW 2251",561000,"$561,000",house,2,2,2,,,520.0,m²,XRHTER,McGrath - Terrigal,,,07 Jul 2016,house,,520.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bensville-120936941,Bensville,NSW,2251,24 Valencia Street,"24 Valencia Street, Bensville, NSW 2251",470000,"$470,000",house,2,2,1,,,462.0,m²,TCRELE,Ray White Bensville - Empire Bay,,,26 Oct 2015,house,,462.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bensville-120859877,Bensville,NSW,2251,20 Yarram Road,"20 Yarram Road, Bensville, NSW 2251",515000,"$515,000",house,2,1,1,,,778.0,m²,TCRELE,Ray White Bensville - Empire Bay,,,07 Oct 2015,house,,778.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bensville-120041909,Bensville,NSW,2251,52 Kallaroo Road,"52 Kallaroo Road, Bensville, NSW 2251",525000,"$525,000",house,2,1,1,,,797.0,m²,XRHTER,McGrath - Terrigal,,,22 Jun 2015,house,,797.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bensville-116842019,Bensville,NSW,2251,1 Karuk Road,"1 Karuk Road, Bensville, NSW 2251",390000,"$390,000",house,2,1,1,,,657.0,m²,XRHTER,McGrath - Terrigal,,,30 May 2014,house,,657.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bensville-114206031,Bensville,NSW,2251,52 Kallaroo Road,"52 Kallaroo Road, Bensville, NSW 2251",336000,"$336,000",house,2,1,0,,,797.0,m²,TCRELE,Ray White Bensville - Empire Bay,,,04 Jul 2013,house,,797.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bensville-112565595,Bensville,NSW,2251,8 Wards Road,"8 Wards Road, Bensville, NSW 2251",440000,"$440,000",house,2,1,2,,,746.0,m²,TCRELE,Ray White Bensville - Empire Bay,,,25 Jan 2013,house,,746.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bensville-111172779,Bensville,NSW,2251,11 Nyeena Ave,"11 Nyeena Ave, Bensville, NSW 2251",323000,"$323,000",house,2,1,1,,,930.0,m²,PTRTER,Property Central - CENTRAL COAST,,,04 Dec 2012,house,,930.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bensville-107914256,Bensville,NSW,2251,24 Valencia Street,"24 Valencia Street, Bensville, NSW 2251",342000,"$342,000",house,2,1,3,,,462.0,m²,TCRELE,Ray White Bensville - Empire Bay,,,07 Dec 2011,house,,462.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bensville-107208233,Bensville,NSW,2251,18 Wards Rd,"18 Wards Rd, Bensville, NSW 2251",300000,"$300,000",house,2,1,3,,,746.0,m²,WIPWOY,Wilsons Estate Agency - Woy Woy ,,,08 Apr 2011,house,,746.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bensville-106515220,Bensville,NSW,2251,52 Kallaroo Road,"52 Kallaroo Road, Bensville, NSW 2251",314500,"$314,500",house,2,1,0,,,797.0,m²,XRHTER,McGrath - Terrigal,,,05 Jun 2010,house,,797.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bensville-140477919,Bensville,NSW,2251,11 Nyeena Avenue,"11 Nyeena Avenue, Bensville, NSW 2251",759000,"$759,000",house,2,1,2,,,930.0,m²,ZRRWDY,The Agency Central Coast,,,28 Oct 2022,house,,930.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bensville-107332936,Bensville,NSW,2251,7 Nyeena Avenue,"7 Nyeena Avenue, Bensville, NSW 2251",,Contact agent,house,2,1,1,,,-1.0,,,,,,26 Oct 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bensville-106930929,Bensville,NSW,2251,,,330000,"$330,000",house,2,1,0,,,544.0,m²,UHULSH,Wiseberry  - Kariong,,,21 Dec 2010,house,,544.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bensville-106269734,Bensville,NSW,2251,30 Palmers Lane,"30 Palmers Lane, Bensville, NSW 2251",320000,"$320,000",house,2,1,1,,,-1.0,,OSQXQV,Gittoes - East Gosford,,,19 Feb 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bensville-105721009,Bensville,NSW,2251,,,319000,"$319,000",house,2,2,2,,,911.0,m²,XGBKIN,George Brand Real Estate - Kincumber,,,14 May 2009,house,,911.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bensville-104635645,Bensville,NSW,2251,5 Valencia Street,"5 Valencia Street, Bensville, NSW 2251",259000,"$259,000",house,2,1,1,,,544.0,m²,XLSETT,McGrath - Ettalong Beach,,,11 Mar 2009,house,,544.0
