badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-werombi-105499338,Werombi,NSW,2570,,,450000,"$450,000",acreage,0,1,0,,,2.0,ha,ZPCAHP,RESIDE Real Estate - Wollondilly/Macarthur,,,09 Jul 2010,house,,20000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-werombi-114477983,Werombi,NSW,2570,,,,Contact agent,house,1,1,0,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,09 Dec 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-werombi-106224043,Werombi,NSW,2570,,,625000,"$625,000",acreage,1,1,0,,,6.68,ha,FOUWAL,Elders Real Estate - Wallacia,,,11 May 2010,house,,66800.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-werombi-134709866,Werombi,NSW,2570,15 Mcleay Road,"15 Mcleay Road, Werombi, NSW 2570",800000,"$800,000",house,2,1,1,,,4048.0,m²,VYEKEU,"United Realty - Acreage, Residential, Prestige ",,,18 Nov 2020,house,,4048.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-werombi-130410174,Werombi,NSW,2570,1565 Werombi Road,"1565 Werombi Road, Werombi, NSW 2570",1640000,"$1,640,000",acreage,2,1,5,,,12.45,ha,JIAEMU,Jim Aitken + Partners - Emu Plains,,,22 Mar 2019,house,,124500.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-werombi-125140150,Werombi,NSW,2570,1521 Werombi Road,"1521 Werombi Road, Werombi, NSW 2570",670000,"$670,000",house,2,1,2,,,2700.0,m²,NMPGOQ,My Property Consultants - GREGORY HILLS,,,27 Apr 2017,house,,2700.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-werombi-124658178,Werombi,NSW,2570,1270 Silverdale Road,"1270 Silverdale Road, Werombi, NSW 2570",870000,"$870,000",house,2,2,2,,,5860.0,m²,OALBRW,"United Acreage - Acreage, Residential, Prestige",,,21 Feb 2017,house,,5860.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-werombi-134014406,Werombi,NSW,2570,1320 Silverdale Road,"1320 Silverdale Road, Werombi, NSW 2570",1100000,"$1,100,000",house,3,2,2,,,2.02,ha,STANAR,Richardson & Wrench - Narellan,,,14 Aug 2020,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-werombi-131252854,Werombi,NSW,2570,1085 Silverdale Road,"1085 Silverdale Road, Werombi, NSW 2570",925000,"$925,000",house,3,1,0,,,11.73,ha,VYEKEU,"United Realty - Acreage, Residential, Prestige ",,,22 Jul 2019,house,,117300.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-werombi-129277426,Werombi,NSW,2570,1525 Werombi Road,"1525 Werombi Road, Werombi, NSW 2570",760000,"$760,000",house,3,1,0,,,2.02,ha,VYEKEU,"United Realty - Acreage, Residential, Prestige ",,,06 Mar 2019,house,,20200.0
