badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-kogarah+bay-129425158,Kogarah Bay,NSW,2217,27 Mayor Street,"27 Mayor Street, Kogarah Bay, NSW 2217",1545000,"$1,545,000",house,1,1,1,,,777.0,m²,GAZMOR,Gavan Property - SOUTH HURSTVILLE,,,27 Oct 2018,house,,777.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kogarah+bay-129425230,Kogarah Bay,NSW,2217,29 Mayor Street,"29 Mayor Street, Kogarah Bay, NSW 2217",1347000,"$1,347,000",house,1,1,1,,,625.0,m²,GAZMOR,Gavan Property - SOUTH HURSTVILLE,,,27 Oct 2018,house,,625.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kogarah+bay-129407366,Kogarah Bay,NSW,2217,25 Mayor Street,"25 Mayor Street, Kogarah Bay, NSW 2217",1192000,"$1,192,000",house,1,1,0,,,464.5,m²,GAZMOR,Gavan Property - SOUTH HURSTVILLE,,,27 Oct 2018,house,,464.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-kogarah+bay-125573446,Kogarah Bay,NSW,2217,10 Renn Street,"10 Renn Street, Kogarah Bay, NSW 2217",1500000,"$1,500,000",house,1,1,1,,,650.0,m²,RILCRO,Rich and Oliva - Real Estate ,,,24 Jun 2017,house,,650.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-kogarah+bay-106295299,Kogarah Bay,NSW,2217,64 Rocky Point Road,"64 Rocky Point Road, Kogarah Bay, NSW 2217",,Contact agent,residential-other,1,1,0,25,m²,-1.0,,XNFRAM,PRD -  Ramsgate Beach | Sans Souci,,,30 Mar 2010,house,25,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kogarah+bay-136928366,Kogarah Bay,NSW,2217,14 Payten Street,"14 Payten Street, Kogarah Bay, NSW 2217",2300000,"$2,300,000",house,2,2,2,,,790.0,m²,ARKENS,McGrath - South Hurstville,,,21 Aug 2021,house,,790.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kogarah+bay-134240286,Kogarah Bay,NSW,2217,82 Park Road,"82 Park Road, Kogarah Bay, NSW 2217",1325000,"$1,325,000",house,2,2,1,,,664.0,m²,OPAIDV,Laing+Simmons - St George   ,,,17 Sep 2020,house,,664.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kogarah+bay-133619758,Kogarah Bay,NSW,2217,18 Vaudan Street,"18 Vaudan Street, Kogarah Bay, NSW 2217",2750000,"$2,750,000",house,2,2,2,,,744.0,m²,MDCXAH,McGrath - Brighton Le Sands,,,02 Jun 2020,house,,744.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kogarah+bay-125183286,Kogarah Bay,NSW,2217,29 Hamer Street,"29 Hamer Street, Kogarah Bay, NSW 2217",1482000,"$1,482,000",house,2,1,1,,,-1.0,,ARKENS,McGrath - South Hurstville,,,28 Apr 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-kogarah+bay-123918870,Kogarah Bay,NSW,2217,46 Souter Street,"46 Souter Street, Kogarah Bay, NSW 2217",1025000,"$1,025,000",duplex-semi-detached,2,1,1,,,-1.0,,XLJSAO,McGrath - Sans Souci,,,15 Dec 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kogarah+bay-122403062,Kogarah Bay,NSW,2217,82 Park Road,"82 Park Road, Kogarah Bay, NSW 2217",1170000,"$1,170,000",house,2,2,1,,,663.0,m²,OPAIDV,Laing+Simmons - St George   ,,,27 Apr 2016,house,,663.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kogarah+bay-124582538,Kogarah Bay,NSW,2217,9 Jude Avenue,"9 Jude Avenue, Kogarah Bay, NSW 2217",1421000,"$1,421,000",house,2,1,2,,,-1.0,,LGCXPP,Raine & Horne - Kogarah,,,25 Feb 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kogarah+bay-123404258,Kogarah Bay,NSW,2217,107 Park Road,"107 Park Road, Kogarah Bay, NSW 2217",1075000,"$1,075,000",house,2,1,2,,,-1.0,,OUNLRC,Morrin Property,,,13 Sep 2016,house,,-1.0
