badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-harrington+park-125187646,Harrington Park,NSW,2567,,,510000,"$510,000",residential-other,0,1,0,,,-1.0,,DKZOBG,First National - Liverpool,,,20 Sep 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-harrington+park-106623455,Harrington Park,NSW,2567,78 Bradley Drive,"78 Bradley Drive, Harrington Park, NSW 2567",271000,"$271,000",residential-other,0,1,0,,,612.0,m²,,,,,25 Nov 2010,house,,612.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-harrington+park-106391239,Harrington Park,NSW,2567,38 Charker Drive,"38 Charker Drive, Harrington Park, NSW 2567",257000,"$257,000",residential-other,1,1,0,,,411.0,m²,SPBNAR,Space Real Estate - Macarthur District,,,14 May 2010,house,,411.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-harrington+park-105080080,Harrington Park,NSW,2567,Lot 3551 Dillon Court,"Lot 3551 Dillon Court, Harrington Park, NSW 2567",,Contact agent,house,1,1,0,,,1089.0,m²,SPBNAR,Space Real Estate - Macarthur District,,,02 Oct 2008,house,,1089.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-harrington+park-104121371,Harrington Park,NSW,2567,68 Turbott Avenue,"68 Turbott Avenue, Harrington Park, NSW 2567",225000,"$225,000",house,1,1,0,,,576.0,m²,SPBNAR,Space Real Estate - Macarthur District,,,17 Sep 2008,house,,576.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-harrington+park-102787242,Harrington Park,NSW,2567,42 Charker Drive,"42 Charker Drive, Harrington Park, NSW 2567",,Contact agent,house,1,1,0,,,411.0,m²,SPBNAR,Space Real Estate - Macarthur District,,,17 Sep 2008,house,,411.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-harrington+park-119590903,Harrington Park,NSW,2567,32 Wingham Pde Harrington Grove,"32 Wingham Pde Harrington Grove, Harrington Park, NSW 2567",950000,"$950,000",house,2,2,4,343.74,m²,912.0,m²,,,,,25 May 2015,house,343.74,912.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-harrington+park-134743102,Harrington Park,NSW,2567,,,,Contact agent,house,2,2,2,164,m²,451.6,m²,VULZHA,Meridian Homes - BAULKHAM HILLS,,,02 Nov 2020,house,164,451.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-harrington+park-140809051,Harrington Park,NSW,2567,18 Pippen Street,"18 Pippen Street, Harrington Park, NSW 2567",830000,"$830,000",house,3,1,1,,,399.6,m²,STANAR,Richardson & Wrench - Narellan,,,01 Dec 2022,house,,399.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-harrington+park-139548643,Harrington Park,NSW,2567,7 Lachlan Avenue,"7 Lachlan Avenue, Harrington Park, NSW 2567",962500,"$962,500",house,3,2,2,,,789.0,m²,PVRHHQ,Century 21 The Paramount Group,,,28 Jun 2022,house,,789.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-harrington+park-139103767,Harrington Park,NSW,2567,17 Budgen Circuit,"17 Budgen Circuit, Harrington Park, NSW 2567",850000,"$850,000",house,3,1,1,,,329.0,m²,ADQOKA,Arrow Estate Agents - ORAN PARK,,,24 May 2022,house,,329.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-harrington+park-138391235,Harrington Park,NSW,2567,20 Pippen Street,"20 Pippen Street, Harrington Park, NSW 2567",920000,"$920,000",house,3,2,2,,,424.1,m²,AYSHJN,First National Real Estate Collective - Narellan,,,22 Feb 2022,house,,424.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-harrington+park-136278030,Harrington Park,NSW,2567,19 Budgen Circuit,"19 Budgen Circuit, Harrington Park, NSW 2567",780000,"$780,000",house,3,2,2,,,355.9,m²,AYSHJN,First National Real Estate Collective - Narellan,,,22 Jun 2021,house,,355.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-harrington+park-135843078,Harrington Park,NSW,2567,18 Pippen Street,"18 Pippen Street, Harrington Park, NSW 2567",690001,"$690,001",house,3,1,1,,,400.0,m²,ZPCAAN,Inglis Property Macarthur - Camden,,,20 Apr 2021,house,,400.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-harrington+park-134489522,Harrington Park,NSW,2567,3 James Bailey Drive,"3 James Bailey Drive, Harrington Park, NSW 2567",672000,"$672,000",house,3,1,2,,,-1.0,,NMPGOQ,My Property Consultants - GREGORY HILLS,,,24 Oct 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-harrington+park-134203270,Harrington Park,NSW,2567,10  Pippen Street,"10  Pippen Street, Harrington Park, NSW 2567",660000,"$660,000",house,3,2,2,,,419.0,m²,WPLQEB,The Realty Group - Macarthur,,,01 Oct 2020,house,,419.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-harrington+park-134111550,Harrington Park,NSW,2567,132 Pearson Crescent,"132 Pearson Crescent, Harrington Park, NSW 2567",675000,"$675,000",house,3,2,2,,,574.0,m²,WEHVXR,Premiere Estate Agents,,,07 Sep 2020,house,,574.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-harrington+park-131901398,Harrington Park,NSW,2567,44 Lachlan Avenue,"44 Lachlan Avenue, Harrington Park, NSW 2567",670000,"$670,000",house,3,2,2,,,438.0,m²,TVLSRQ,Ray White - Macarthur Group,,,30 Sep 2019,house,,438.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-harrington+park-131213310,Harrington Park,NSW,2567,10 Fairwater Drive,"10 Fairwater Drive, Harrington Park, NSW 2567",649000,"$649,000",house,3,2,2,,,472.0,m²,COYNAR,Combined Real Estate - Camden,,,13 Aug 2019,house,,472.0
