badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-carey+bay-131435146,Carey Bay,NSW,2283,6 Amelia St,"6 Amelia St, Carey Bay, NSW 2283",715000,"$715,000",house,0,4,2,,,-1.0,,,,,,17 Feb 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-carey+bay-135456606,Carey Bay,NSW,2283,site 60/42 Ambrose street,"site 60/42 Ambrose street, Carey Bay, NSW 2283",100000,"$100,000",residential-other,1,1,1,,,-1.0,,VZUYFE,First National Real Estate - Toronto,,,09 Mar 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carey+bay-136031690,Carey Bay,NSW,2283,2/8 Ambrose Street,"2/8 Ambrose Street, Carey Bay, NSW 2283",961000,"$961,000",house,2,2,2,,,300.0,m²,XRWTOR,Ray White - Toronto,,,10 May 2021,house,,300.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carey+bay-130432654,Carey Bay,NSW,2283,7/8 Ambrose Street,"7/8 Ambrose Street, Carey Bay, NSW 2283",940000,"$940,000",house,2,2,2,,,404.0,m²,VZUYFE,First National Real Estate - Toronto,,,21 May 2019,house,,404.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carey+bay-131047170,Carey Bay,NSW,2283,10 Laycock Street,"10 Laycock Street, Carey Bay, NSW 2283",425000,"$425,000",house,2,1,2,,,613.0,m²,XFNTOT,Avery Property Professionals  -   ,,,03 Jun 2019,house,,613.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carey+bay-129080806,Carey Bay,NSW,2283,8/8 Ambrose Street,"8/8 Ambrose Street, Carey Bay, NSW 2283",970000,"$970,000",house,2,2,2,,,-1.0,,XRWTOR,Ray White - Toronto,,,19 Mar 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carey+bay-123246898,Carey Bay,NSW,2283,4/8 Ambrose Street,"4/8 Ambrose Street, Carey Bay, NSW 2283",810000,"$810,000",house,2,2,2,,,-1.0,,XRWTOR,Ray White - Toronto,,,19 Aug 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carey+bay-121030046,Carey Bay,NSW,2283,39 Ambrose Street,"39 Ambrose Street, Carey Bay, NSW 2283",400000,"$400,000",house,2,1,2,,,590.0,m²,XFNTOT,Avery Property Professionals  -   ,,,01 Dec 2015,house,,590.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carey+bay-118726191,Carey Bay,NSW,2283,10 Laycock Street,"10 Laycock Street, Carey Bay, NSW 2283",293000,"$293,000",house,2,1,2,,,613.0,m²,XRWTOR,Ray White - Toronto,,,11 Mar 2015,house,,613.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carey+bay-113599395,Carey Bay,NSW,2283,89 Excelsior Parade,"89 Excelsior Parade, Carey Bay, NSW 2283",275000,"$275,000",house,2,1,2,,,714.5,m²,XLJTOS,LJ Hooker Lake Macquarie - TORONTO,,,18 Jun 2013,house,,714.5
