badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-annangrove-117110383,Annangrove,NSW,2156,,,,Contact agent,house,0,1,0,,,3.04,ha,PZQANP,Rance Property - Kenthurst,,,26 Sep 2014,house,,30400.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-annangrove-128327310,Annangrove,NSW,2156,56 Shoplands Road,"56 Shoplands Road, Annangrove, NSW 2156",1550000,"$1,550,000",house,1,1,0,,,2.34,ha,PZQANP,Rance Property - Kenthurst,,,15 Jun 2018,house,,23400.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-annangrove-120079293,Annangrove,NSW,2156,249 Annangrove Road,"249 Annangrove Road, Annangrove, NSW 2156",5500000,"$5,500,000",house,1,1,1,,,3.04,ha,PZQANP,Rance Property - Kenthurst,,,28 Aug 2015,house,,30400.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-annangrove-105756429,Annangrove,NSW,2156,,,1225000,"$1,225,000",house,2,1,2,,,2.02,ha,XGRDUR,Guardian Realty - Dural,,,18 Aug 2009,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-annangrove-112028783,Annangrove,NSW,2156,,,1225000,"$1,225,000",house,2,1,2,,,2.02,ha,XGRDUR,Guardian Realty - Dural,,,12 Jun 2009,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-annangrove-139895687,Annangrove,NSW,2156,194a Annangrove Road,"194a Annangrove Road, Annangrove, NSW 2156",4020000,"$4,020,000",house,3,1,6,,,2.82,ha,CEZFWF,Guardian Realty - Castle Hill,,,13 Aug 2022,house,,28200.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-annangrove-133749994,Annangrove,NSW,2156,151 Annangrove Road,"151 Annangrove Road, Annangrove, NSW 2156",2123000,"$2,123,000",acreage,3,1,0,,,-1.0,,XGRDUR,Guardian Realty - Dural,,,11 Jul 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-annangrove-128632426,Annangrove,NSW,2156,69 Shoplands Road,"69 Shoplands Road, Annangrove, NSW 2156",2285000,"$2,285,000",house,3,3,3,,,2.02,ha,PZQANP,Rance Property - Kenthurst,,,04 Jul 2018,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-annangrove-117911163,Annangrove,NSW,2156,264 Annangrove Road,"264 Annangrove Road, Annangrove, NSW 2156",1200000,"$1,200,000",acreage,3,2,4,,,-1.0,,XSEKEL,Raine & Horne - Rouse Hill,,,17 Sep 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-annangrove-116466147,Annangrove,NSW,2156,,,725000,"$725,000",acreage,3,2,1,,,-1.0,,,,,,24 Feb 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-annangrove-107601650,Annangrove,NSW,2156,,,892600,"$892,600",acreage,3,2,3,,,-1.0,,XGRDUR,Guardian Realty - Dural,,,21 Nov 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-annangrove-127818706,Annangrove,NSW,2156,210 Annangrove Road,"210 Annangrove Road, Annangrove, NSW 2156",1800000,"$1,800,000",house,3,1,3,,,-1.0,,OWAKCV,Wiseberry - Rouse HIll,,,23 Mar 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-annangrove-117369047,Annangrove,NSW,2156,14 Everett Place,"14 Everett Place, Annangrove, NSW 2156",1200000,"$1,200,000",house,3,3,4,,,2.02,ha,NXAUEZ,Lobsey Property - Rouse Hill,,,15 Jul 2014,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-annangrove-117078687,Annangrove,NSW,2156,,,1450000,"$1,450,000",house,3,1,4,,,2.02,ha,ROBEMK,Mode Property - DURAL ,,,11 Jun 2014,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-annangrove-115627079,Annangrove,NSW,2156,,,,Contact agent,house,3,1,4,,,2.02,ha,XGRDUR,Guardian Realty - Dural,,,24 Jan 2014,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-annangrove-108977461,Annangrove,NSW,2156,10 O'Keefe Road,"10 O'Keefe Road, Annangrove, NSW 2156",,Contact agent,house,3,2,1,,,2.0,ha,,,,,24 Feb 2012,house,,20000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-annangrove-104929776,Annangrove,NSW,2156,,,910000,"$910,000",house,3,2,0,,,2.22,ha,XRWDUR,Ray White - Dural,,,09 Oct 2009,house,,22200.000000000004
Sold,https://www.realestate.com.au/sold/property-house-nsw-annangrove-105145959,Annangrove,NSW,2156,,,,Contact agent,house,3,2,2,,,2.02,ha,PZQANP,Rance Property - Kenthurst,,,20 Aug 2009,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-annangrove-105719760,Annangrove,NSW,2156,2 Kingcott Place,"2 Kingcott Place, Annangrove, NSW 2156",1015000,"$1,015,000",house,3,2,6,,,1.41,ha,XLJDUR,LJ Hooker - Dural,,,16 Jun 2009,house,,14100.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-annangrove-105947760,Annangrove,NSW,2156,,,,Contact agent,acreage,3,2,0,,,3.04,ha,,,,,,house,,30400.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-annangrove-106273923,Annangrove,NSW,2156,,,,Contact agent,acreage,3,2,4,,,2.05,ha,,,,,,house,,20500.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-annangrove-139775079,Annangrove,NSW,2156,102 Annangrove Road,"102 Annangrove Road, Annangrove, NSW 2156",5300000,"$5,300,000",house,4,1,4,,,1.87,ha,PZQANP,Rance Property - Kenthurst,,,30 Jul 2022,house,,18700.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-annangrove-137427298,Annangrove,NSW,2156,17 Lillian Road,"17 Lillian Road, Annangrove, NSW 2156",3560000,"$3,560,000",house,4,2,2,,,2.0,ha,PZQANP,Rance Property - Kenthurst,,,16 Feb 2022,house,,20000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-annangrove-134349042,Annangrove,NSW,2156,12 Woodland Road,"12 Woodland Road, Annangrove, NSW 2156",4100000,"$4,100,000",house,4,2,2,,,6.44,ha,XRWWIN,Ray White - Windsor,,,07 Sep 2021,house,,64400.00000000001
Sold,https://www.realestate.com.au/sold/property-house-nsw-annangrove-136177994,Annangrove,NSW,2156,1 Pedvin Place,"1 Pedvin Place, Annangrove, NSW 2156",3300000,"$3,300,000",house,4,4,6,,,2.02,ha,XGRDUR,Guardian Realty - Dural,,,21 Jul 2021,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-annangrove-134625306,Annangrove,NSW,2156,6 Hill Climb Drive,"6 Hill Climb Drive, Annangrove, NSW 2156",5000000,"$5,000,000",house,4,4,2,,,2.02,ha,XGRDUR,Guardian Realty - Dural,,,19 Mar 2021,house,,20200.0
