badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-carlingford-114906735,Carlingford,NSW,2118,,,800000,"$800,000",duplex-semi-detached,0,4,2,,,-1.0,,GJGKEX,Maison Bridge Property - WEST RYDE ,,,01 Oct 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-109094726,Carlingford,NSW,2118,15 BLENHEIM RD,"15 BLENHEIM RD, Carlingford, NSW 2118",631800,"$631,800",house,0,1,0,,,900.0,m²,,,,,07 Mar 2012,house,,900.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-122096998,Carlingford,NSW,2118,19 Lyndelle Place,"19 Lyndelle Place, Carlingford, NSW 2118",930000,"$930,000",house,1,1,0,,,-1.0,,YITICH,Showcase Realty - Carlingford,,,20 Jun 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-119347287,Carlingford,NSW,2118,780-786 Pennant Hills Road,"780-786 Pennant Hills Road, Carlingford, NSW 2118",15000000,"$15,000,000",house,1,1,1,,,-1.0,,YITICH,Showcase Realty - Carlingford,,,03 Sep 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-118218483,Carlingford,NSW,2118,135 & 135A Adderton Road,"135 & 135A Adderton Road, Carlingford, NSW 2118",2600000,"$2,600,000",house,1,1,2,,,-1.0,,BSEEPP,Cale Property Agents - EPPING,,,17 Dec 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-112851507,Carlingford,NSW,2118,70-72 Keeler Street,"70-72 Keeler Street, Carlingford, NSW 2118",600000,"$600,000",house,1,1,1,,,-1.0,,,,,,30 Jun 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-141850848,Carlingford,NSW,2118,Lot2/310 Marsden Road,"Lot2/310 Marsden Road, Carlingford, NSW 2118",,Contact agent,house,1,1,1,,,-1.0,,ZLGAZO,McGrath - Epping,,,31 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-122837294,Carlingford,NSW,2118,15 Mobbs Lane,"15 Mobbs Lane, Carlingford, NSW 2118",,Contact agent,house,1,3,4,,,-1.0,,BSEEPP,Cale Property Agents - EPPING,,,23 Nov 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-109422896,Carlingford,NSW,2118,62-64 Keeler Street,"62-64 Keeler Street, Carlingford, NSW 2118",,Contact agent,house,1,1,2,,,1778.0,m²,XRHCAR,D F Johnson Estate Agents - Carlingford,,,09 Jan 2012,house,,1778.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-108649721,Carlingford,NSW,2118,5b Bellevue Street,"5b Bellevue Street, Carlingford, NSW 2118",610000,"$610,000",house,1,1,0,,,1000.0,m²,PAMOAT,Pam Easson Real Estate,,,03 Dec 2011,house,,1000.0
Sold,https://www.realestate.com.au/sold/property-warehouse-nsw-carlingford-106914386,Carlingford,NSW,2118,835 Pennant Hills Rd,"835 Pennant Hills Rd, Carlingford, NSW 2118",,Contact agent,warehouse,1,1,2,105,m²,-1.0,,JIYHLG,Harcourts Exclusive,,,26 May 2011,house,105,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-105654842,Carlingford,NSW,2118,157A Pennant Hills Road,"157A Pennant Hills Road, Carlingford, NSW 2118",,Contact agent,house,1,1,1,,,-1.0,,,,,,27 Apr 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-106307065,Carlingford,NSW,2118,9a Dunmore Avenue,"9a Dunmore Avenue, Carlingford, NSW 2118",555000,"Range: $475,000 - $555,000",house,1,1,2,,,742.0,m²,YITICH,Showcase Realty - Carlingford,,,01 Apr 2010,house,,742.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-carlingford-105762501,Carlingford,NSW,2118,,,,Contact agent,residential-other,1,1,1,,,-1.0,,,,,,28 Dec 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-105963103,Carlingford,NSW,2118,5-B Bellevue Drive,"5-B Bellevue Drive, Carlingford, NSW 2118",,Contact agent,house,1,1,0,,,1000.0,m²,,,,,26 Oct 2009,house,,1000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-105045671,Carlingford,NSW,2118,5A Bellevue Drive,"5A Bellevue Drive, Carlingford, NSW 2118",,Contact agent,house,1,1,0,,,-1.0,,,,,,27 Aug 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-105714499,Carlingford,NSW,2118,"LOT200,55 Felton Road","LOT200,55 Felton Road, Carlingford, NSW 2118",,Contact agent,house,1,1,0,,,781.0,m²,,,,,03 Jul 2009,house,,781.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-141479936,Carlingford,NSW,2118,32 Tomah Street,"32 Tomah Street, Carlingford, NSW 2118",1842000,"$1,842,000",house,2,1,1,,,929.0,m²,ZLGAZO,McGrath - Epping,,,11 Mar 2023,house,,929.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-138677335,Carlingford,NSW,2118,4 /1-3 Tiptrees Ave,"4 /1-3 Tiptrees Ave, Carlingford, NSW 2118",630000,"$630,000",house,2,1,2,,,-1.0,,XCETHO,Homefront Real Estate - Thornleigh,,,19 Apr 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-137245726,Carlingford,NSW,2118,10 Moseley Street,"10 Moseley Street, Carlingford, NSW 2118",1325000,"$1,325,000",house,2,1,3,,,860.0,m²,KOTZTA,Laing+Simmons - Oatlands/Carlingford,,,25 Sep 2021,house,,860.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-132226750,Carlingford,NSW,2118,422 North Rocks Road,"422 North Rocks Road, Carlingford, NSW 2118",1402000,"$1,402,000",house,2,1,2,,,701.0,m²,ZLGAZO,McGrath - Epping,,,02 Nov 2019,house,,701.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-carlingford-131241218,Carlingford,NSW,2118,89 Marshall Road,"89 Marshall Road, Carlingford, NSW 2118",730000,"$730,000",duplex-semi-detached,2,1,2,,,-1.0,,ZLGAZO,McGrath - Epping,,,07 Jun 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-124115858,Carlingford,NSW,2118,45 Keeler Street,"45 Keeler Street, Carlingford, NSW 2118",1200000,"$1,200,000",house,2,1,1,,,360.6,m²,ZLGAZO,McGrath - Epping,,,10 Dec 2016,house,,360.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-123607902,Carlingford,NSW,2118,2/294-302 Pennant Hills Road,"2/294-302 Pennant Hills Road, Carlingford, NSW 2118",692000,"$692,000",house,2,2,1,,,-1.0,,XRWGLB,Cassidy Real Estate - GLADESVILLE,,,10 Oct 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-120785469,Carlingford,NSW,2118,28 Robin Street,"28 Robin Street, Carlingford, NSW 2118",1070000,"$1,070,000",house,2,1,2,,,701.0,m²,GWTYNF,McGrath - Beecroft,,,18 Dec 2015,house,,701.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-140107259,Carlingford,NSW,2118,16 Tomah Street,"16 Tomah Street, Carlingford, NSW 2118",2625000,"$2,625,000",house,2,1,0,,,973.77,m²,ZLGAZO,McGrath - Epping,,,12 Apr 2022,house,,973.77
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-136916650,Carlingford,NSW,2118,742 Pennant Hills Road,"742 Pennant Hills Road, Carlingford, NSW 2118",1308000,"$1,308,000",house,2,1,0,,,-1.0,,JIYHLG,Harcourts Exclusive,,,01 Aug 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-123211098,Carlingford,NSW,2118,689 Pennant Hills Rd,"689 Pennant Hills Rd, Carlingford, NSW 2118",830000,"$830,000",house,2,1,1,,,-1.0,,YOBRER,Elders Real Estate Hornsby - Hornsby,,,24 Aug 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-120624773,Carlingford,NSW,2118,,,7175000,"$7,175,000",house,2,2,1,,,-1.0,,AWFRUD,Element Realty - Carlingford,,,12 Feb 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-116086363,Carlingford,NSW,2118,6/3 Coleman Street,"6/3 Coleman Street, Carlingford, NSW 2118",461000,"$461,000",house,2,1,1,,,-1.0,,STAKEL,Abode Agents - Kellyville,,,25 Mar 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-113072651,Carlingford,NSW,2118,748A Pennant Hills Road,"748A Pennant Hills Road, Carlingford, NSW 2118",550000,"$550,000",house,2,1,1,,,1005.0,m²,EHOEPP,Tracy Yap Realty - Epping,,,14 Mar 2013,house,,1005.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-113156103,Carlingford,NSW,2118,3 CHARLES STREET,"3 CHARLES STREET, Carlingford, NSW 2118",2150000,"$2,150,000",house,2,2,0,,,-1.0,,UDCNKF,Bobb Corp Real Estate - Merrylands,,,13 Mar 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-113011839,Carlingford,NSW,2118,45 Keeler Street,"45 Keeler Street, Carlingford, NSW 2118",620000,"$620,000",house,2,1,1,,,360.6,m²,ZLGAZO,McGrath - Epping,,,09 Mar 2013,house,,360.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-106890578,Carlingford,NSW,2118,23 Mobbs Lane,"23 Mobbs Lane, Carlingford, NSW 2118",745000,"$745,000",house,2,1,1,,,-1.0,,EHOEPP,Tracy Yap Realty - Epping,,,13 Nov 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-106560096,Carlingford,NSW,2118,20 Keeler Street,"20 Keeler Street, Carlingford, NSW 2118",688000,"$688,000",house,2,1,1,,,790.0,m²,ZLGAZO,McGrath - Epping,,,09 Jul 2010,house,,790.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-106141395,Carlingford,NSW,2118,1 Robin STREET,"1 Robin STREET, Carlingford, NSW 2118",625000,"$625,000",house,2,1,1,,,752.0,m²,ZLGAZO,McGrath - Epping,,,15 Dec 2009,house,,752.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-105912363,Carlingford,NSW,2118,245 Carlingford Road,"245 Carlingford Road, Carlingford, NSW 2118",770000,"$770,000",house,2,1,1,,,935.0,m²,XFNEPP,Atlas by L J Hooker - Epping,,,20 Aug 2009,house,,935.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-140671091,Carlingford,NSW,2118,46 Brand Street,"46 Brand Street, Carlingford, NSW 2118",,Contact agent,house,2,1,1,,,-1.0,,XRHCAR,D F Johnson Estate Agents - Carlingford,,,16 Jan 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-carlingford-139959495,Carlingford,NSW,2118,89 Marshall Road,"89 Marshall Road, Carlingford, NSW 2118",935000,"$935,000",duplex-semi-detached,2,1,2,,,411.0,m²,ZLGAZO,McGrath - Epping,,,31 Aug 2022,house,,411.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-139303179,Carlingford,NSW,2118,51 Brand Street,"51 Brand Street, Carlingford, NSW 2118",1680000,"$1,680,000",house,2,1,1,,,-1.0,,STANOR,Stone Real Estate - Parramatta,,,03 May 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-134858530,Carlingford,NSW,2118,4 McKillop Place,"4 McKillop Place, Carlingford, NSW 2118",996000,"$996,000",house,2,2,1,,,-1.0,,ZLGAZO,McGrath - Epping,,,05 Dec 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-132997834,Carlingford,NSW,2118,94 Marshall Road,"94 Marshall Road, Carlingford, NSW 2118",1000000,"$1,000,000",house,2,1,1,,,606.0,m²,CAACAS,Castlehaven Realtors - Castle Hill,,,20 Feb 2020,house,,606.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-127568702,Carlingford,NSW,2118,575 North Rocks Road,"575 North Rocks Road, Carlingford, NSW 2118",,Contact agent,house,2,1,2,,,-1.0,,EHOEPP,Tracy Yap Realty - Epping,,,01 May 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-116012799,Carlingford,NSW,2118,1B Clover Close,"1B Clover Close, Carlingford, NSW 2118",645000,"$645,000",house,2,1,1,,,-1.0,,EHOEPP,Tracy Yap Realty - Epping,,,03 Apr 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-113485123,Carlingford,NSW,2118,49 Brand Street,"49 Brand Street, Carlingford, NSW 2118",625000,"$625,000",house,2,1,1,,,607.0,m²,RLKTTY,McGrath - Parramatta,,,24 Apr 2013,house,,607.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-110120241,Carlingford,NSW,2118,6 Fleming Street,"6 Fleming Street, Carlingford, NSW 2118",,Contact agent,house,2,1,1,,,765.0,m²,,,,,05 Jun 2012,house,,765.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-109739996,Carlingford,NSW,2118,1 Robin  Street,"1 Robin  Street, Carlingford, NSW 2118",,Contact agent,house,2,1,1,,,752.0,m²,ZLGAZO,McGrath - Epping,,,30 Apr 2012,house,,752.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-108560786,Carlingford,NSW,2118,775 Pennant Hills Road,"775 Pennant Hills Road, Carlingford, NSW 2118",,Contact agent,house,2,1,1,696.03,m²,696.0,m²,,,,,28 Nov 2011,house,696.03,696.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-carlingford-107738336,Carlingford,NSW,2118,89 Marshall Road,"89 Marshall Road, Carlingford, NSW 2118",,Contact agent,duplex-semi-detached,2,1,2,411,m²,-1.0,,,,,,21 Sep 2011,house,411,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-107435055,Carlingford,NSW,2118,18 Pennant Parade,"18 Pennant Parade, Carlingford, NSW 2118",,Contact agent,house,2,1,0,,,727.0,m²,,,,,30 Jun 2011,house,,727.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-107001775,Carlingford,NSW,2118,38 Pennant Parade,"38 Pennant Parade, Carlingford, NSW 2118",,Contact agent,house,2,1,2,,,-1.0,,,,,,09 Feb 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-107033190,Carlingford,NSW,2118,100 Marshall Road,"100 Marshall Road, Carlingford, NSW 2118",,Contact agent,house,2,1,1,,,560.0,m²,YITICH,Showcase Realty - Carlingford,,,28 Jan 2011,house,,560.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-106669156,Carlingford,NSW,2118,39 Dandarbong Avenue,"39 Dandarbong Avenue, Carlingford, NSW 2118",,Contact agent,house,2,1,1,,,1480.0,m²,,,,,31 Aug 2010,house,,1480.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-105837752,Carlingford,NSW,2118,72 Baker Street,"72 Baker Street, Carlingford, NSW 2118",,Contact agent,house,2,2,0,,,835.0,m²,,,,,22 Jan 2010,house,,835.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-105689186,Carlingford,NSW,2118,4 Hepburn Avenue,"4 Hepburn Avenue, Carlingford, NSW 2118",,Contact agent,house,2,1,1,,,291.0,m²,,,,,17 Aug 2009,house,,291.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-105746206,Carlingford,NSW,2118,2/1-9 Shirley St,"2/1-9 Shirley St, Carlingford, NSW 2118",,Contact agent,house,2,2,2,181,m²,-1.0,,,,,,23 Jun 2009,house,181,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-105021255,Carlingford,NSW,2118,226 Pennant Hills Road,"226 Pennant Hills Road, Carlingford, NSW 2118",,Contact agent,house,2,2,1,,,986.0,m²,JIYHLG,Harcourts Exclusive,,,30 Jan 2009,house,,986.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-105157291,Carlingford,NSW,2118,,,,Contact agent,house,2,1,1,20,m²,1176.0,m²,,,,,01 Dec 2008,house,20,1176.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-103901062,Carlingford,NSW,2118,30 Donald Street,"30 Donald Street, Carlingford, NSW 2118",,Contact agent,house,2,1,1,,,701.0,m²,,,,,16 Jul 2008,house,,701.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-106798167,Carlingford,NSW,2118,,,,Contact agent,house,2,1,3,,,674.0,m²,,,,,11 Oct 2002,house,,674.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-141855244,Carlingford,NSW,2118,35 Barellan Avenue,"35 Barellan Avenue, Carlingford, NSW 2118",2600000,"$2,600,000",house,3,2,2,,,940.0,m²,UMILXQ,Ray White - Carlingford,,,02 May 2023,house,,940.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-139781043,Carlingford,NSW,2118,10A Dandarbong Avenue,"10A Dandarbong Avenue, Carlingford, NSW 2118",1323000,"$1,323,000",house,3,2,1,,,-1.0,,EHOEPP,Tracy Yap Realty - Epping,,,25 Apr 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-141814468,Carlingford,NSW,2118,17 Yarralumla Drive,"17 Yarralumla Drive, Carlingford, NSW 2118",1499000,"$1,499,000",house,3,2,2,,,1144.0,m²,TTXIGA,Murdoch Lee Estate Agents | Cherrybrook - Castle Hill,,,21 Apr 2023,house,,1144.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-141737908,Carlingford,NSW,2118,10 Bellevue Drive,"10 Bellevue Drive, Carlingford, NSW 2118",1780000,"$1,780,000",house,3,1,1,,,-1.0,,JIYHLG,Harcourts Exclusive,,,18 Apr 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-141665508,Carlingford,NSW,2118,1 Lasburn Crescent,"1 Lasburn Crescent, Carlingford, NSW 2118",1750000,"$1,750,000",house,3,2,2,,,-1.0,,EHOEPP,Tracy Yap Realty - Epping,,,29 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-141486408,Carlingford,NSW,2118,205 Pennant Hills Road,"205 Pennant Hills Road, Carlingford, NSW 2118",1502000,"$1,502,000",house,3,2,2,,,-1.0,,EHOEPP,Tracy Yap Realty - Epping,,,18 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-141368792,Carlingford,NSW,2118,3 Arcadian Circuit,"3 Arcadian Circuit, Carlingford, NSW 2118",2070000,"$2,070,000",house,3,1,2,,,695.6,m²,MCOCGP,Belle Property Epping,,,04 Mar 2023,house,,695.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-141310904,Carlingford,NSW,2118,391A North Rocks Road,"391A North Rocks Road, Carlingford, NSW 2118",1250000,"$1,250,000",house,3,1,2,,,708.0,m²,ZLGAZO,McGrath - Epping,,,28 Feb 2023,house,,708.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-141361656,Carlingford,NSW,2118,15 Bardia Road,"15 Bardia Road, Carlingford, NSW 2118",1950000,"$1,950,000",house,3,2,2,,,740.0,m²,XRWNEU,The Agency - North,,,25 Feb 2023,house,,740.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-141408892,Carlingford,NSW,2118,7 Torquil Avenue,"7 Torquil Avenue, Carlingford, NSW 2118",1930000,"$1,930,000",house,3,3,3,,,842.0,m²,RFFPLJ,Belle Property - Parramatta,,,24 Feb 2023,house,,842.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-141058464,Carlingford,NSW,2118,5 Anthony Street,"5 Anthony Street, Carlingford, NSW 2118",1810000,"$1,810,000",house,3,1,1,,,-1.0,,XRWEPS,Ray White - Epping,,,20 Dec 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-140847988,Carlingford,NSW,2118,11 Bardia Road,"11 Bardia Road, Carlingford, NSW 2118",1920000,"$1,920,000",house,3,2,1,,,739.0,m²,XRWNEU,The Agency - North,,,10 Dec 2022,house,,739.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-140904888,Carlingford,NSW,2118,142 Balaka Drive,"142 Balaka Drive, Carlingford, NSW 2118",1690000,"$1,690,000",house,3,2,4,,,695.0,m²,UMILXQ,Ray White - Carlingford,,,06 Dec 2022,house,,695.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-140911444,Carlingford,NSW,2118,2/2 Tripoli Avenue,"2/2 Tripoli Avenue, Carlingford, NSW 2118",1300000,"$1,300,000",house,3,1,1,,,-1.0,,ZLGAZO,McGrath - Epping,,,06 Dec 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-140806499,Carlingford,NSW,2118,1 Tracey Avenue,"1 Tracey Avenue, Carlingford, NSW 2118",1950000,"$1,950,000",house,3,2,2,,,935.0,m²,JIYHLG,Harcourts Exclusive,,,01 Dec 2022,house,,935.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-carlingford-140861728,Carlingford,NSW,2118,16 Karingal Avenue,"16 Karingal Avenue, Carlingford, NSW 2118",1600000,"$1,600,000",house,3,2,1,,,-1.0,,UMILXQ,Ray White - Carlingford,,,25 Nov 2022,house,,-1.0
