badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-killarney+heights-126282770,Killarney Heights,NSW,2087,8/158 Melwood Avenue,"8/158 Melwood Avenue, Killarney Heights, NSW 2087",915250,"$915,250",house,2,1,1,,,-1.0,,HKJVEL,Ray White - Narrabeen,,,25 Aug 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killarney+heights-115838855,Killarney Heights,NSW,2087,8/98 Starkey Street,"8/98 Starkey Street, Killarney Heights, NSW 2087",700000,"$700,000",house,2,2,1,,,-1.0,,AMCFOR,Raine & Horne Forestville - Frenchs Forest,,,04 Feb 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killarney+heights-105555914,Killarney Heights,NSW,2087,1 Sligo Close,"1 Sligo Close, Killarney Heights, NSW 2087",775000,"$775,000",house,2,2,1,,,727.0,m²,AMCFOR,Raine & Horne Forestville - Frenchs Forest,,,26 Feb 2009,house,,727.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killarney+heights-126462302,Killarney Heights,NSW,2087,11 Dublin Avenue,"11 Dublin Avenue, Killarney Heights, NSW 2087",1501000,"$1,501,000",house,2,2,2,,,739.0,m²,ABCMON,LJ Hooker - Mona Vale,,,14 Oct 2017,house,,739.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killarney+heights-116583251,Killarney Heights,NSW,2087,,,,Contact agent,house,2,2,2,,,-1.0,,,,,,14 Apr 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killarney+heights-141427148,Killarney Heights,NSW,2087,11 Shamrock Parade,"11 Shamrock Parade, Killarney Heights, NSW 2087",2100000,"$2,100,000",house,3,2,2,,,696.0,m²,AMCFOR,Raine & Horne Forestville - Frenchs Forest,,,23 Feb 2023,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killarney+heights-141183576,Killarney Heights,NSW,2087,30 Drumcliff Avenue,"30 Drumcliff Avenue, Killarney Heights, NSW 2087",2000000,"$2,000,000",house,3,2,2,,,885.0,m²,XWNFOR,McGrath  - Forestville,,,21 Feb 2023,house,,885.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killarney+heights-140471679,Killarney Heights,NSW,2087,13 Dublin Avenue,"13 Dublin Avenue, Killarney Heights, NSW 2087",1880000,"$1,880,000",house,3,2,2,,,708.0,m²,AMCFOR,Raine & Horne Forestville - Frenchs Forest,,,12 Oct 2022,house,,708.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killarney+heights-140231111,Killarney Heights,NSW,2087,13 Shamrock Parade,"13 Shamrock Parade, Killarney Heights, NSW 2087",1880000,"$1,880,000",house,3,4,4,,,733.9,m²,HKJVEL,Ray White - Narrabeen,,,19 Sep 2022,house,,733.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-killarney+heights-138785799,Killarney Heights,NSW,2087,19 Kinsdale Close,"19 Kinsdale Close, Killarney Heights, NSW 2087",2550000,"$2,550,000",house,3,3,2,,,980.0,m²,HKJVEL,Ray White - Narrabeen,,,26 Mar 2022,house,,980.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killarney+heights-138429323,Killarney Heights,NSW,2087,27 Tralee Avenue,"27 Tralee Avenue, Killarney Heights, NSW 2087",2480000,"$2,480,000",house,3,2,2,,,739.8,m²,HKJVEL,Ray White - Narrabeen,,,26 Mar 2022,house,,739.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-killarney+heights-137562290,Killarney Heights,NSW,2087,4 Magee Place,"4 Magee Place, Killarney Heights, NSW 2087",2715000,"$2,715,000",house,3,2,2,,,752.0,m²,HKJVEL,Ray White - Narrabeen,,,04 Nov 2021,house,,752.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killarney+heights-137268558,Killarney Heights,NSW,2087,32 Londonderry Drive,"32 Londonderry Drive, Killarney Heights, NSW 2087",2475000,"$2,475,000",house,3,2,2,,,721.0,m²,AMCFOR,Raine & Horne Forestville - Frenchs Forest,,,16 Oct 2021,house,,721.0
