badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-willoughby-120893653,Willoughby,NSW,2068,124  Penshurst Street,"124  Penshurst Street, Willoughby, NSW 2068",6600000,"$6,600,000",residential-other,0,5,41,,,-1.0,,ZPCAGW,Everest Realty Pty Ltd - Chatswood,,,30 Sep 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-willoughby-125771238,Willoughby,NSW,2068,38 Frenchs Road,"38 Frenchs Road, Willoughby, NSW 2068",1835000,"$1,835,000",house,1,1,0,,,379.0,m²,XFNRTF,Forsyth - Willoughby,,,15 Jul 2017,house,,379.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-willoughby-122185210,Willoughby,NSW,2068,547 Willoughby Road,"547 Willoughby Road, Willoughby, NSW 2068",1200000,"$1,200,000",residential-other,1,2,4,135,m²,322.5,m²,ZPCAGW,Everest Realty Pty Ltd - Chatswood,,,03 May 2016,house,135,322.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-willoughby-113299255,Willoughby,NSW,2068,2/587 Willoughby Road,"2/587 Willoughby Road, Willoughby, NSW 2068",489000,"$489,000",house,1,1,1,,,-1.0,,XFNRTF,Forsyth - Willoughby,,,15 Apr 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-willoughby-108617091,Willoughby,NSW,2068,3/595 Willoughby Road,"3/595 Willoughby Road, Willoughby, NSW 2068",162000,"$162,000",house,1,1,1,,,-1.0,,XLJWIL,Richardson & Wrench - Willoughby,,,07 Dec 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-willoughby-140558175,Willoughby,NSW,2068,16 Hollywood Crescent,"16 Hollywood Crescent, Willoughby, NSW 2068",1900000,"$1,900,000",house,2,1,0,,,777.0,m²,FOYBSU,McGrath - Willoughby,,,28 Oct 2022,house,,777.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-willoughby-139858311,Willoughby,NSW,2068,12A Julian Street,"12A Julian Street, Willoughby, NSW 2068",2550000,"$2,550,000",duplex-semi-detached,2,1,1,,,-1.0,,FOYBSU,McGrath - Willoughby,,,06 Aug 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-willoughby-137918142,Willoughby,NSW,2068,164 Eastern Valley Way,"164 Eastern Valley Way, Willoughby, NSW 2068",2200000,"$2,200,000",house,2,1,2,,,562.8,m²,FOYBSU,McGrath - Willoughby,,,13 Dec 2021,house,,562.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-willoughby-137009526,Willoughby,NSW,2068,197 Penshurst Street,"197 Penshurst Street, Willoughby, NSW 2068",1810000,"$1,810,000",house,2,1,1,,,-1.0,,XFNCHA,Shead Property - Chatswood,,,07 Sep 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-willoughby-136798246,Willoughby,NSW,2068,39 Laurel Street,"39 Laurel Street, Willoughby, NSW 2068",3310000,"$3,310,000",house,2,3,2,,,557.0,m²,VRSQQA,DiJones - Chatswood,,,07 Aug 2021,house,,557.0
