badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-north+ryde-128496350,North Ryde,NSW,2113,22-26 Blenheim Road,"22-26 Blenheim Road, North Ryde, NSW 2113",3035000,"$3,035,000",residential-other,0,2,0,,,-1.0,,XRWNYR,Ray White - North Ryde | Macquarie Park,,,23 Jun 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+ryde-116884127,North Ryde,NSW,2113,58 Blenheim Road,"58 Blenheim Road, North Ryde, NSW 2113",975000,"$975,000",house,2,1,1,,,556.0,m²,CDFPQO,McGrath - Hunters Hill,,,31 May 2014,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+ryde-120848441,North Ryde,NSW,2113,31 Blenheim Road,"31 Blenheim Road, North Ryde, NSW 2113",1340000,"$1,340,000",house,3,2,2,,,-1.0,,CTIGUN,McGrath - Ryde ,,,24 Oct 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+ryde-133628978,North Ryde,NSW,2113,48 Blenheim Road,"48 Blenheim Road, North Ryde, NSW 2113",1460000,"$1,460,000",house,3,1,2,,,556.0,m²,XRWNYR,Ray White - North Ryde | Macquarie Park,,,15 May 2020,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+ryde-133464762,North Ryde,NSW,2113,39 Blenheim Road,"39 Blenheim Road, North Ryde, NSW 2113",1485000,"$1,485,000",house,3,1,1,,,619.0,m²,CUNBAL,Cunninghams - Northern Beaches,,,29 Apr 2020,house,,619.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+ryde-130482342,North Ryde,NSW,2113,59 Blenheim Road,"59 Blenheim Road, North Ryde, NSW 2113",1210000,"$1,210,000",house,3,1,2,,,-1.0,,CTIGUN,McGrath - Ryde ,,,09 Mar 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+ryde-120697089,North Ryde,NSW,2113,9 Blenheim Road,"9 Blenheim Road, North Ryde, NSW 2113",1350000,"$1,350,000",house,3,1,1,,,-1.0,,EHOEPP,Tracy Yap Realty - Epping,,,28 Jan 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+ryde-104858125,North Ryde,NSW,2113,42 Blenheim Road,"42 Blenheim Road, North Ryde, NSW 2113",,Contact agent,house,3,1,2,,,-1.0,,,,,,27 May 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+ryde-133504954,North Ryde,NSW,2113,59 Blenheim Road,"59 Blenheim Road, North Ryde, NSW 2113",1800000,"$1,800,000",house,4,2,2,,,632.0,m²,UJKRSM,Amit Kumar Property - SCHOFIELDS,,,16 Jun 2020,house,,632.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+ryde-121706818,North Ryde,NSW,2113,29 Blenheim Road,"29 Blenheim Road, North Ryde, NSW 2113",1265000,"$1,265,000",house,4,2,1,,,-1.0,,XRWRDE,Richardson and Wrench Ryde City  - C K Arnold,,,22 Feb 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+ryde-106271063,North Ryde,NSW,2113,1 Blenheim Road,"1 Blenheim Road, North Ryde, NSW 2113",735000,"$735,000",house,4,1,1,112,m²,652.0,m²,,,,,13 Feb 2010,house,112,652.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+ryde-131128830,North Ryde,NSW,2113,43 Blenheim Road,"43 Blenheim Road, North Ryde, NSW 2113",2300000,"$2,300,000",house,5,3,2,,,645.0,m²,EHOEPP,Tracy Yap Realty - Epping,,,07 Jun 2019,house,,645.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+ryde-107151793,North Ryde,NSW,2113,86 Blenheim Road,"86 Blenheim Road, North Ryde, NSW 2113",,Contact agent,house,8,3,2,,,-1.0,,XRWNYR,Ray White - North Ryde | Macquarie Park,,,07 Mar 2011,house,,-1.0
