badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-edensor+park-116678471,Edensor Park,NSW,2176,,,430000,"$430,000",duplex-semi-detached,1,1,0,,,556.0,m²,XCEFAI,Century 21 - Fairfield,,,09 Apr 2014,house,,556.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-edensor+park-106558296,Edensor Park,NSW,2176,,,,Contact agent,residential-other,1,1,0,,,-1.0,,,,,,18 Aug 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-edensor+park-106537977,Edensor Park,NSW,2176,,,,Contact agent,house,1,1,0,,,-1.0,,XLSFAJ,Laing+Simmons - Fairfield,,,01 Jan 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-edensor+park-105441673,Edensor Park,NSW,2176,,,370000,"$370,000",house,1,1,0,,,-1.0,,XLSFAJ,Laing+Simmons - Fairfield,,,11 Feb 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-edensor+park-115035403,Edensor Park,NSW,2176,16A Timothy Place,"16A Timothy Place, Edensor Park, NSW 2176",397000,"$397,000",duplex-semi-detached,2,1,3,,,-1.0,,XCEWEU,Laing+Simmons - Wetherill Park,,,28 Oct 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-edensor+park-141394840,Edensor Park,NSW,2176,23 Allambie Road,"23 Allambie Road, Edensor Park, NSW 2176",1220000,"$1,220,000",house,3,1,1,,,-1.0,,ETMHFJ,Blaze Real Estate - Wetherill Park,,,04 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-edensor+park-140936964,Edensor Park,NSW,2176,5 Wagstaff Street,"5 Wagstaff Street, Edensor Park, NSW 2176",1100000,"$1,100,000",house,3,3,2,,,-1.0,,ETMHFJ,Blaze Real Estate - Wetherill Park,,,09 Dec 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-edensor+park-140581059,Edensor Park,NSW,2176,13 Porteous Street,"13 Porteous Street, Edensor Park, NSW 2176",1010000,"$1,010,000",house,3,1,1,,,550.0,m²,ETMHFJ,Blaze Real Estate - Wetherill Park,,,12 Nov 2022,house,,550.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-edensor+park-139748103,Edensor Park,NSW,2176,7 Glen Elgin Crescent,"7 Glen Elgin Crescent, Edensor Park, NSW 2176",1100000,"$1,100,000",house,3,2,2,,,738.0,m²,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,05 Sep 2022,house,,738.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-edensor+park-139844223,Edensor Park,NSW,2176,5 Menzies Place,"5 Menzies Place, Edensor Park, NSW 2176",955000,"$955,000",house,3,1,1,,,675.0,m²,ETMHFJ,Blaze Real Estate - Wetherill Park,,,06 Aug 2022,house,,675.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-edensor+park-139122895,Edensor Park,NSW,2176,27 Dransfield Road,"27 Dransfield Road, Edensor Park, NSW 2176",1025000,"$1,025,000",house,3,2,1,,,550.0,m²,HVAKRF,Century 21 The Plaza - Bonnyrigg,,,23 Jun 2022,house,,550.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-edensor+park-138869367,Edensor Park,NSW,2176,12 Lansbury Street,"12 Lansbury Street, Edensor Park, NSW 2176",1185000,"$1,185,000",house,3,2,1,,,559.0,m²,ETMHFJ,Blaze Real Estate - Wetherill Park,,,16 Apr 2022,house,,559.0
