badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-blue+bay-122011198,Blue Bay,NSW,2261,19 Yeddenba Ave,"19 Yeddenba Ave, Blue Bay, NSW 2261",750000,"$750,000",house,1,1,1,,,874.0,m²,TJOTHA,The Entrance Estate Agency - The Entrance,,,24 Feb 2016,house,,874.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blue+bay-120896381,Blue Bay,NSW,2261,19 Yeddenba Ave,"19 Yeddenba Ave, Blue Bay, NSW 2261",750000,"$750,000",house,1,1,1,,,874.0,m²,TJOTHA,The Entrance Estate Agency - The Entrance,,,24 Feb 2016,house,,874.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blue+bay-113964055,Blue Bay,NSW,2261,,,,Contact agent,house,1,1,1,,,-1.0,,MCLLON,McLachlan Partners - Long Jetty,,,03 May 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-blue+bay-105918326,Blue Bay,NSW,2261,,,380000,"$380,000",residential-other,1,2,0,,,696.0,m²,TUAVOW,LJ Hooker - The Entrance,,,25 Sep 2009,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blue+bay-119199387,Blue Bay,NSW,2261,19 Yeddenba Ave,"19 Yeddenba Ave, Blue Bay, NSW 2261",,Contact agent,house,1,1,1,,,872.0,m²,TJOTHA,The Entrance Estate Agency - The Entrance,,,,house,,872.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blue+bay-138476287,Blue Bay,NSW,2261,12 Kulgoa Street,"12 Kulgoa Street, Blue Bay, NSW 2261",1250000,"$1,250,000",house,2,2,2,,,455.0,m²,NDQJOI,McGrath - Long Jetty,,,12 Feb 2022,house,,455.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blue+bay-137599890,Blue Bay,NSW,2261,67 Bay Road,"67 Bay Road, Blue Bay, NSW 2261",1910000,"$1,910,000",house,2,1,3,,,815.0,m²,NDQJOI,McGrath - Long Jetty,,,06 Nov 2021,house,,815.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blue+bay-137303698,Blue Bay,NSW,2261,3 The Crescent,"3 The Crescent, Blue Bay, NSW 2261",1710000,"$1,710,000",house,2,2,2,,,537.0,m²,NDQJOI,McGrath - Long Jetty,,,02 Oct 2021,house,,537.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blue+bay-136832018,Blue Bay,NSW,2261,99 Bay Road,"99 Bay Road, Blue Bay, NSW 2261",1541650,"$1,541,650",house,2,2,2,,,695.0,m²,XRWTHE,Century 21 Coast Property - The Entrance/Berkeley Vale,,,11 Aug 2021,house,,695.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blue+bay-125229334,Blue Bay,NSW,2261,12 Werrina Parade,"12 Werrina Parade, Blue Bay, NSW 2261",3260000,"$3,260,000",house,2,1,1,,,753.0,m²,XRHTER,McGrath - Terrigal,,,13 May 2017,house,,753.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blue+bay-134555134,Blue Bay,NSW,2261,5/104 Ocean Parade,"5/104 Ocean Parade, Blue Bay, NSW 2261",1100000,"$1,100,000",house,2,2,1,,,-1.0,,BCUSHO,DiJones - Central Coast,,,06 Oct 2020,house,,-1.0
