badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-warrimoo-140995104,Warrimoo,NSW,2774,30 Arthur Street,"30 Arthur Street, Warrimoo, NSW 2774",560000,"$560,000",house,1,1,0,,,581.0,m²,DDSQFH,McGrath Lower Blue Mountains - BLAXLAND,,,20 Jan 2023,house,,581.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-warrimoo-133106270,Warrimoo,NSW,2774,164A Railway Parade,"164A Railway Parade, Warrimoo, NSW 2774",1167075,"$1,167,075",acreage,1,1,0,,,1.94,ha,VNWGRP,BHGRE Property Solutions,,,28 Jul 2020,house,,19400.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warrimoo-131833298,Warrimoo,NSW,2774,54 Railway Parade,"54 Railway Parade, Warrimoo, NSW 2774",398000,"$398,000",house,1,1,0,,,2321.0,m²,DDSQFH,McGrath Lower Blue Mountains - BLAXLAND,,,22 Oct 2019,house,,2321.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warrimoo-116721399,Warrimoo,NSW,2774,285 Great Western Highway,"285 Great Western Highway, Warrimoo, NSW 2774",540800,"$540,800",house,1,1,2,,,531.0,m²,AJQDMV,Century 21 Combined - Springwood,,,14 Jul 2014,house,,531.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warrimoo-114116871,Warrimoo,NSW,2774,54 Railway Parade,"54 Railway Parade, Warrimoo, NSW 2774",253000,"$253,000",house,1,1,0,,,2321.0,m²,JIAGLE,Jim Aitken + Partners - Glenbrook,,,13 Jan 2014,house,,2321.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warrimoo-113129015,Warrimoo,NSW,2774,42 Spurwood Road,"42 Spurwood Road, Warrimoo, NSW 2774",353000,"$353,000",house,1,1,1,,,1016.0,m²,JIAGLE,Jim Aitken + Partners - Glenbrook,,,31 May 2013,house,,1016.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warrimoo-130255354,Warrimoo,NSW,2774,23 The Avenue,"23 The Avenue, Warrimoo, NSW 2774",385500,"$385,500",house,1,1,0,,,1391.0,m²,DDSQFH,McGrath Lower Blue Mountains - BLAXLAND,,,06 Mar 2019,house,,1391.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warrimoo-108294191,Warrimoo,NSW,2774,,,305000,"$305,000",house,1,1,0,,,988.0,m²,JIAGLE,Jim Aitken + Partners - Glenbrook,,,27 Jan 2012,house,,988.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warrimoo-106851729,Warrimoo,NSW,2774,,,,Contact agent,house,1,1,1,,,-1.0,,SGIKVA,PRD Blue Mountains - SPRINGWOOD,,,29 Nov 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warrimoo-106913068,Warrimoo,NSW,2774,57 Rickard Road,"57 Rickard Road, Warrimoo, NSW 2774",295000,"$295,000",house,1,1,0,,,696.0,m²,CHZBLA,Chapman Real Estate - Blaxland,,,01 Nov 2010,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warrimoo-139786723,Warrimoo,NSW,2774,102 Railway Parade,"102 Railway Parade, Warrimoo, NSW 2774",675000,"$675,000",house,2,1,1,129,m²,752.0,m²,OCFOEG,Chapman Real Estate - Katoomba,,,06 Sep 2022,house,129,752.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warrimoo-138781363,Warrimoo,NSW,2774,24 The Avenue,"24 The Avenue, Warrimoo, NSW 2774",857000,"$857,000",house,2,1,3,,,994.0,m²,CHZBLA,Chapman Real Estate - Blaxland,,,09 Apr 2022,house,,994.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warrimoo-137982294,Warrimoo,NSW,2774,92 Railway Parade,"92 Railway Parade, Warrimoo, NSW 2774",780000,"$780,000",house,2,1,2,,,671.0,m²,AJQDMV,Century 21 Combined - Springwood,,,14 Jan 2022,house,,671.0
