badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-northmead-134140758,Northmead,NSW,2152,24 Redbank Rd,"24 Redbank Rd, Northmead, NSW 2152",,Contact agent,house,0,7,8,,,563.0,m²,PYOZYN,Everything Realty - Westmead,,,02 Dec 2021,house,,563.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-northmead-129619526,Northmead,NSW,2152,29 Allambie Avenue,"29 Allambie Avenue, Northmead, NSW 2152",1100000,"$1,100,000",house,1,1,0,,,923.2,m²,LEFBPW,Manor Real Estate,,,13 Nov 2018,house,,923.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-northmead-115990003,Northmead,NSW,2152,,,660000,"$660,000",house,1,1,1,,,790.0,m²,RZCQUA,Response Real Estate - Quakers Hill,,,11 Feb 2014,house,,790.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-northmead-106253507,Northmead,NSW,2152,,,,Contact agent,house,1,1,0,,,-1.0,,,,,,01 Sep 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-northmead-141033556,Northmead,NSW,2152,15 Glenn Avenue,"15 Glenn Avenue, Northmead, NSW 2152",1320000,"$1,320,000",house,2,1,2,,,853.6,m²,MULQUJ,Ray White Diamantidis Group,,,18 Apr 2023,house,,853.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-northmead-141516692,Northmead,NSW,2152,40 Whitehaven Road,"40 Whitehaven Road, Northmead, NSW 2152",1225000,"$1,225,000",house,2,1,1,,,-1.0,,XRWPAE,Ray White - Parramatta|Oatlands|Northmead|Greystanes,,,18 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-northmead-140655479,Northmead,NSW,2152,21/13-15 Kleins Road,"21/13-15 Kleins Road, Northmead, NSW 2152",480000,"$480,000",house,2,2,1,,,-1.0,,CSEGKD,Ray White Quakers Hill - The Tesolin Group,,,19 Jan 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-northmead-140417855,Northmead,NSW,2152,44 Glenn Ave,"44 Glenn Ave, Northmead, NSW 2152",1405000,"$1,405,000",house,2,1,2,,,689.0,m²,PAMOAT,Pam Easson Real Estate,,,01 Oct 2022,house,,689.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-northmead-138945279,Northmead,NSW,2152,3 Beaufort Street,"3 Beaufort Street, Northmead, NSW 2152",1325000,"$1,325,000",house,2,1,1,,,720.0,m²,XRWPAE,Ray White - Parramatta|Oatlands|Northmead|Greystanes,,,01 Jun 2022,house,,720.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-northmead-138791627,Northmead,NSW,2152,127 Windsor Road,"127 Windsor Road, Northmead, NSW 2152",1100000,"$1,100,000",house,2,1,0,,,1043.0,m²,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,06 May 2022,house,,1043.0
