badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-westmead-138379283,Westmead,NSW,2145,48 and 50 Hawkesbury Road,"48 and 50 Hawkesbury Road, Westmead, NSW 2145",3040000,"$3,040,000",house,0,2,25,,,1366.0,m²,XADUQA,Westmead Real Estate - WESTMEAD,,,11 Mar 2022,house,,1366.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-westmead-135511430,Westmead,NSW,2145,25 Ralph Street,"25 Ralph Street, Westmead, NSW 2145",1520000,"$1,520,000",house,0,1,3,,,600.0,m²,XADUQA,Westmead Real Estate - WESTMEAD,,,10 Mar 2021,house,,600.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-westmead-135714990,Westmead,NSW,2145,73 Hawkesbury Road,"73 Hawkesbury Road, Westmead, NSW 2145",2500000,"$2,500,000",residential-other,0,1,0,,,1170.0,m²,XADUQA,Westmead Real Estate - WESTMEAD,,,10 Apr 2021,house,,1170.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-westmead-125819822,Westmead,NSW,2145,37 161-173 Hawkesbury Rd,"37 161-173 Hawkesbury Rd, Westmead, NSW 2145",550000,"$550,000",house,1,1,1,,,-1.0,,ZRYNFD,OKARO - Rooty Hill,,,29 May 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-westmead-105636754,Westmead,NSW,2145,14 Houison Street,"14 Houison Street, Westmead, NSW 2145",500000,"$500,000",house,1,1,1,,,575.0,m²,MAPCAU,Ray White - Westmead,,,26 Jun 2009,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-westmead-105444238,Westmead,NSW,2145,,,405000,"$405,000",house,1,1,0,,,-1.0,,STAWEN,Best Real Estate - Wentworthville,,,30 Jan 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-westmead-104457811,Westmead,NSW,2145,59 Hassall Street,"59 Hassall Street, Westmead, NSW 2145",,Contact agent,residential-other,1,1,0,,,-1.0,,TXHPPF,Response Real Estate Kellyville Sales - KELLYVILLE,,,16 May 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-westmead-141474172,Westmead,NSW,2145,34 Church Avenue,"34 Church Avenue, Westmead, NSW 2145",1430000,"$1,430,000",house,2,1,2,,,641.3,m²,RLKTTY,McGrath - Parramatta,,,18 Mar 2023,house,,641.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-westmead-140119243,Westmead,NSW,2145,6 Joyner Street,"6 Joyner Street, Westmead, NSW 2145",1278000,"$1,278,000",house,2,1,1,,,460.3,m²,VSETZG,Richard Matthews Real Estate - Strathfield,,,10 Sep 2022,house,,460.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-westmead-138556391,Westmead,NSW,2145,2B Broxbourne Street,"2B Broxbourne Street, Westmead, NSW 2145",1030000,"$1,030,000",house,2,2,1,,,-1.0,,STANOR,Stone Real Estate - Parramatta,,,01 Mar 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-westmead-136942222,Westmead,NSW,2145,5 Bridge Road,"5 Bridge Road, Westmead, NSW 2145",1030000,"$1,030,000",house,2,1,0,,,556.0,m²,BGZGRE,LJ Hooker - Greystanes  ,,,28 Aug 2021,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-westmead-136513422,Westmead,NSW,2145,16 Amos Street,"16 Amos Street, Westmead, NSW 2145",1190000,"$1,190,000",house,2,1,0,,,373.1,m²,RLKTTY,McGrath - Parramatta,,,01 Jul 2021,house,,373.1
