badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-clifton-119573511,Clifton,NSW,2515,301 Lawrence Hargrave Drive,"301 Lawrence Hargrave Drive, Clifton, NSW 2515",1200000,"$1,200,000",house,2,1,0,,,-1.0,,VJSMGZ,Raine & Horne - Helensburgh,,,29 May 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-clifton-140024319,Clifton,NSW,2515,347-349 Lawrence Hargrave Drive,"347-349 Lawrence Hargrave Drive, Clifton, NSW 2515",5000000,"$5,000,000",house,3,2,2,,,-1.0,,XRWHEB,Ray White - Helensburgh,,,30 Sep 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-clifton-107583319,Clifton,NSW,2515,,,980000,"$980,000",house,3,1,2,,,1300.0,m²,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,12 Nov 2011,house,,1300.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-clifton-133637026,Clifton,NSW,2515,347-349 Lawrence Hargrave Drive,"347-349 Lawrence Hargrave Drive, Clifton, NSW 2515",,Contact agent,house,3,2,0,248,m²,-1.0,,MBSDRI,McGrath - Thirroul,,,19 Jul 2020,house,248,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-clifton-112607091,Clifton,NSW,2515,,,620000,"$620,000",house,3,1,0,,,-1.0,,JPWHWX,Urban Property - Thirroul,,,18 Apr 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-clifton-111151899,Clifton,NSW,2515,,,,Contact agent,house,3,1,0,,,-1.0,,JPWHWX,Urban Property - Thirroul,,,22 Feb 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-clifton-105185018,Clifton,NSW,2515,346 Lawrence Hargrave Dr,"346 Lawrence Hargrave Dr, Clifton, NSW 2515",549000,"$549,000",house,3,1,0,,,-1.0,,MZKWOM,MMJ Wollongong - WOLLONGONG,,,03 Oct 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-clifton-136379158,Clifton,NSW,2515,28  Clifton School Parade,"28  Clifton School Parade, Clifton, NSW 2515",3550000,"$3,550,000",house,4,4,2,,,1201.0,m²,NCOFLL,The Agency - Illawarra,,,17 Jun 2021,house,,1201.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-clifton-136016666,Clifton,NSW,2515,311 Lawrence Hargrave Drive,"311 Lawrence Hargrave Drive, Clifton, NSW 2515",2606000,"$2,606,000",house,4,3,1,,,1763.0,m²,GNHNIS,Laurence Morgan -  Woonona,,,29 Apr 2021,house,,1763.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-clifton-133439546,Clifton,NSW,2515,352 Lawrence Hargrave Drive,"352 Lawrence Hargrave Drive, Clifton, NSW 2515",1400000,"$1,400,000",house,4,2,1,,,822.0,m²,MBSDRI,McGrath - Thirroul,,,24 Jun 2020,house,,822.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-clifton-134837422,Clifton,NSW,2515,305 Lawrence Hargrave Drive,"305 Lawrence Hargrave Drive, Clifton, NSW 2515",1850000,"$1,850,000",house,4,2,1,,,2700.0,m²,RRQEVW,Dignam Real Estate,,,23 Nov 2020,house,,2700.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-clifton-126870802,Clifton,NSW,2515,28 Clifton School Parade,"28 Clifton School Parade, Clifton, NSW 2515",2400000,"$2,400,000",house,4,4,2,,,1201.0,m²,FLVFJQ,Belle Property - Illawarra,,,15 Mar 2018,house,,1201.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-clifton-105098040,Clifton,NSW,2515,30 Clifton School Parade,"30 Clifton School Parade, Clifton, NSW 2515",1145000,"$1,145,000",house,4,2,4,,,-1.0,,XRWHEB,Ray White - Helensburgh,,,13 Sep 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-clifton-136633074,Clifton,NSW,2515,348 Lawrence Hargrave Drive,"348 Lawrence Hargrave Drive, Clifton, NSW 2515",1659500,"$1,659,500",house,5,3,3,,,715.0,m²,DYLVLK,Sheer Property Management - Bulli,,,16 Aug 2021,house,,715.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-clifton-106876185,Clifton,NSW,2515,348 Lawrence Hargrave Drive,"348 Lawrence Hargrave Drive, Clifton, NSW 2515",751000,"$751,000",house,5,2,3,,,-1.0,,NCOFLL,The Agency - Illawarra,,,22 Nov 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-clifton-134582482,Clifton,NSW,2515,356-364 Lawrence Hargrave Drive,"356-364 Lawrence Hargrave Drive, Clifton, NSW 2515",4510000,"$4,510,000",house,6,2,3,,,4217.0,m²,XRWHEB,Ray White - Helensburgh,,,27 Oct 2020,house,,4217.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-clifton-117723339,Clifton,NSW,2515,5/11a Silex Road,"5/11a Silex Road, Clifton, NSW 2515",,Contact agent,apartment,3,1,0,,,-1.0,,XNTMOA,Richardson & Wrench - Mosman/Neutral Bay,,,29 Jun 2007,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-clifton-201870890,Clifton,NSW,2515,335 Lawrence Hargrave Drive,"335 Lawrence Hargrave Drive, Clifton, NSW 2515",500000,"$500,000",residential-land,,,,,,425.0,m²,ROKTHI,Seacliff Property - THIRROUL,,,27 Jun 2019,land,,425.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-clifton-200420011,Clifton,NSW,2515,,,,Contact agent,residential-land,,,,,,-1.0,,JPWHWX,Urban Property - Thirroul,,,29 Nov 2012,land,,-1.0
