badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-yowie+bay-139182095,Yowie Bay,NSW,2228,39 Warrah Road,"39 Warrah Road, Yowie Bay, NSW 2228",2010000,"$2,010,000",house,2,1,3,,,651.0,m²,OJGOAM,Ray White Sutherland Shire,,,16 May 2022,house,,651.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yowie+bay-139180899,Yowie Bay,NSW,2228,39 Warrah Road,"39 Warrah Road, Yowie Bay, NSW 2228",2010000,"$2,010,000",house,2,1,3,,,651.0,m²,THNMEN,Ray White Sutherland Shire - Menai,,,16 May 2022,house,,651.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yowie+bay-137618398,Yowie Bay,NSW,2228,187 Kiora Road,"187 Kiora Road, Yowie Bay, NSW 2228",2010000,"$2,010,000",house,2,1,1,,,602.0,m²,XNFSYL,McGrath Sutherland Shire - Sylvania,,,13 Nov 2021,house,,602.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yowie+bay-136323274,Yowie Bay,NSW,2228,7 Otago Road,"7 Otago Road, Yowie Bay, NSW 2228",1750000,"$1,750,000",house,2,1,1,,,694.0,m²,HNAYKL,Cripps & Cripps Property - Cronulla,,,19 Jun 2021,house,,694.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yowie+bay-120230069,Yowie Bay,NSW,2228,24 Wonga Road,"24 Wonga Road, Yowie Bay, NSW 2228",1770000,"$1,770,000",house,2,1,1,,,3762.0,m²,XCEGYN,JRE Property,,,08 Aug 2015,house,,3762.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yowie+bay-122042866,Yowie Bay,NSW,2228,145 Attunga Road,"145 Attunga Road, Yowie Bay, NSW 2228",1770000,"$1,770,000",house,2,1,2,,,-1.0,,TTXRBO,Century 21 Adamson's The Property People -   ,,,12 Apr 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yowie+bay-122004042,Yowie Bay,NSW,2228,2 Quest Avenue,"2 Quest Avenue, Yowie Bay, NSW 2228",1362000,"$1,362,000",house,2,1,2,,,607.0,m²,TTXRBO,Century 21 Adamson's The Property People -   ,,,24 Mar 2016,house,,607.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yowie+bay-119075583,Yowie Bay,NSW,2228,19 George Street,"19 George Street, Yowie Bay, NSW 2228",925000,"$925,000",house,2,1,1,,,-1.0,,TQDTIH,Pulse Property Agents - Sutherland Shire,,,20 Mar 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yowie+bay-118924207,Yowie Bay,NSW,2228,67 Attunga Road,"67 Attunga Road, Yowie Bay, NSW 2228",1100000,"$1,100,000",house,2,1,2,,,-1.0,,,,,,06 Mar 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yowie+bay-117507015,Yowie Bay,NSW,2228,53 Attunga Road,"53 Attunga Road, Yowie Bay, NSW 2228",1225000,"$1,225,000",house,2,1,1,,,-1.0,,,,,,16 Aug 2014,house,,-1.0
