badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-orangeville-138294242,Orangeville,NSW,2570,Lot 12 Fallons Road,"Lot 12 Fallons Road, Orangeville, NSW 2570",,Contact agent,acreage,0,1,0,,,18.7,ha,ILHHPN,Margaret Blackwell - Pymble,,,31 Jan 2022,house,,187000.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-orangeville-124134786,Orangeville,NSW,2570,131-133 Bobs Range Road,"131-133 Bobs Range Road, Orangeville, NSW 2570",1620000,"$1,620,000",acreage,1,1,2,,,8.71,ha,ZPCAAN,Inglis Property Macarthur - Camden,,,06 Mar 2017,house,,87100.00000000001
Sold,https://www.realestate.com.au/sold/property-house-nsw-orangeville-119012495,Orangeville,NSW,2570,153 Bobs Range Road,"153 Bobs Range Road, Orangeville, NSW 2570",,Contact agent,house,1,1,0,,,2.71,ha,TVLSRQ,Ray White - Macarthur Group,,,26 Feb 2015,house,,27100.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-orangeville-134570938,Orangeville,NSW,2570,40 Vicary Lane,"40 Vicary Lane, Orangeville, NSW 2570",1350000,"$1,350,000",house,2,1,6,,,2.82,ha,VYEKEU,"United Realty - Acreage, Residential, Prestige ",,,20 Nov 2020,house,,28200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-orangeville-129172870,Orangeville,NSW,2570,,,1500000,"$1,500,000",house,2,1,4,,,14.84,ha,VYEKEU,"United Realty - Acreage, Residential, Prestige ",,,08 Oct 2018,house,,148400.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-orangeville-139044971,Orangeville,NSW,2570,1 Nectarbrook Drive,"1 Nectarbrook Drive, Orangeville, NSW 2570",2500000,"$2,500,000",house,2,1,3,,,1.52,ha,VYEKEU,"United Realty - Acreage, Residential, Prestige ",,,24 Feb 2021,house,,15200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-orangeville-122169958,Orangeville,NSW,2570,20 Frankum Drive,"20 Frankum Drive, Orangeville, NSW 2570",624000,"$624,000",house,2,1,1,,,7446.22,m²,VYEKEU,"United Realty - Acreage, Residential, Prestige ",,,13 Apr 2016,house,,7446.22
Sold,https://www.realestate.com.au/sold/property-house-nsw-orangeville-106292869,Orangeville,NSW,2570,"153 Bobs Range Rd,","153 Bobs Range Rd,, Orangeville, NSW 2570",640000,"Range: $550,000 - $640,000",house,2,1,2,,,-1.0,,JVIBZO,Make It Yours Realty - Toukley,,,01 Oct 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-orangeville-105730200,Orangeville,NSW,2570,30 Eastview Drive,"30 Eastview Drive, Orangeville, NSW 2570",430000,"$430,000",house,2,1,0,,,-1.0,,ZPCAHP,RESIDE Real Estate - Wollondilly/Macarthur,,,10 Jul 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-orangeville-136831502,Orangeville,NSW,2570,20 Frankum Drive,"20 Frankum Drive, Orangeville, NSW 2570",1150000,"$1,150,000",house,3,1,2,,,7446.22,m²,VYEKEU,"United Realty - Acreage, Residential, Prestige ",,,29 Jul 2021,house,,7446.22
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-orangeville-135632954,Orangeville,NSW,2570,10 Murdoch Road,"10 Murdoch Road, Orangeville, NSW 2570",1565000,"$1,565,000",acreage,3,2,4,,,-1.0,,NMPGOQ,My Property Consultants - GREGORY HILLS,,,25 Mar 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-orangeville-132849130,Orangeville,NSW,2570,153 Bobs Range Road,"153 Bobs Range Road, Orangeville, NSW 2570",1335000,"$1,335,000",acreage,3,2,3,,,2.71,ha,NMPGOQ,My Property Consultants - GREGORY HILLS,,,27 Feb 2020,house,,27100.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-orangeville-131692842,Orangeville,NSW,2570,260 Bobs Range Road,"260 Bobs Range Road, Orangeville, NSW 2570",1725000,"$1,725,000",house,3,2,5,,,21.61,ha,VYEKEU,"United Realty - Acreage, Residential, Prestige ",,,28 Jan 2020,house,,216100.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-orangeville-131347078,Orangeville,NSW,2570,39 Eastview Drive,"39 Eastview Drive, Orangeville, NSW 2570",1250000,"$1,250,000",house,3,1,3,,,6.07,ha,XIYWHQ,Stone Real Estate Macarthur,,,26 Jun 2019,house,,60700.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-orangeville-129787398,Orangeville,NSW,2570,45 Frankum Drive,"45 Frankum Drive, Orangeville, NSW 2570",1400000,"$1,400,000",house,3,3,8,,,2.61,ha,VYEKEU,"United Realty - Acreage, Residential, Prestige ",,,03 Dec 2018,house,,26100.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-orangeville-127634182,Orangeville,NSW,2570,35 Eastview Drive,"35 Eastview Drive, Orangeville, NSW 2570",1181000,"$1,181,000",acreage,3,1,2,,,1.9,ha,NMPGOQ,My Property Consultants - GREGORY HILLS,,,01 Mar 2018,house,,19000.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-orangeville-124914010,Orangeville,NSW,2570,45 Eastview Drive,"45 Eastview Drive, Orangeville, NSW 2570",1100000,"$1,100,000",acreage,3,1,3,,,2.13,ha,NMPGOQ,My Property Consultants - GREGORY HILLS,,,23 Mar 2017,house,,21300.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-orangeville-122114550,Orangeville,NSW,2570,75 Braddocks Road,"75 Braddocks Road, Orangeville, NSW 2570",1400000,"$1,400,000",house,3,2,4,,,8.09,ha,XIYWHQ,Stone Real Estate Macarthur,,,20 May 2016,house,,80900.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-orangeville-121585470,Orangeville,NSW,2570,335 Bobs Range Road,"335 Bobs Range Road, Orangeville, NSW 2570",1160000,"$1,160,000",house,3,2,0,,,4.06,ha,VYEKEU,"United Realty - Acreage, Residential, Prestige ",,,22 Jan 2016,house,,40599.99999999999
