badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-glenwood-106352515,Glenwood,NSW,2768,102 Knightsbridge Avenue,"102 Knightsbridge Avenue, Glenwood, NSW 2768",,Contact agent,residential-other,1,1,0,,,-1.0,,,,,,11 Jun 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenwood-105908620,Glenwood,NSW,2768,,,,Contact agent,house,1,1,0,,,-1.0,,XRHBEN,Dylfinn Estate Agents - Bella Vista,,,01 Sep 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenwood-105493391,Glenwood,NSW,2768,12 Alicia Street,"12 Alicia Street, Glenwood, NSW 2768",325000,"Range: $275,000 - $325,000",house,1,1,0,,,511.0,m²,ANDBLA,Andrew Merton Real Estate - Quakers Hill,,,21 Mar 2009,house,,511.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-glenwood-104812084,Glenwood,NSW,2768,102 Knightsbridge Avenue,"102 Knightsbridge Avenue, Glenwood, NSW 2768",,Contact agent,residential-other,1,1,0,,,-1.0,,,,,,03 Sep 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenwood-104466686,Glenwood,NSW,2768,,,350000,"$350,000",house,2,1,1,,,365.0,m²,MCXBLK,Laing+Simmons Bella Vista | Glenwood - NORWEST,,,08 Jan 2008,house,,365.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenwood-141975620,Glenwood,NSW,2768,23 Wanaaring Terrace,"23 Wanaaring Terrace, Glenwood, NSW 2768",1370000,"$1,370,000",house,3,2,1,,,372.0,m²,AYVGST,McGrath - Northwest,,,03 May 2023,house,,372.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenwood-141744576,Glenwood,NSW,2768,17 Nymagee Street,"17 Nymagee Street, Glenwood, NSW 2768",1280000,"$1,280,000",house,3,2,2,,,360.0,m²,JLZJLO,McGrath - Blacktown,,,05 Apr 2023,house,,360.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-glenwood-141511284,Glenwood,NSW,2768,1 Burnham Avenue,"1 Burnham Avenue, Glenwood, NSW 2768",940000,"$940,000",duplex-semi-detached,3,1,1,,,299.0,m²,LPIZMT,Ray White TNG,,,15 Mar 2023,house,,299.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenwood-141489648,Glenwood,NSW,2768,10 Nydeggar Avenue,"10 Nydeggar Avenue, Glenwood, NSW 2768",1270000,"$1,270,000",house,3,2,2,,,450.0,m²,LPIZMT,Ray White TNG,,,05 Mar 2023,house,,450.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenwood-141378812,Glenwood,NSW,2768,9 Sharrock Avenue,"9 Sharrock Avenue, Glenwood, NSW 2768",1090000,"$1,090,000",house,3,2,2,,,367.2,m²,WRYSHJ,First National Hills Direct - The Ponds ,,,24 Feb 2023,house,,367.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenwood-141381024,Glenwood,NSW,2768,6 Peridot Place,"6 Peridot Place, Glenwood, NSW 2768",1270000,"$1,270,000",house,3,2,2,,,300.5,m²,LPIZMT,Ray White TNG,,,07 Feb 2023,house,,300.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenwood-141198428,Glenwood,NSW,2768,19 Emmanuel Terrace,"19 Emmanuel Terrace, Glenwood, NSW 2768",1411000,"$1,411,000",house,3,2,2,,,-1.0,,LPIZMT,Ray White TNG,,,05 Feb 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenwood-141209784,Glenwood,NSW,2768,7 Elba Way,"7 Elba Way, Glenwood, NSW 2768",1410000,"$1,410,000",house,3,2,2,,,-1.0,,LEFBPW,Manor Real Estate,,,04 Feb 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenwood-140773095,Glenwood,NSW,2768,33 Yancannia Terrace,"33 Yancannia Terrace, Glenwood, NSW 2768",1280000,"$1,280,000",house,3,2,1,,,434.0,m²,VZMYYC,Mountview Real Estate - Bella Vista  ,,,23 Dec 2022,house,,434.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenwood-141052156,Glenwood,NSW,2768,40 Thompson Crescent,"40 Thompson Crescent, Glenwood, NSW 2768",1125000,"$1,125,000",house,3,2,2,,,480.0,m²,NHLRBS,Fresh Property Agents - Rouse Hill,,,17 Dec 2022,house,,480.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-glenwood-141073616,Glenwood,NSW,2768,2 McMahon Grove,"2 McMahon Grove, Glenwood, NSW 2768",900000,"$900,000",duplex-semi-detached,3,1,1,,,-1.0,,LPIZMT,Ray White TNG,,,08 Dec 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenwood-140749671,Glenwood,NSW,2768,9 Garnet Grove,"9 Garnet Grove, Glenwood, NSW 2768",1025000,"$1,025,000",house,3,1,1,,,300.0,m²,WRYSHJ,First National Hills Direct - The Ponds ,,,02 Dec 2022,house,,300.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenwood-140745355,Glenwood,NSW,2768,5 Persimmon Way,"5 Persimmon Way, Glenwood, NSW 2768",1250000,"$1,250,000",house,3,3,2,,,368.6,m²,GDOHRQ,Raine and Horne Bella Vista Glenwood - BELLA VISTA,,,28 Nov 2022,house,,368.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenwood-140394983,Glenwood,NSW,2768,10 Swansea Court,"10 Swansea Court, Glenwood, NSW 2768",1050000,"$1,050,000",house,3,2,1,,,-1.0,,UJKRSM,Amit Kumar Property - SCHOFIELDS,,,25 Oct 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-glenwood-139516399,Glenwood,NSW,2768,132A Glenwood Park Drive,"132A Glenwood Park Drive, Glenwood, NSW 2768",886000,"$886,000",duplex-semi-detached,3,2,1,,,-1.0,,OFLLTA,Harcourts Your Place - Plumpton  / St Marys,,,21 Oct 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenwood-140288519,Glenwood,NSW,2768,9 Sultana Grove,"9 Sultana Grove, Glenwood, NSW 2768",1051000,"$1,051,000",house,3,1,1,,,330.0,m²,GDOHRQ,Raine and Horne Bella Vista Glenwood - BELLA VISTA,,,20 Oct 2022,house,,330.0
