badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-pearl+beach-136829042,Pearl Beach,NSW,2256,28  Diamond Road,"28  Diamond Road, Pearl Beach, NSW 2256",2500000,"$2,500,000",house,0,3,2,,,-1.0,,QQFLRZ,Pearl Beach Real Estate - Pearl Beach,,,24 Jul 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pearl+beach-121839346,Pearl Beach,NSW,2256,6 Garnet Road,"6 Garnet Road, Pearl Beach, NSW 2256",570000,"$570,000",house,1,1,0,,,-1.0,,QQFLRZ,Pearl Beach Real Estate - Pearl Beach,,,19 May 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pearl+beach-113660071,Pearl Beach,NSW,2256,14 Garnet Road,"14 Garnet Road, Pearl Beach, NSW 2256",544000,"$544,000",house,1,1,1,,,670.0,m²,XCEUMI,Wiseberry Peninsula - Umina Beach,,,04 Jun 2013,house,,670.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pearl+beach-113090963,Pearl Beach,NSW,2256,62 Crystal Avenue,"62 Crystal Avenue, Pearl Beach, NSW 2256",,Contact agent,house,1,2,1,,,2880.0,m²,XLSETT,McGrath - Ettalong Beach,,,13 Apr 2013,house,,2880.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pearl+beach-137299694,Pearl Beach,NSW,2256,24 Cornelian Road,"24 Cornelian Road, Pearl Beach, NSW 2256",2200000,"$2,200,000",house,2,2,1,,,686.0,m²,CYLHTD,Coast Realty - Central Coast,,,27 Sep 2021,house,,686.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pearl+beach-136572626,Pearl Beach,NSW,2256,50  Beryl Boulevard,"50  Beryl Boulevard, Pearl Beach, NSW 2256",1660000,"$1,660,000",house,2,2,2,,,677.0,m²,CYLHTD,Coast Realty - Central Coast,,,07 Aug 2021,house,,677.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pearl+beach-136151510,Pearl Beach,NSW,2256,9 Amethyst Avenue,"9 Amethyst Avenue, Pearl Beach, NSW 2256",1810000,"$1,810,000",house,2,1,2,,,657.0,m²,CYLHTD,Coast Realty - Central Coast,,,26 May 2021,house,,657.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pearl+beach-135668294,Pearl Beach,NSW,2256,66  Cornelian Road,"66  Cornelian Road, Pearl Beach, NSW 2256",1355000,"$1,355,000",house,2,1,0,,,-1.0,,CYLHTD,Coast Realty - Central Coast,,,19 Mar 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pearl+beach-133554398,Pearl Beach,NSW,2256,22 Beryl Boulevard,"22 Beryl Boulevard, Pearl Beach, NSW 2256",840000,"$840,000",house,2,1,1,,,677.0,m²,XLSETT,McGrath - Ettalong Beach,,,12 May 2020,house,,677.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pearl+beach-137305814,Pearl Beach,NSW,2256,20 Beryl Boulevard,"20 Beryl Boulevard, Pearl Beach, NSW 2256",1575000,"$1,575,000",house,2,1,1,,,679.0,m²,ABCETT,Raine & Horne Ettalong Beach & St Huberts Island - ETTALONG BEACH,,,28 Sep 2021,house,,679.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pearl+beach-132876042,Pearl Beach,NSW,2256,43 Diamond Rd,"43 Diamond Rd, Pearl Beach, NSW 2256",1270000,"$1,270,000",house,2,2,0,,,-1.0,,CYLHTD,Coast Realty - Central Coast,,,06 Feb 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pearl+beach-129496790,Pearl Beach,NSW,2256,24 Beryl Boulevard,"24 Beryl Boulevard, Pearl Beach, NSW 2256",900000,"$900,000",house,2,1,3,147,m²,679.0,m²,QQFLRZ,Pearl Beach Real Estate - Pearl Beach,,,27 Sep 2019,house,147,679.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pearl+beach-130915034,Pearl Beach,NSW,2256,42 Pearl Beach Dr,"42 Pearl Beach Dr, Pearl Beach, NSW 2256",785000,"$785,000",house,2,2,1,,,841.0,m²,CYLHTD,Coast Realty - Central Coast,,,02 Aug 2019,house,,841.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pearl+beach-128902742,Pearl Beach,NSW,2256,98 Diamond Road,"98 Diamond Road, Pearl Beach, NSW 2256",1050000,"$1,050,000",house,2,1,4,854.71,m²,675.0,m²,QQFLRZ,Pearl Beach Real Estate - Pearl Beach,,,25 Sep 2018,house,854.71,675.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pearl+beach-127049682,Pearl Beach,NSW,2256,29 Diamond Rd,"29 Diamond Rd, Pearl Beach, NSW 2256",1412500,"$1,412,500",house,2,1,0,,,675.0,m²,CYLHTD,Coast Realty - Central Coast,,,08 Dec 2017,house,,675.0
