badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-grasmere-120458077,Grasmere,NSW,2570,24 Smalls Road,"24 Smalls Road, Grasmere, NSW 2570",855000,"$855,000",acreage,3,1,0,,,3422.0,m²,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,15 Aug 2015,house,,3422.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-grasmere-120663289,Grasmere,NSW,2570,20 Harben Vale Circuit,"20 Harben Vale Circuit, Grasmere, NSW 2570",1362000,"$1,362,000",house,3,2,9,,,5065.0,m²,VYEKEU,"United Realty - Acreage, Residential, Prestige ",,,07 Oct 2015,house,,5065.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-grasmere-110370157,Grasmere,NSW,2570,122 Old Oaks Rd,"122 Old Oaks Rd, Grasmere, NSW 2570",,Contact agent,house,3,1,0,,,4431.0,m²,,,,,04 Oct 2012,house,,4431.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-grasmere-108785251,Grasmere,NSW,2570,20 Cawdor Farms Road,"20 Cawdor Farms Road, Grasmere, NSW 2570",710000,"$710,000",house,3,2,2,,,4047.0,m²,COYNAR,Combined Real Estate - Camden,,,13 Feb 2012,house,,4047.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-grasmere-105442839,Grasmere,NSW,2570,,,482500,"$482,500",house,3,2,0,,,-1.0,,,,,,05 Feb 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-grasmere-141400500,Grasmere,NSW,2570,25 Yewens Circuit,"25 Yewens Circuit, Grasmere, NSW 2570",1600600,"$1,600,600",acreage,4,2,3,,,5861.0,m²,IEERYA,McLaren Real Estate - Narellan,,,04 Mar 2023,house,,5861.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-grasmere-140713279,Grasmere,NSW,2570,32 Willoughby Circuit,"32 Willoughby Circuit, Grasmere, NSW 2570",1900000,"$1,900,000",house,4,2,2,,,4815.76,m²,VYEKEU,"United Realty - Acreage, Residential, Prestige ",,,17 Feb 2023,house,,4815.76
Sold,https://www.realestate.com.au/sold/property-house-nsw-grasmere-140438495,Grasmere,NSW,2570,7 Rofe Place,"7 Rofe Place, Grasmere, NSW 2570",2085000,"$2,085,000",house,4,3,9,,,4160.0,m²,TVLSRQ,Ray White - Macarthur Group,,,28 Oct 2022,house,,4160.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-grasmere-137290038,Grasmere,NSW,2570,9 Sickles Drive,"9 Sickles Drive, Grasmere, NSW 2570",2025000,"$2,025,000",house,4,2,3,,,4004.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,28 Sep 2021,house,,4004.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-grasmere-137263390,Grasmere,NSW,2570,5 Cawdor Farms Road,"5 Cawdor Farms Road, Grasmere, NSW 2570",1850000,"$1,850,000",house,4,3,2,,,4000.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,28 Sep 2021,house,,4000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-grasmere-137083630,Grasmere,NSW,2570,10 Cawdor Farms Road,"10 Cawdor Farms Road, Grasmere, NSW 2570",1875000,"$1,875,000",house,4,2,2,,,4136.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,01 Sep 2021,house,,4136.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-grasmere-136838866,Grasmere,NSW,2570,15 Sickles Drive,"15 Sickles Drive, Grasmere, NSW 2570",1680000,"$1,680,000",acreage,4,2,4,,,4000.0,m²,SOTFJA,Century 21 Pereira Group - HARRINGTON PARK,,,26 Jul 2021,house,,4000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-grasmere-136365262,Grasmere,NSW,2570,46 Benwerrin Crescent,"46 Benwerrin Crescent, Grasmere, NSW 2570",1960000,"$1,960,000",house,4,2,4,,,4442.0,m²,RLKTTY,McGrath - Parramatta,,,03 Jul 2021,house,,4442.0
