badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-revesby+heights-139036107,Revesby Heights,NSW,2212,2 Brockman Avenue,"2 Brockman Avenue, Revesby Heights, NSW 2212",1223000,"$1,223,000",house,2,1,1,,,676.0,m²,MIVWOV,McGrath - Revesby,,,23 Apr 2022,house,,676.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-revesby+heights-138752147,Revesby Heights,NSW,2212,18 Fewtrell Avenue,"18 Fewtrell Avenue, Revesby Heights, NSW 2212",1120000,"$1,120,000",house,2,1,2,,,-1.0,,XFNPAD,First National Real Estate Daystar - Daystar,,,22 Mar 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-revesby+heights-137879338,Revesby Heights,NSW,2212,76 Morotai Road,"76 Morotai Road, Revesby Heights, NSW 2212",1310000,"$1,310,000",house,2,1,2,,,575.4,m²,XPNPAD,Professionals - Padstow,,,23 Nov 2021,house,,575.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-revesby+heights-132369514,Revesby Heights,NSW,2212,12 Alamein Road,"12 Alamein Road, Revesby Heights, NSW 2212",915000,"$915,000",house,2,1,1,,,626.0,m²,MIVWOV,McGrath - Revesby,,,22 Nov 2019,house,,626.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-revesby+heights-131561670,Revesby Heights,NSW,2212,59 Morotai Road,"59 Morotai Road, Revesby Heights, NSW 2212",936000,"$936,000",house,2,1,2,,,575.4,m²,ABCBAP,Ray White - Bankstown,,,10 Aug 2019,house,,575.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-revesby+heights-126711486,Revesby Heights,NSW,2212,27 Fewtrell Avenue,"27 Fewtrell Avenue, Revesby Heights, NSW 2212",1065000,"$1,065,000",house,2,1,2,,,1018.0,m²,XLJPAF,LJ Hooker - Padstow  ,,,21 Feb 2018,house,,1018.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-revesby+heights-125634110,Revesby Heights,NSW,2212,14 Morotai Road,"14 Morotai Road, Revesby Heights, NSW 2212",925000,"$925,000",house,2,1,1,,,-1.0,,UDQEIW,Prestige Professionals - MOOREBANK,,,14 Jul 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-revesby+heights-124561394,Revesby Heights,NSW,2212,38 Sandakan Road,"38 Sandakan Road, Revesby Heights, NSW 2212",1041000,"$1,041,000",house,2,1,2,,,-1.0,,XFNDRU,Devine Real Estate - Drummoyne,,,03 Feb 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-revesby+heights-134502298,Revesby Heights,NSW,2212,36 Morotai Road,"36 Morotai Road, Revesby Heights, NSW 2212",880000,"$880,000",house,2,1,1,,,-1.0,,XFNPAD,First National Real Estate Daystar - Daystar,,,29 Oct 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-revesby+heights-134391770,Revesby Heights,NSW,2212,14 Sandakan Road,"14 Sandakan Road, Revesby Heights, NSW 2212",975000,"$975,000",house,2,1,1,,,-1.0,,XFNPAD,First National Real Estate Daystar - Daystar,,,25 Sep 2020,house,,-1.0
