badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-kensington-112183235,Kensington,NSW,2033,17/231 Anzac Parade,"17/231 Anzac Parade, Kensington, NSW 2033",380000,"$380,000",house,1,1,1,53,m²,-1.0,,TZJATT,Ray White - Kingsford,,,28 Nov 2012,house,53,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-kensington-104178711,Kensington,NSW,2033,8/22 MILROY AVENUE,"8/22 MILROY AVENUE, Kensington, NSW 2033",,Contact agent,acreage,1,1,1,,,-1.0,,,,,,06 Aug 2007,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kensington-137215966,Kensington,NSW,2033,127 Todman Avenue,"127 Todman Avenue, Kensington, NSW 2033",2275000,"$2,275,000",house,2,1,0,,,-1.0,,BBXSOU,Ballard Property Group - DOUBLE BAY,,,24 Sep 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kensington-134505326,Kensington,NSW,2033,14 Elsmere Street,"14 Elsmere Street, Kensington, NSW 2033",1615000,"$1,615,000",house,2,1,2,,,272.0,m²,RLGPIT,McGrath - Coogee,,,19 Oct 2020,house,,272.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-kensington-123406254,Kensington,NSW,2033,128 Doncaster Avenue,"128 Doncaster Avenue, Kensington, NSW 2033",1240000,"$1,240,000",duplex-semi-detached,2,1,0,,,-1.0,,XRWGLB,Cassidy Real Estate - GLADESVILLE,,,16 Sep 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kensington-114011375,Kensington,NSW,2033,20 Doncaster Avenue,"20 Doncaster Avenue, Kensington, NSW 2033",1105000,"$1,105,000",house,2,2,0,,,301.0,m²,XMHSYD,McGrath - Double Bay,,,06 Jul 2013,house,,301.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kensington-118942607,Kensington,NSW,2033,401/14-18 Darling Street,"401/14-18 Darling Street, Kensington, NSW 2033",745000,"$745,000",house,2,2,1,,,-1.0,,,,,,06 Feb 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kensington-118237667,Kensington,NSW,2033,115/56-62 Anzac Parade,"115/56-62 Anzac Parade, Kensington, NSW 2033",680000,"$680,000",house,2,1,1,,,-1.0,,,,,,15 Nov 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kensington-110444005,Kensington,NSW,2033,2/9 Abbotford Street,"2/9 Abbotford Street, Kensington, NSW 2033",735000,"$735,000",house,2,1,0,,,148.0,m²,RLGPIT,McGrath - Coogee,,,04 Jun 2012,house,,148.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kensington-108627851,Kensington,NSW,2033,76B Lenthall Street,"76B Lenthall Street, Kensington, NSW 2033",630000,"$630,000",house,2,2,1,,,-1.0,,XRWMAB,Ray White - Maroubra / South Coogee,,,23 Dec 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kensington-107765006,Kensington,NSW,2033,138 Anzac Parade,"138 Anzac Parade, Kensington, NSW 2033",1035000,"$1,035,000",house,2,1,0,,,-1.0,,,,,,08 Oct 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kensington-106720724,Kensington,NSW,2033,10 Grosvenor Street,"10 Grosvenor Street, Kensington, NSW 2033",1010000,"$1,010,000",house,2,1,1,,,341.0,m²,NGGKIN,NGFarah,,,25 Aug 2010,house,,341.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kensington-106487950,Kensington,NSW,2033,42 Duke Street,"42 Duke Street, Kensington, NSW 2033",1025000,"$1,025,000",house,2,1,1,,,318.0,m²,NGGKIN,NGFarah,,,13 May 2010,house,,318.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-kensington-105486705,Kensington,NSW,2033,76B Lenthall,"76B Lenthall, Kensington, NSW 2033",535000,"$535,000",duplex-semi-detached,2,1,1,,,180.0,m²,,,,,15 Sep 2009,house,,180.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kensington-139410979,Kensington,NSW,2033,1204/95 Brompton Road,"1204/95 Brompton Road, Kensington, NSW 2033",3100100,"$3,100,100",house,2,2,2,,,-1.0,,WDFKAE,Ray White Touma Group,,,21 May 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kensington-133558298,Kensington,NSW,2033,4/9 Abbotford Street,"4/9 Abbotford Street, Kensington, NSW 2033",,Contact agent,house,2,1,0,,,-1.0,,XRHDOU,Raine & Horne - Double Bay,,,06 May 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kensington-133559230,Kensington,NSW,2033,2/9 Abbotford Street,"2/9 Abbotford Street, Kensington, NSW 2033",,Contact agent,house,2,1,0,,,-1.0,,XRHDOU,Raine & Horne - Double Bay,,,06 May 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kensington-133557502,Kensington,NSW,2033,1/9 Abbotford Street,"1/9 Abbotford Street, Kensington, NSW 2033",,Contact agent,house,2,1,0,,,-1.0,,XRHDOU,Raine & Horne - Double Bay,,,06 May 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kensington-133557154,Kensington,NSW,2033,3/9 Abbotford Street,"3/9 Abbotford Street, Kensington, NSW 2033",,Contact agent,house,2,1,0,,,-1.0,,XRHDOU,Raine & Horne - Double Bay,,,06 May 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kensington-127449070,Kensington,NSW,2033,76B Lenthall St,"76B Lenthall St, Kensington, NSW 2033",1000000,"$1,000,000",house,2,2,1,,,180.0,m²,HQESPO,Liberty Property Services Pty Ltd - LEURA,,,13 Apr 2018,house,,180.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kensington-111544911,Kensington,NSW,2033,14 Elsmere Street,"14 Elsmere Street, Kensington, NSW 2033",820000,"$820,000",house,2,1,2,,,272.0,m²,RLGPIT,McGrath - Coogee,,,11 Oct 2012,house,,272.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kensington-107562738,Kensington,NSW,2033,16 Grosvenor Street,"16 Grosvenor Street, Kensington, NSW 2033",988000,"$988,000",house,2,2,0,,,-1.0,,KEQMCF,Primus Property - Kingsford,,,30 Aug 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kensington-107410801,Kensington,NSW,2033,10/4-10 Darling Street,"10/4-10 Darling Street, Kensington, NSW 2033",531000,"$531,000",house,2,1,1,,,-1.0,,XLSKIO,Laing+Simmons - Kingsford,,,18 Jun 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kensington-106355522,Kensington,NSW,2033,604D/250 Anzac Parade,"604D/250 Anzac Parade, Kensington, NSW 2033",840000,"$840,000",house,2,2,2,,,153.0,m²,,,,,16 Mar 2010,house,,153.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kensington-106114839,Kensington,NSW,2033,5a Tunstall Avenue,"5a Tunstall Avenue, Kensington, NSW 2033",1310000,"$1,310,000",house,2,1,1,,,-1.0,,XRWMAB,Ray White - Maroubra / South Coogee,,,16 Nov 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kensington-107483839,Kensington,NSW,2033,35 Anzac Parade,"35 Anzac Parade, Kensington, NSW 2033",,Contact agent,house,2,2,0,,,-1.0,,XLSCOO,Richardson & Wrench - Coogee/Clovelly,,,,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-kensington-139836923,Kensington,NSW,2033,5 Carlton Street,"5 Carlton Street, Kensington, NSW 2033",2560000,"$2,560,000",terrace,3,1,1,,,-1.0,,NGGKIN,NGFarah,,,13 Aug 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kensington-138962643,Kensington,NSW,2033,1 Carlton Street,"1 Carlton Street, Kensington, NSW 2033",2312000,"$2,312,000",house,3,1,0,,,-1.0,,ZZTIXB,Ray White - Woollahra | Paddington,,,30 Apr 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kensington-138440303,Kensington,NSW,2033,64 Todman Avenue,"64 Todman Avenue, Kensington, NSW 2033",3150000,"$3,150,000",house,3,2,4,190,m²,550.0,m²,UKCDKO,Ray White - Bondi Junction,,,07 Apr 2022,house,190,550.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kensington-138870871,Kensington,NSW,2033,22 Doncaster Avenue,"22 Doncaster Avenue, Kensington, NSW 2033",2250000,"$2,250,000",house,3,2,0,,,306.0,m²,WDFKAE,Ray White Touma Group,,,24 Mar 2022,house,,306.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kensington-138534539,Kensington,NSW,2033,21 Cottenham Avenue,"21 Cottenham Avenue, Kensington, NSW 2033",4035000,"$4,035,000",house,3,1,2,,,582.0,m²,WDFKAE,Ray White Touma Group,,,12 Mar 2022,house,,582.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kensington-137496994,Kensington,NSW,2033,136 Doncaster Avenue,"136 Doncaster Avenue, Kensington, NSW 2033",2465000,"$2,465,000",house,3,2,1,,,304.0,m²,XRWMAB,Ray White - Maroubra / South Coogee,,,06 Nov 2021,house,,304.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kensington-136458158,Kensington,NSW,2033,9 Brompton Road,"9 Brompton Road, Kensington, NSW 2033",3102200,"$3,102,200",house,3,3,2,,,-1.0,,PZQRAN,Harcourts Byrnes Marsh Shaw - RANDWICK,,,10 Jun 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kensington-135775938,Kensington,NSW,2033,193 Doncaster Avenue,"193 Doncaster Avenue, Kensington, NSW 2033",3350000,"$3,350,000",house,3,2,2,,,-1.0,,RLGPIT,McGrath - Coogee,,,10 Apr 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kensington-134623798,Kensington,NSW,2033,36 Kensington Rd,"36 Kensington Rd, Kensington, NSW 2033",2450000,"$2,450,000",house,3,1,1,,,367.0,m²,TZJATT,Ray White - Kingsford,,,04 Feb 2021,house,,367.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kensington-134225982,Kensington,NSW,2033,88 Cottenham Avenue,"88 Cottenham Avenue, Kensington, NSW 2033",2145000,"$2,145,000",house,3,1,1,,,303.0,m²,WDFKAE,Ray White Touma Group,,,21 Oct 2020,house,,303.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kensington-134337646,Kensington,NSW,2033,156 Doncaster Avenue,"156 Doncaster Avenue, Kensington, NSW 2033",1850000,"$1,850,000",house,3,3,2,211,m²,-1.0,,XOEVVN,PPD Real Estate,,,09 Oct 2020,house,211,-1.0
