badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-bass+hill-121929894,Bass Hill,NSW,2197,11A Tucker Street,"11A Tucker Street, Bass Hill, NSW 2197",655000,"$655,000",duplex-semi-detached,0,3,2,,,-1.0,,HPRGXZ,Goldstar Real Estate - Cabramatta,,,01 Apr 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-bass+hill-107521879,Bass Hill,NSW,2197,,,345000,"Range: $295,000 - $345,000",residential-other,0,2,0,,,-1.0,,DKIUSA,My Choice Real Estate - Cabramatta,,,10 Nov 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bass+hill-135029578,Bass Hill,NSW,2197,52/713 Hume Highway,"52/713 Hume Highway, Bass Hill, NSW 2197",70000,"$70,000",house,1,1,2,,,-1.0,,ABCBAP,Ray White - Bankstown,,,19 Jan 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bass+hill-119720603,Bass Hill,NSW,2197,11 Union Street,"11 Union Street, Bass Hill, NSW 2197",530000,"$530,000",house,1,1,1,,,343.2,m²,HZGSID,Professionals Bankstown - Bankstown,,,01 Jun 2015,house,,343.2
Sold,https://www.realestate.com.au/sold/property-other-nsw-bass+hill-111351775,Bass Hill,NSW,2197,4 Union Street,"4 Union Street, Bass Hill, NSW 2197",375000,"$375,000",residential-other,1,1,0,,,430.0,m²,HZGSID,Professionals Bankstown - Bankstown,,,12 Oct 2012,house,,430.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bass+hill-109783051,Bass Hill,NSW,2197,14 ADELINE STREET,"14 ADELINE STREET, Bass Hill, NSW 2197",,Contact agent,house,1,1,2,,,424.0,m²,,,,,31 Oct 2012,house,,424.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bass+hill-105543512,Bass Hill,NSW,2197,953 Hume Highway,"953 Hume Highway, Bass Hill, NSW 2197",,Contact agent,house,1,1,1,,,828.0,m²,PDTPTW,Ronis Real Estate - Bankstown,,,05 Nov 2009,house,,828.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bass+hill-105992340,Bass Hill,NSW,2197,953 HUME HIGHWAY,"953 HUME HIGHWAY, Bass Hill, NSW 2197",,Contact agent,house,1,1,2,,,-1.0,,PDTPTW,Ronis Real Estate - Bankstown,,,05 Nov 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bass+hill-138995527,Bass Hill,NSW,2197,19 Rixon Road,"19 Rixon Road, Bass Hill, NSW 2197",1000000,"$1,000,000",house,2,1,0,,,670.0,m²,JNIEYN,John B.Grant Real Estate - Chester Hill,,,12 Jul 2022,house,,670.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bass+hill-139286871,Bass Hill,NSW,2197,59 Orchard Road,"59 Orchard Road, Bass Hill, NSW 2197",1550000,"$1,550,000",house,2,1,5,,,1188.0,m²,VSETZG,Richard Matthews Real Estate - Strathfield,,,04 Jun 2022,house,,1188.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bass+hill-139123367,Bass Hill,NSW,2197,942 Hume Highway,"942 Hume Highway, Bass Hill, NSW 2197",875000,"$875,000",house,2,1,3,,,518.5,m²,ABCBAP,Ray White - Bankstown,,,29 Apr 2022,house,,518.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-bass+hill-138546411,Bass Hill,NSW,2197,14 Cann Street,"14 Cann Street, Bass Hill, NSW 2197",1231000,"$1,231,000",house,2,1,2,,,878.93,m²,ABCBAP,Ray White - Bankstown,,,12 Mar 2022,house,,878.93
