badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-camden-120374125,Camden,NSW,2570,1-3 Ironbark Avenue,"1-3 Ironbark Avenue, Camden, NSW 2570",1601000,"$1,601,000",house,1,1,1,,,-1.0,,COILIV,Community First Real Estate - Liverpool,,,29 Aug 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-camden-114098711,Camden,NSW,2570,15 Little Street,"15 Little Street, Camden, NSW 2570",510000,"$510,000",house,1,2,4,,,771.0,m²,,,,,06 Mar 2014,house,,771.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-camden-115008147,Camden,NSW,2570,,,,Contact agent,house,1,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,09 Dec 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-camden-141117316,Camden,NSW,2570,24/84 Old Hume Highway,"24/84 Old Hume Highway, Camden, NSW 2570",199950,"$199,950",house,2,1,0,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,29 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-camden-141489248,Camden,NSW,2570,2/23 View Street,"2/23 View Street, Camden, NSW 2570",790000,"$790,000",house,2,2,2,,,-1.0,,RRUYJR,Professionals - NARELLAN,,,15 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-camden-141143660,Camden,NSW,2570,14/84 Old Hume Highway,"14/84 Old Hume Highway, Camden, NSW 2570",329000,"$329,000",house,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,07 Feb 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-camden-140098079,Camden,NSW,2570,Villa 9/84 Old Hume Highway,"Villa 9/84 Old Hume Highway, Camden, NSW 2570",329000,"$329,000",house,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,30 Nov 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-camden-140037019,Camden,NSW,2570,15/69 John Street,"15/69 John Street, Camden, NSW 2570",413000,"$413,000",house,2,1,1,,,-1.0,,YWSDFD,LJ Hooker - Camden | Bringelly,,,14 Nov 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-camden-139531875,Camden,NSW,2570,7/21-23 Little Street,"7/21-23 Little Street, Camden, NSW 2570",600000,"$600,000",house,2,1,1,,,144.0,m²,IEERYA,McLaren Real Estate - Narellan,,,01 Jul 2022,house,,144.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-camden-139447755,Camden,NSW,2570,39 Chellaston Street,"39 Chellaston Street, Camden, NSW 2570",890000,"$890,000",house,2,1,1,,,720.0,m²,TVLSRQ,Ray White - Macarthur Group,,,28 Jun 2022,house,,720.0
