badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-croudace+bay-139133567,Croudace Bay,NSW,2280,2/11 St Johns Drive,"2/11 St Johns Drive, Croudace Bay, NSW 2280",730000,"$730,000",duplex-semi-detached,2,1,1,,,-1.0,,CTCVKL,Lance Jensen & Associates Real Estate,,,06 May 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-croudace+bay-137246522,Croudace Bay,NSW,2280,830 Macquarie Drive,"830 Macquarie Drive, Croudace Bay, NSW 2280",775000,"$775,000",house,2,1,3,,,-1.0,,CRGCHA,Creer Property - Charlestown     ,,,23 Sep 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-croudace+bay-130841402,Croudace Bay,NSW,2280,12 St Johns Drive,"12 St Johns Drive, Croudace Bay, NSW 2280",480000,"$480,000",house,2,1,1,,,632.0,m²,JSUAAV,"Altitude Real Estate - Newcastle, Lake Macquarie & Hunter Valley",,,12 Jul 2019,house,,632.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-croudace+bay-112078279,Croudace Bay,NSW,2280,27 St Johns Drive,"27 St Johns Drive, Croudace Bay, NSW 2280",350000,"$350,000",house,2,1,1,,,594.0,m²,KHXGGD,McGrath - Newcastle,,,12 Nov 2012,house,,594.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-croudace+bay-110692637,Croudace Bay,NSW,2280,26 St Johns Drive,"26 St Johns Drive, Croudace Bay, NSW 2280",335000,"$335,000",house,2,1,2,,,-1.0,,ASAYKQ,Belle Property Lake Macquarie - Charlestown,,,16 Aug 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-croudace+bay-141406304,Croudace Bay,NSW,2280,1/11 St Johns Drive,"1/11 St Johns Drive, Croudace Bay, NSW 2280",700000,"$700,000",house,2,1,1,,,-1.0,,CTCVKL,Lance Jensen & Associates Real Estate,,,08 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-croudace+bay-129523886,Croudace Bay,NSW,2280,29 St Johns Drive,"29 St Johns Drive, Croudace Bay, NSW 2280",620000,"$620,000",house,2,1,1,,,-1.0,,DOWSWA,One Agency - Eastlakes,,,15 Nov 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-croudace+bay-117354935,Croudace Bay,NSW,2280,,,380000,"$380,000",house,2,1,0,600.7,m²,600.7,m²,NTWOYA,Love Realty - Newcastle/ Lake Macquarie,,,10 Jul 2014,house,600.7,600.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-croudace+bay-141245980,Croudace Bay,NSW,2280,47 Parklea Avenue,"47 Parklea Avenue, Croudace Bay, NSW 2280",910000,"$910,000",house,3,2,2,,,697.0,m²,MZIEAS,Raine&Horne - Cameron Park,,,24 Mar 2023,house,,697.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-croudace+bay-134147594,Croudace Bay,NSW,2280,3 St Johns Drive,"3 St Johns Drive, Croudace Bay, NSW 2280",1525000,"$1,525,000",house,3,3,3,,,-1.0,,DBXKCD,One Agency - Eastlakes,,,02 Sep 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-croudace+bay-132362750,Croudace Bay,NSW,2280,48 Corymbia Street,"48 Corymbia Street, Croudace Bay, NSW 2280",650000,"$650,000",house,3,2,1,,,326.0,m²,JNPEBB,McKiernan Real Estate - Newcastle and Lake Macquarie,,,21 Nov 2019,house,,326.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-croudace+bay-130690382,Croudace Bay,NSW,2280,832 Macquarie Drive,"832 Macquarie Drive, Croudace Bay, NSW 2280",600000,"$600,000",house,3,1,2,,,556.4,m²,CRGCHA,Creer Property - Charlestown     ,,,04 Oct 2019,house,,556.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-croudace+bay-136705170,Croudace Bay,NSW,2280,38 Corymbia Street,"38 Corymbia Street, Croudace Bay, NSW 2280",730000,"$730,000",house,3,2,2,,,429.0,m²,TVEVWJ,Upside Realty - NSW,,,26 Jul 2021,house,,429.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-croudace+bay-130491342,Croudace Bay,NSW,2280,8 Neptune Place,"8 Neptune Place, Croudace Bay, NSW 2280",648000,"$648,000",house,3,2,3,,,736.0,m²,NPWAGC,LJ Hooker Lake Macquarie - Warners Bay,,,15 Mar 2019,house,,736.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-croudace+bay-126515122,Croudace Bay,NSW,2280,47 Parklea Avenue,"47 Parklea Avenue, Croudace Bay, NSW 2280",650000,"$650,000",house,3,2,2,,,-1.0,,,,,,01 Dec 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-croudace+bay-127042098,Croudace Bay,NSW,2280,6 Winston Street,"6 Winston Street, Croudace Bay, NSW 2280",596000,"$596,000",house,3,2,2,,,569.0,m²,ABFHFM,Pinkerton Properties Plus,,,26 Nov 2017,house,,569.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-croudace+bay-123813722,Croudace Bay,NSW,2280,29 Corymbia Street,"29 Corymbia Street, Croudace Bay, NSW 2280",610000,"$610,000",house,3,2,1,,,-1.0,,GKPMPW,Ray White Newcastle Lake Macquarie - NEWCASTLE,,,27 Mar 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-croudace+bay-123798058,Croudace Bay,NSW,2280,7 Parklea Avenue,"7 Parklea Avenue, Croudace Bay, NSW 2280",540000,"$540,000",house,3,2,2,,,611.1,m²,DOWBEL,First National Real Estate Engage Eastlakes - BELMONT,,,13 Dec 2016,house,,611.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-croudace+bay-124069378,Croudace Bay,NSW,2280,37 Parklea Avenue,"37 Parklea Avenue, Croudace Bay, NSW 2280",690000,"$690,000",house,3,1,2,,,969.0,m²,CYFQZK,Century 21 Carkeet Johns Smith - Charlestown,,,16 Nov 2016,house,,969.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-croudace+bay-120271389,Croudace Bay,NSW,2280,52 Corymbia Street,"52 Corymbia Street, Croudace Bay, NSW 2280",610000,"$610,000",house,3,2,1,,,-1.0,,GKPMPW,Ray White Newcastle Lake Macquarie - NEWCASTLE,,,05 Oct 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-croudace+bay-123405938,Croudace Bay,NSW,2280,52 Corymbia Street,"52 Corymbia Street, Croudace Bay, NSW 2280",610000,"$610,000",house,3,2,1,,,307.5,m²,CRGCHA,Creer Property - Charlestown     ,,,29 Sep 2016,house,,307.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-croudace+bay-122640734,Croudace Bay,NSW,2280,6 Winston Street,"6 Winston Street, Croudace Bay, NSW 2280",510000,"$510,000",house,3,2,2,,,566.0,m²,DOWBEL,First National Real Estate Engage Eastlakes - BELMONT,,,27 Jun 2016,house,,566.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-croudace+bay-121922078,Croudace Bay,NSW,2280,53 St Johns Drive,"53 St Johns Drive, Croudace Bay, NSW 2280",460000,"$460,000",house,3,1,4,,,600.7,m²,MCTGSS,Reece Realty - Newcastle,,,24 Mar 2016,house,,600.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-croudace+bay-120723621,Croudace Bay,NSW,2280,17 Parklea Avenue,"17 Parklea Avenue, Croudace Bay, NSW 2280",490000,"$490,000",house,3,1,2,,,699.4,m²,CRGCHA,Creer Property - Charlestown     ,,,14 Nov 2015,house,,699.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-croudace+bay-120556885,Croudace Bay,NSW,2280,832 Macquarie Drive,"832 Macquarie Drive, Croudace Bay, NSW 2280",515000,"$515,000",house,3,1,2,,,556.4,m²,CRGCHA,Creer Property - Charlestown     ,,,02 Sep 2015,house,,556.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-croudace+bay-114053055,Croudace Bay,NSW,2280,826  Macquarie Drive,"826  Macquarie Drive, Croudace Bay, NSW 2280",455000,"$455,000",house,3,2,1,,,638.6,m²,DOWBEL,First National Real Estate Engage Eastlakes - BELMONT,,,15 Aug 2013,house,,638.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-croudace+bay-111786099,Croudace Bay,NSW,2280,32 St Johns Drive,"32 St Johns Drive, Croudace Bay, NSW 2280",400000,"$400,000",house,3,1,2,,,600.0,m²,NPWAGC,LJ Hooker Lake Macquarie - Warners Bay,,,13 Dec 2012,house,,600.0
