badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-sydenham-113682831,Sydenham,NSW,2044,9 Gleeson Avenue,"9 Gleeson Avenue, Sydenham, NSW 2044",,Contact agent,residential-other,1,1,0,,,-1.0,,ELDLID,Elders Real Estate - Lidcombe,,,29 May 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sydenham-140953996,Sydenham,NSW,2044,78 Park Road,"78 Park Road, Sydenham, NSW 2044",1210000,"$1,210,000",house,2,1,0,,,152.0,m²,XRWSUH,Ray White - Erskineville | Alexandria | Glebe | Surry Hills,,,13 Dec 2022,house,,152.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sydenham-140839404,Sydenham,NSW,2044,22 Park Road,"22 Park Road, Sydenham, NSW 2044",1400000,"$1,400,000",house,2,2,2,,,306.0,m²,PCUIIJ,CobdenHayson - Marrickville,,,10 Dec 2022,house,,306.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sydenham-140301779,Sydenham,NSW,2044,6 Yelverton Street,"6 Yelverton Street, Sydenham, NSW 2044",1460000,"$1,460,000",house,2,1,0,,,228.0,m²,WOTWMO,The Agency - Inner West,,,01 Oct 2022,house,,228.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sydenham-140055571,Sydenham,NSW,2044,56 George Street,"56 George Street, Sydenham, NSW 2044",1200000,"$1,200,000",house,2,1,1,,,196.0,m²,JMIUIP,Urban Lane,,,16 Sep 2022,house,,196.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sydenham-139830607,Sydenham,NSW,2044,115 Railway Road,"115 Railway Road, Sydenham, NSW 2044",1075000,"$1,075,000",house,2,1,1,,,-1.0,,ELDSTA,Gerber Properties - Inner West,,,25 Aug 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sydenham-139920255,Sydenham,NSW,2044,14 Swain Street,"14 Swain Street, Sydenham, NSW 2044",1280000,"$1,280,000",house,2,1,0,,,202.0,m²,XLJNEX,LJ Hooker - Newtown Group,,,16 Aug 2022,house,,202.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sydenham-139635755,Sydenham,NSW,2044,82 Park Road,"82 Park Road, Sydenham, NSW 2044",1202500,"$1,202,500",house,2,1,1,,,-1.0,,WHGSZB,Sublime Property Agents - St Peters,,,08 Jul 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sydenham-138701291,Sydenham,NSW,2044,68 Frederick Street,"68 Frederick Street, Sydenham, NSW 2044",1235000,"$1,235,000",house,2,1,0,,,146.0,m²,XRWSUH,Ray White - Erskineville | Alexandria | Glebe | Surry Hills,,,30 Mar 2022,house,,146.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sydenham-138741187,Sydenham,NSW,2044,59 Yelverton Street,"59 Yelverton Street, Sydenham, NSW 2044",1360000,"$1,360,000",house,2,1,0,,,139.0,m²,MRPQXY,McGrath - Maroubra,,,24 Mar 2022,house,,139.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sydenham-138716263,Sydenham,NSW,2044,11 George Street,"11 George Street, Sydenham, NSW 2044",1502000,"$1,502,000",house,2,1,0,,,233.0,m²,CCYSQI,BresicWhitney -  Inner West,,,19 Mar 2022,house,,233.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sydenham-137752150,Sydenham,NSW,2044,16 George Street,"16 George Street, Sydenham, NSW 2044",1310000,"$1,310,000",house,2,1,0,,,110.2,m²,LCZVJE,Adrian William,,,18 Nov 2021,house,,110.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-sydenham-137208358,Sydenham,NSW,2044,122 George Street,"122 George Street, Sydenham, NSW 2044",1381000,"$1,381,000",house,2,1,0,,,151.8,m²,LCZVJE,Adrian William,,,11 Oct 2021,house,,151.8
