badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-tennyson-124023158,Tennyson,NSW,2754,36 Murrays Road,"36 Murrays Road, Tennyson, NSW 2754",,Contact agent,house,2,3,2,,,10.12,ha,NXAUEZ,Lobsey Property - Rouse Hill,,,08 May 2017,house,,101199.99999999999
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-tennyson-128979642,Tennyson,NSW,2754,214 Tennyson Road,"214 Tennyson Road, Tennyson, NSW 2754",820000,"$820,000",acreage,3,2,2,,,4046.86,m²,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,01 Apr 2019,house,,4046.86
Sold,https://www.realestate.com.au/sold/property-house-nsw-tennyson-127102474,Tennyson,NSW,2754,360 Tennyson Road,"360 Tennyson Road, Tennyson, NSW 2754",1025000,"$1,025,000",house,3,1,0,,,2.99,ha,BFERIC,Bennett Property - Richmond,,,23 Feb 2018,house,,29900.000000000004
Sold,https://www.realestate.com.au/sold/property-house-nsw-tennyson-119965477,Tennyson,NSW,2754,58 Tennyson Road,"58 Tennyson Road, Tennyson, NSW 2754",990000,"$990,000",house,3,1,4,,,-1.0,,BFERIC,Bennett Property - Richmond,,,24 Jun 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-tennyson-119639963,Tennyson,NSW,2754,64 Tennyson Road,"64 Tennyson Road, Tennyson, NSW 2754",1850000,"$1,850,000",acreage,3,1,10,,,10.93,ha,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,02 Jun 2015,house,,109300.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tennyson-117125367,Tennyson,NSW,2754,421 Tennyson Road,"421 Tennyson Road, Tennyson, NSW 2754",1350000,"$1,350,000",house,3,2,12,,,12.15,ha,BFERIC,Bennett Property - Richmond,,,13 Jun 2014,house,,121500.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tennyson-107496392,Tennyson,NSW,2754,42 Griffins Road,"42 Griffins Road, Tennyson, NSW 2754",670000,"$670,000",house,3,1,6,,,-1.0,,BFERIC,Bennett Property - Richmond,,,05 Nov 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tennyson-106970030,Tennyson,NSW,2754,,,695000,"$695,000",house,3,1,3,,,-1.0,,BFERIC,Bennett Property - Richmond,,,15 Dec 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-tennyson-117992967,Tennyson,NSW,2754,,,655000,"$655,000",acreage,3,1,0,,,2.99,ha,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,24 Oct 2014,house,,29900.000000000004
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-tennyson-134368574,Tennyson,NSW,2754,284 Tennyson Road,"284 Tennyson Road, Tennyson, NSW 2754",2150000,"$2,150,000",acreage,4,2,1,,,10.12,ha,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,17 Oct 2020,house,,101199.99999999999
Sold,https://www.realestate.com.au/sold/property-house-nsw-tennyson-131615058,Tennyson,NSW,2754,507 Tennyson Road,"507 Tennyson Road, Tennyson, NSW 2754",1250000,"$1,250,000",house,4,2,7,,,2.23,ha,XNRUVE,Belle Property Hawkesbury - NORTH RICHMOND,,,14 Aug 2019,house,,22300.0
