badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-artarmon-131107682,Artarmon,NSW,2064,7/158 Hampden Road,"7/158 Hampden Road, Artarmon, NSW 2064",668000,"$668,000",house,1,1,1,,,-1.0,,RBAHSR,DiJones -  Willoughby,,,28 May 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-artarmon-113551447,Artarmon,NSW,2064,6 Carlota Street,"6 Carlota Street, Artarmon, NSW 2064",,Contact agent,house,1,1,0,,,-1.0,,,,,,24 Sep 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-artarmon-105959940,Artarmon,NSW,2064,85A Artarmon Road,"85A Artarmon Road, Artarmon, NSW 2064",923000,"$923,000",house,1,1,0,,,653.0,m²,XMHMOS,DiJones - Neutral Bay  ,,,12 Oct 2009,house,,653.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-artarmon-137379498,Artarmon,NSW,2064,2a Godfrey Road,"2a Godfrey Road, Artarmon, NSW 2064",2814000,"$2,814,000",house,2,1,0,,,417.3,m²,FOYBSU,McGrath - Willoughby,,,07 Oct 2021,house,,417.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-artarmon-123423482,Artarmon,NSW,2064,6 Muttama Road,"6 Muttama Road, Artarmon, NSW 2064",1720000,"$1,720,000",house,2,1,0,,,312.0,m²,MCFWAR,McConnell Bourn - North Shore,,,17 Sep 2016,house,,312.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-artarmon-121255238,Artarmon,NSW,2064,31 Kitchener Road,"31 Kitchener Road, Artarmon, NSW 2064",1416000,"$1,416,000",house,2,1,1,,,313.0,m²,FOYBSU,McGrath - Willoughby,,,05 Dec 2015,house,,313.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-artarmon-119839521,Artarmon,NSW,2064,15 Smith Road,"15 Smith Road, Artarmon, NSW 2064",2390000,"$2,390,000",house,2,1,2,,,835.0,m²,AJPDUU,McGrath - Crows Nest,,,13 Jun 2015,house,,835.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-artarmon-107160683,Artarmon,NSW,2064,66/421-473 Pacific Hwy,"66/421-473 Pacific Hwy, Artarmon, NSW 2064",600000,"$600,000",house,2,2,2,99,m²,-1.0,,RBAHSR,DiJones -  Willoughby,,,21 Feb 2011,house,99,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-artarmon-106611777,Artarmon,NSW,2064,32/3 Barton Road,"32/3 Barton Road, Artarmon, NSW 2064",640000,"$640,000",house,2,1,1,139,m²,-1.0,,XRWNEU,The Agency - North,,,29 Jun 2010,house,139,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-artarmon-106079884,Artarmon,NSW,2064,15 Stewart Street,"15 Stewart Street, Artarmon, NSW 2064",1605000,"$1,605,000",house,2,1,1,,,-1.0,,XNTCAS,Richardson & Wrench - Castlecrag,,,30 Nov 2009,house,,-1.0
