badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-croydon+park-140532447,Croydon Park,NSW,2133,202 Georges River Road,"202 Georges River Road, Croydon Park, NSW 2133",870000,"$870,000",house,1,1,0,,,246.0,m²,RILCRO,Rich and Oliva - Real Estate ,,,03 Nov 2022,house,,246.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-croydon+park-122134166,Croydon Park,NSW,2133,185  Georges River Road,"185  Georges River Road, Croydon Park, NSW 2133",640000,"$640,000",house,1,1,0,,,-1.0,,RILCRO,Rich and Oliva - Real Estate ,,,17 Jun 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-warehouse-nsw-croydon+park-115896315,Croydon Park,NSW,2133,230 Georges River Road,"230 Georges River Road, Croydon Park, NSW 2133",2170000,"$2,170,000",warehouse,1,1,0,,,-1.0,,RILCRO,Rich and Oliva - Real Estate ,,,22 Feb 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-croydon+park-114565955,Croydon Park,NSW,2133,55 Boyle St,"55 Boyle St, Croydon Park, NSW 2133",968000,"$968,000",residential-other,1,1,4,,,510.0,m²,CACCAM,Joshua & Ken Nam Realty - Campsie,,,15 Jan 2014,house,,510.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-croydon+park-107460195,Croydon Park,NSW,2133,202 Georges River Road,"202 Georges River Road, Croydon Park, NSW 2133",550000,"$550,000",house,1,1,0,,,-1.0,,RILCRO,Rich and Oliva - Real Estate ,,,14 Jul 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-croydon+park-107203029,Croydon Park,NSW,2133,9/20 BRIGHTON AVENUE,"9/20 BRIGHTON AVENUE, Croydon Park, NSW 2133",323000,"$323,000",house,1,1,1,,,-1.0,,XRHPET,Raine & Horne - Petersham,,,14 Apr 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-croydon+park-107203028,Croydon Park,NSW,2133,8/20 BRIGHTON AVENUE,"8/20 BRIGHTON AVENUE, Croydon Park, NSW 2133",322000,"$322,000",house,1,1,1,,,-1.0,,XRHPET,Raine & Horne - Petersham,,,08 Apr 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-croydon+park-106884383,Croydon Park,NSW,2133,10 Daisy Street,"10 Daisy Street, Croydon Park, NSW 2133",1300000,"$1,300,000",house,1,1,0,,,-1.0,,XRWXAG,Creative Property Agents - Ashfield,,,01 Dec 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-croydon+park-140512695,Croydon Park,NSW,2133,9 Balmoral Avenue,"9 Balmoral Avenue, Croydon Park, NSW 2133",1485000,"$1,485,000",house,2,2,3,,,305.0,m²,RILCRO,Rich and Oliva - Real Estate ,,,05 Nov 2022,house,,305.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-croydon+park-140433095,Croydon Park,NSW,2133,253 Georges River Road,"253 Georges River Road, Croydon Park, NSW 2133",1007000,"$1,007,000",house,2,1,1,,,-1.0,,ELDENF,Elders Inner West,,,22 Oct 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-croydon+park-138255830,Croydon Park,NSW,2133,72 Balmoral Avenue,"72 Balmoral Avenue, Croydon Park, NSW 2133",1670000,"$1,670,000",house,2,1,1,,,459.0,m²,RILCRO,Rich and Oliva - Real Estate ,,,12 Feb 2022,house,,459.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-croydon+park-137441018,Croydon Park,NSW,2133,55 Windsor Avenue,"55 Windsor Avenue, Croydon Park, NSW 2133",1670000,"$1,670,000",duplex-semi-detached,2,1,3,,,459.0,m²,VSETZG,Richard Matthews Real Estate - Strathfield,,,17 Dec 2021,house,,459.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-croydon+park-137853062,Croydon Park,NSW,2133,20 Lennartz Street,"20 Lennartz Street, Croydon Park, NSW 2133",1445000,"$1,445,000",house,2,1,1,,,421.0,m²,XLJLEI,MONTANO GROUP - LEICHHARDT,,,11 Dec 2021,house,,421.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-croydon+park-137560554,Croydon Park,NSW,2133,20 Kembla Street,"20 Kembla Street, Croydon Park, NSW 2133",1307000,"$1,307,000",house,2,1,2,,,-1.0,,ELDENF,Elders Inner West,,,20 Nov 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-croydon+park-137531442,Croydon Park,NSW,2133,63 Georges River Road,"63 Georges River Road, Croydon Park, NSW 2133",2400000,"$2,400,000",house,2,1,2,255,m²,266.0,m²,VSETZG,Richard Matthews Real Estate - Strathfield,,,07 Nov 2021,house,255,266.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-croydon+park-137551054,Croydon Park,NSW,2133,70 Windsor Avenue,"70 Windsor Avenue, Croydon Park, NSW 2133",1820000,"$1,820,000",house,2,1,1,,,459.0,m²,RILCRO,Rich and Oliva - Real Estate ,,,28 Oct 2021,house,,459.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-croydon+park-137336862,Croydon Park,NSW,2133,14 Georges River Road,"14 Georges River Road, Croydon Park, NSW 2133",1150000,"$1,150,000",house,2,1,1,,,206.0,m²,RILCRO,Rich and Oliva - Real Estate ,,,13 Oct 2021,house,,206.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-croydon+park-137319398,Croydon Park,NSW,2133,79 Kembla Street,"79 Kembla Street, Croydon Park, NSW 2133",1500000,"$1,500,000",duplex-semi-detached,2,1,1,,,-1.0,,ELDENF,Elders Inner West,,,29 Sep 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-croydon+park-137311386,Croydon Park,NSW,2133,3 Kater Place,"3 Kater Place, Croydon Park, NSW 2133",1605000,"$1,605,000",house,2,1,2,,,256.0,m²,HMFAGX,Hudson McHugh - LEICHHARDT,,,26 Sep 2021,house,,256.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-croydon+park-136172366,Croydon Park,NSW,2133,62 Carshalton Street,"62 Carshalton Street, Croydon Park, NSW 2133",1570000,"$1,570,000",house,2,1,0,,,139.0,m²,HMFAGX,Hudson McHugh - LEICHHARDT,,,11 May 2021,house,,139.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-croydon+park-135559194,Croydon Park,NSW,2133,5 President Street,"5 President Street, Croydon Park, NSW 2133",1505000,"$1,505,000",house,2,1,2,,,-1.0,,ELDENF,Elders Inner West,,,20 Mar 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-croydon+park-135358666,Croydon Park,NSW,2133,57 Kembla Street,"57 Kembla Street, Croydon Park, NSW 2133",1328000,"$1,328,000",duplex-semi-detached,2,1,2,,,328.0,m²,RILCRO,Rich and Oliva - Real Estate ,,,27 Feb 2021,house,,328.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-croydon+park-135309586,Croydon Park,NSW,2133,5 Walsh Avenue,"5 Walsh Avenue, Croydon Park, NSW 2133",1196000,"$1,196,000",house,2,1,1,,,445.0,m²,RILCRO,Rich and Oliva - Real Estate ,,,20 Feb 2021,house,,445.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-croydon+park-134729310,Croydon Park,NSW,2133,32 Weil Avenue,"32 Weil Avenue, Croydon Park, NSW 2133",1440000,"$1,440,000",house,2,2,2,,,-1.0,,ELDENF,Elders Inner West,,,28 Nov 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-croydon+park-133880798,Croydon Park,NSW,2133,8 Parkhill Street,"8 Parkhill Street, Croydon Park, NSW 2133",1210000,"$1,210,000",house,2,1,2,,,366.0,m²,RILCRO,Rich and Oliva - Real Estate ,,,01 Aug 2020,house,,366.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-croydon+park-133539778,Croydon Park,NSW,2133,41 Brighton Avenue,"41 Brighton Avenue, Croydon Park, NSW 2133",950000,"$950,000",duplex-semi-detached,2,1,2,,,-1.0,,ELDENF,Elders Inner West,,,19 Jun 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-croydon+park-133276174,Croydon Park,NSW,2133,155 Croydon Avenue,"155 Croydon Avenue, Croydon Park, NSW 2133",1090000,"$1,090,000",duplex-semi-detached,2,1,1,,,-1.0,,VSETZG,Richard Matthews Real Estate - Strathfield,,,18 Apr 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-croydon+park-132868462,Croydon Park,NSW,2133,7 Kent Avenue,"7 Kent Avenue, Croydon Park, NSW 2133",850000,"$850,000",house,2,1,0,,,-1.0,,XRHBUS,Raine & Horne - Burwood,,,29 Feb 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-croydon+park-132952818,Croydon Park,NSW,2133,76 Holborow Street,"76 Holborow Street, Croydon Park, NSW 2133",1300000,"$1,300,000",house,2,1,1,,,432.0,m²,RILCRO,Rich and Oliva - Real Estate ,,,20 Feb 2020,house,,432.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-croydon+park-132364710,Croydon Park,NSW,2133,157 Croydon Avenue,"157 Croydon Avenue, Croydon Park, NSW 2133",1075000,"$1,075,000",duplex-semi-detached,2,2,1,,,-1.0,,ELDENF,Elders Inner West,,,30 Nov 2019,house,,-1.0
