badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-chiswick-109503531,Chiswick,NSW,2046,,,540000,"$540,000",house,1,1,1,,,-1.0,,TWEBIY,Landmark Realty Group P/L - Sydney,,,27 Mar 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-chiswick-117937727,Chiswick,NSW,2046,5 Riverview Street,"5 Riverview Street, Chiswick, NSW 2046",1700000,"$1,700,000",house,2,1,1,,,-1.0,,XRWGLB,Cassidy Real Estate - GLADESVILLE,,,11 Oct 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-chiswick-115732963,Chiswick,NSW,2046,6/8 Bortfield Drive,"6/8 Bortfield Drive, Chiswick, NSW 2046",610000,"$610,000",house,2,1,1,,,-1.0,,EHOEPP,Tracy Yap Realty - Epping,,,07 Jan 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-chiswick-128702954,Chiswick,NSW,2046,100 Blackwall Point Road,"100 Blackwall Point Road, Chiswick, NSW 2046",1415507,"$1,415,507",house,2,1,0,,,-1.0,,XRWNYR,Ray White - North Ryde | Macquarie Park,,,17 Jul 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-chiswick-121727790,Chiswick,NSW,2046,2 Chiswick Street,"2 Chiswick Street, Chiswick, NSW 2046",2000000,"$2,000,000",house,2,1,2,,,-1.0,,FOYBSU,McGrath - Willoughby,,,19 Feb 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-chiswick-120879813,Chiswick,NSW,2046,16 Burns Crescent,"16 Burns Crescent, Chiswick, NSW 2046",1310000,"$1,310,000",house,2,1,1,,,-1.0,,ORKKMA,PRB Real Estate - Five Dock,,,29 Oct 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-chiswick-114608871,Chiswick,NSW,2046,40 Burns Crescent,"40 Burns Crescent, Chiswick, NSW 2046",1210000,"$1,210,000",house,2,1,1,,,-1.0,,XRWDRU,Ray White - Drummoyne,,,14 Sep 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-chiswick-113326943,Chiswick,NSW,2046,6/10 Bortfield Drive,"6/10 Bortfield Drive, Chiswick, NSW 2046",600000,"$600,000",house,2,1,1,,,-1.0,,XLSDRU,CobdenHayson - Drummoyne,,,05 Apr 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-chiswick-112012543,Chiswick,NSW,2046,10  Withers Street,"10  Withers Street, Chiswick, NSW 2046",1055000,"Range: $905,000 - $1,055,000",house,2,1,2,,,-1.0,,,,,,07 Dec 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-chiswick-111372103,Chiswick,NSW,2046,2 Hezlet Street,"2 Hezlet Street, Chiswick, NSW 2046",1707500,"$1,707,500",house,2,1,1,,,733.0,m²,XMHLEI,McGrath Estate Agents Inner West - Leichhardt,,,17 Oct 2012,house,,733.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-chiswick-109942626,Chiswick,NSW,2046,12 Eaton Place,"12 Eaton Place, Chiswick, NSW 2046",1620000,"$1,620,000",house,2,1,2,,,664.0,m²,XLSDRU,CobdenHayson - Drummoyne,,,30 Mar 2012,house,,664.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-chiswick-105870660,Chiswick,NSW,2046,58/1 Maher Close,"58/1 Maher Close, Chiswick, NSW 2046",,Contact agent,house,2,2,2,,,-1.0,,XRWXBX,Locale Property Agents - FIVE DOCK,,,11 Aug 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-chiswick-105272682,Chiswick,NSW,2046,44 Burns Crescent,"44 Burns Crescent, Chiswick, NSW 2046",1100000,"$1,100,000",house,2,1,1,,,620.0,m²,YKBYRJ,Professionals Vella Property - FIVE DOCK,,,12 Nov 2008,house,,620.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-chiswick-105252889,Chiswick,NSW,2046,21 Blackwall Point Rd,"21 Blackwall Point Rd, Chiswick, NSW 2046",,Contact agent,duplex-semi-detached,2,1,0,,,-1.0,,,,,,08 Nov 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-chiswick-104999184,Chiswick,NSW,2046,1/12 Bortfield DRIVE,"1/12 Bortfield DRIVE, Chiswick, NSW 2046",440000,"$440,000",house,2,1,1,,,-1.0,,GAVGLE,Garry White First National Real Estate - Glebe,,,05 Jul 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-chiswick-141320780,Chiswick,NSW,2046,18 Hezlet Street,"18 Hezlet Street, Chiswick, NSW 2046",4000000,"$4,000,000",house,3,2,2,,,436.3,m²,XRWDRU,Ray White - Drummoyne,,,25 Feb 2023,house,,436.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-chiswick-141308940,Chiswick,NSW,2046,1 Chiswick Street,"1 Chiswick Street, Chiswick, NSW 2046",2925000,"$2,925,000",house,3,1,2,,,474.0,m²,VHPGLB,Stone - Newtown,,,25 Feb 2023,house,,474.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-chiswick-137140474,Chiswick,NSW,2046,1/15 Blackwall Point Road,"1/15 Blackwall Point Road, Chiswick, NSW 2046",2200000,"$2,200,000",duplex-semi-detached,3,3,2,,,-1.0,,GUDORV,First Choice Realty NSW - Baulkham Hills,,,17 Sep 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-chiswick-134910634,Chiswick,NSW,2046,2/15 Blackwall Point Road,"2/15 Blackwall Point Road, Chiswick, NSW 2046",1730000,"$1,730,000",duplex-semi-detached,3,3,2,,,-1.0,,WACDRU,Warwick Williams Real Estate - Drummoyne,,,08 Dec 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-chiswick-133244674,Chiswick,NSW,2046,14 Burns Crescent,"14 Burns Crescent, Chiswick, NSW 2046",1700000,"$1,700,000",house,3,2,1,,,398.4,m²,XFNDRU,Devine Real Estate - Drummoyne,,,20 May 2020,house,,398.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-chiswick-131902734,Chiswick,NSW,2046,62 Burns Crescent,"62 Burns Crescent, Chiswick, NSW 2046",3100000,"$3,100,000",house,3,1,2,,,-1.0,,XFNDRU,Devine Real Estate - Drummoyne,,,12 Oct 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-chiswick-130647454,Chiswick,NSW,2046,2/10 Burns Crescent,"2/10 Burns Crescent, Chiswick, NSW 2046",1580000,"$1,580,000",house,3,2,1,,,-1.0,,XFNDRU,Devine Real Estate - Drummoyne,,,24 Apr 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-chiswick-129147858,Chiswick,NSW,2046,41 Burns Crescent,"41 Burns Crescent, Chiswick, NSW 2046",3550000,"$3,550,000",house,3,2,2,,,-1.0,,XFNDRU,Devine Real Estate - Drummoyne,,,29 Sep 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-chiswick-129173922,Chiswick,NSW,2046,39 Blackwall Point Road,"39 Blackwall Point Road, Chiswick, NSW 2046",2300000,"$2,300,000",house,3,1,3,,,697.0,m²,XLSDRU,CobdenHayson - Drummoyne,,,22 Sep 2018,house,,697.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-chiswick-126885102,Chiswick,NSW,2046,70 Blackwall Pt Road,"70 Blackwall Pt Road, Chiswick, NSW 2046",1488000,"$1,488,000",duplex-semi-detached,3,2,0,,,372.0,m²,XLSDRU,CobdenHayson - Drummoyne,,,16 Dec 2017,house,,372.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-chiswick-126303554,Chiswick,NSW,2046,1/15a Blackwall Point Road,"1/15a Blackwall Point Road, Chiswick, NSW 2046",1560000,"$1,560,000",house,3,2,1,,,-1.0,,XNKGWU,CobdenHayson - Annandale,,,23 Sep 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-chiswick-126187414,Chiswick,NSW,2046,76 Blackwall Point Road,"76 Blackwall Point Road, Chiswick, NSW 2046",1570000,"$1,570,000",house,3,2,0,,,367.0,m²,XLJCON,Horwood Nolan,,,05 Sep 2017,house,,367.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-chiswick-123758746,Chiswick,NSW,2046,7 Burns Crescent,"7 Burns Crescent, Chiswick, NSW 2046",2091000,"$2,091,000",house,3,1,2,,,430.0,m²,XMHLEI,McGrath Estate Agents Inner West - Leichhardt,,,28 Oct 2016,house,,430.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-chiswick-122734730,Chiswick,NSW,2046,8 Fortescue Street,"8 Fortescue Street, Chiswick, NSW 2046",3250000,"$3,250,000",house,3,2,2,,,644.0,m²,WHMUKE,BresicWhitney - Balmain,,,18 Jun 2016,house,,644.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-chiswick-122138550,Chiswick,NSW,2046,68 Blackwall Point Road,"68 Blackwall Point Road, Chiswick, NSW 2046",1650000,"$1,650,000",house,3,2,0,,,367.0,m²,WACDRU,Warwick Williams Real Estate - Drummoyne,,,08 Apr 2016,house,,367.0
