badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-bullaburra-106124210,Bullaburra,NSW,2784,362 Great Western Highway,"362 Great Western Highway, Bullaburra, NSW 2784",140000,"$140,000",house,0,1,0,,,-1.0,,ZPXVLS,Century 21 Central Mountains - Hazelbrook,,,05 Nov 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bullaburra-140845176,Bullaburra,NSW,2784,14 Albert Road,"14 Albert Road, Bullaburra, NSW 2784",780000,"$780,000",house,1,1,0,"1,545",m²,-1.0,,XRHWEN,McGrath - Blue Mountains,,,25 Jan 2023,house,"1,545",-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bullaburra-140643327,Bullaburra,NSW,2784,33 Genevieve Road,"33 Genevieve Road, Bullaburra, NSW 2784",580000,"$580,000",house,1,2,0,,,1612.0,m²,ZPCAIZ,First National Real Estate - Mid Mountains,,,06 Dec 2022,house,,1612.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bullaburra-138740983,Bullaburra,NSW,2784,23 DeQuency Road,"23 DeQuency Road, Bullaburra, NSW 2784",550000,"$550,000",house,1,1,1,,,2971.0,m²,HGWIOB,Chapman Real Estate - Hazelbrook,,,27 Jun 2022,house,,2971.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bullaburra-137790654,Bullaburra,NSW,2784,3 Bullaburra Road,"3 Bullaburra Road, Bullaburra, NSW 2784",706000,"$706,000",house,1,1,1,,,822.0,m²,ZPCAIZ,First National Real Estate - Mid Mountains,,,10 Jan 2022,house,,822.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bullaburra-134912994,Bullaburra,NSW,2784,97 Railway Parade,"97 Railway Parade, Bullaburra, NSW 2784",530000,"$530,000",house,1,1,0,,,1523.83,m²,SGIKVA,PRD Blue Mountains - SPRINGWOOD,,,14 Jan 2021,house,,1523.83
Sold,https://www.realestate.com.au/sold/property-house-nsw-bullaburra-128018118,Bullaburra,NSW,2784,57 Hay Street,"57 Hay Street, Bullaburra, NSW 2784",411000,"$411,000",house,1,1,1,,,-1.0,,ZPCAIZ,First National Real Estate - Mid Mountains,,,23 Apr 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bullaburra-135335490,Bullaburra,NSW,2784,38-42  Booth Road,"38-42  Booth Road, Bullaburra, NSW 2784",410000,"$410,000",house,1,1,0,,,3263.01,m²,ZPXVLS,Century 21 Central Mountains - Hazelbrook,,,03 Aug 2021,house,,3263.01
Sold,https://www.realestate.com.au/sold/property-house-nsw-bullaburra-124275766,Bullaburra,NSW,2784,23 De Quency Road,"23 De Quency Road, Bullaburra, NSW 2784",472500,"$472,500",house,1,1,3,,,3000.0,m²,,,,,08 Feb 2017,house,,3000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bullaburra-123955606,Bullaburra,NSW,2784,,,410000,"$410,000",house,1,1,0,,,1505.0,m²,ZPCAIZ,First National Real Estate - Mid Mountains,,,22 Nov 2016,house,,1505.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bullaburra-118995567,Bullaburra,NSW,2784,,,255000,"$255,000",house,1,1,0,,,-1.0,,,,,,10 Apr 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bullaburra-111083599,Bullaburra,NSW,2784,33 Genevieve Road,"33 Genevieve Road, Bullaburra, NSW 2784",232500,"$232,500",house,1,1,0,,,1612.0,m²,ZPXVLS,Century 21 Central Mountains - Hazelbrook,,,10 Apr 2013,house,,1612.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-bullaburra-107146028,Bullaburra,NSW,2784,,,,Contact agent,acreage,1,1,0,,,-1.0,,WFNAWM,Southlands Estate Agents - Penrith,,,03 Jun 2011,house,,-1.0
