badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-bilpin-105677865,Bilpin,NSW,2758,11 Mt Tootie Rd.,"11 Mt Tootie Rd., Bilpin, NSW 2758",,Contact agent,acreage,0,1,0,,,-1.0,,IORCQP,Dunne Realty - Richmond,,,04 May 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-bilpin-118271447,Bilpin,NSW,2758,28 Hanlons Road,"28 Hanlons Road, Bilpin, NSW 2758",419000,"$419,000",acreage,1,1,0,,,1.42,ha,NHLRBS,Fresh Property Agents - Rouse Hill,,,24 Jan 2015,house,,14200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bilpin-141082464,Bilpin,NSW,2758,17 Hanlons Road South,"17 Hanlons Road South, Bilpin, NSW 2758",1360000,"$1,360,000",house,2,1,0,,,6.8,ha,XRWKUR,Ray White - Kurrajong,,,23 Jan 2023,house,,68000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bilpin-132044802,Bilpin,NSW,2758,2774 Old Bells Line Of Road,"2774 Old Bells Line Of Road, Bilpin, NSW 2758",670000,"$670,000",house,2,1,3,,,4045.0,m²,BFERIC,Bennett Property - Richmond,,,23 Oct 2019,house,,4045.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bilpin-119431055,Bilpin,NSW,2758,2 Berambing Cres,"2 Berambing Cres, Bilpin, NSW 2758",495000,"$495,000",house,2,1,1,,,4046.86,m²,XRWKUR,Ray White - Kurrajong,,,14 Oct 2015,house,,4046.86
Sold,https://www.realestate.com.au/sold/property-house-nsw-bilpin-119981949,Bilpin,NSW,2758,7 Berambing Crescent,"7 Berambing Crescent, Bilpin, NSW 2758",460000,"$460,000",house,2,1,6,79,m²,1858.0,m²,QBWSOU,Iris Property - Kurrajong Heights,,,01 Jul 2015,house,79,1858.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bilpin-117706087,Bilpin,NSW,2758,15 Horsfield Road,"15 Horsfield Road, Bilpin, NSW 2758",439000,"$439,000",house,2,1,2,,,828.0,m²,QBWSOU,Iris Property - Kurrajong Heights,,,30 Sep 2014,house,,828.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bilpin-105543836,Bilpin,NSW,2758,,,306000,"$306,000",house,2,1,1,,,-1.0,,BFERIC,Bennett Property - Richmond,,,27 Mar 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bilpin-105067641,Bilpin,NSW,2758,,,380000,"$380,000",house,2,1,1,,,-1.0,,BFERIC,Bennett Property - Richmond,,,01 Dec 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bilpin-126346918,Bilpin,NSW,2758,17 Hanlons Road,"17 Hanlons Road, Bilpin, NSW 2758",1120000,"$1,120,000",house,2,1,2,,,6.8,ha,BFERIC,Bennett Property - Richmond,,,25 Jan 2018,house,,68000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bilpin-113390719,Bilpin,NSW,2758,117 Sams Way,"117 Sams Way, Bilpin, NSW 2758",,Contact agent,house,2,2,0,,,-1.0,,IORCQP,Dunne Realty - Richmond,,,22 Apr 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bilpin-107577655,Bilpin,NSW,2758,2 Berambing Crescent,"2 Berambing Crescent, Bilpin, NSW 2758",354000,"$354,000",house,2,1,2,,,-1.0,,BFERIC,Bennett Property - Richmond,,,16 Jan 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bilpin-106019772,Bilpin,NSW,2758,44 Bulgamatta Road,"44 Bulgamatta Road, Bilpin, NSW 2758",517000,"$517,000",house,2,1,6,,,-1.0,,QBWSOU,Iris Property - Kurrajong Heights,,,27 Sep 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bilpin-106474499,Bilpin,NSW,2758,320 Mt Tootie Road,"320 Mt Tootie Road, Bilpin, NSW 2758",445000,"$445,000",house,2,1,0,100,m²,10.12,ha,XFNWIN,Speechley Property - SOUTH WINDSOR,,,26 Jun 2010,house,100,101199.99999999999
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-bilpin-105048191,Bilpin,NSW,2758,2665 Bells Line Of Road,"2665 Bells Line Of Road, Bilpin, NSW 2758",495000,"$495,000",acreage,2,1,0,,,-1.0,,QBWSOU,Iris Property - Kurrajong Heights,,,24 Dec 2008,house,,-1.0
